Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2014,347.50,360.40,347.50,356.70,357.196556393886631843,51690,1744,18463490.00,17738,34.32,12.90,9.20
11-February-2014,352.00,352.00,346.50,347.75,348.699571472298745026,19602,503,6835209.00,8858,45.19,5.50,-4.25
10-February-2014,353.00,353.95,349.25,350.10,350.255370789760987449,110831,649,38819153.00,90648,81.79,4.70,-2.90
7-February-2014,360.00,360.00,353.75,355.95,356.900138443602448265,27448,765,9796195.00,14839,54.06,6.25,-4.05
6-February-2014,361.50,364.60,348.50,356.90,355.875994555110335704,52159,1937,18562136.00,12444,23.86,16.10,-4.60
5-February-2014,355.10,364.95,352.30,360.45,359.518904350980849464,38589,1576,13873475.00,11552,29.94,12.65,5.35
4-February-2014,361.50,362.75,350.10,354.50,355.699088506370290051,59024,1524,20994783.00,18523,31.38,12.65,-7.00
3-February-2014,359.90,369.70,359.10,365.00,365.044715892491966111,109536,3178,39985538.00,45495,41.53,10.60,5.10
31-January-2014,350.05,361.95,350.05,358.95,355.902485659655831739,88910,2093,31643290.00,44544,50.10,11.90,8.90
30-January-2014,345.10,355.00,340.10,349.80,351.526548494309598146,99290,3004,34903071.00,27763,27.96,14.90,4.70
29-January-2014,345.00,352.50,341.25,346.30,347.664535534104294614,134983,3317,46928802.00,12701,9.41,11.25,1.30
28-January-2014,345.00,347.00,341.00,345.10,344.089713818479149632,30575,818,10520543.00,12770,41.77,6.00,0.10
