Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-July-2008,237.50,239.00,233.50,236.25,236.285785164971471098,12093,244,2857404.00,7033,58.16,5.50,-1.25
9-July-2008,244.00,244.00,236.00,237.15,238.022069852153417613,9334,385,2221698.00,4117,44.11,8.00,-6.85
8-July-2008,225.00,238.55,221.00,235.70,230.258665511265164644,13848,591,3188622.00,4741,34.24,17.55,10.70
7-July-2008,225.80,235.80,224.00,230.45,231.698225410609779120,10594,372,2454611.00,3582,33.81,11.80,4.65
4-July-2008,229.00,229.25,215.05,228.10,223.784094648593590848,63815,1527,14280782.00,20031,31.39,14.20,-0.90
3-July-2008,227.60,233.75,225.25,230.45,229.798304239401496259,10025,435,2303728.00,4820,48.08,8.50,2.85
2-July-2008,227.50,238.85,225.05,234.65,230.690095561311065463,22394,723,5166074.00,11152,49.80,13.80,7.15
1-July-2008,230.15,238.00,220.05,224.50,226.690005741885364947,29607,878,6711611.00,14024,47.37,17.95,-5.65
30-June-2008,242.15,246.70,232.35,235.00,235.300082945863221103,171196,814,40282433.00,160599,93.81,14.35,-7.15
27-June-2008,240.50,256.00,240.50,244.10,247.264003947334250915,38507,1003,9521395.00,15403,40.00,15.50,3.60
26-June-2008,242.00,257.00,236.00,246.70,242.734500241429261226,124260,1220,30162189.00,98682,79.42,21.00,4.70
25-June-2008,228.00,245.00,227.00,240.60,236.762632538104705102,24144,888,5716397.00,8853,36.67,18.00,12.60
24-June-2008,236.60,241.00,229.00,233.40,234.201934212882812966,83755,841,19615583.00,56712,67.71,12.00,-3.20
23-June-2008,235.75,240.10,234.15,236.10,237.112260661954028369,42722,939,10129910.00,31228,73.10,5.95,0.35
20-June-2008,252.10,254.70,237.00,241.00,246.340974868899905435,34897,1010,8596561.00,11746,33.66,17.70,-11.10
19-June-2008,250.50,255.85,250.50,253.15,252.916911505464801974,8509,315,2152070.00,3143,36.94,5.35,2.65
18-June-2008,259.95,264.00,254.00,255.85,259.018647686832740213,14050,542,3639212.00,5763,41.02,10.00,-4.10
17-June-2008,258.00,264.25,258.00,262.60,260.877455307879055396,18124,618,4728143.00,5104,28.16,6.25,4.60
16-June-2008,265.00,270.90,256.10,257.55,263.021333467823280209,39656,1072,10430374.00,18182,45.85,14.80,-7.45
13-June-2008,249.55,262.40,249.55,261.30,257.851274532499935694,38877,1015,10024484.00,14020,36.06,12.85,11.75
12-June-2008,248.40,256.95,246.25,249.25,249.963440531078418243,52271,863,13065839.00,26401,50.51,10.70,0.85
11-June-2008,244.00,254.00,244.00,252.40,251.122249528490598388,17497,390,4393886.00,9276,53.01,10.00,8.40
10-June-2008,244.90,249.50,242.45,245.30,247.312184537006462568,21199,426,5242771.00,13096,61.78,7.05,0.40
9-June-2008,255.00,255.00,238.10,244.90,244.814419031961703979,20681,565,5063007.00,10905,52.73,16.90,-10.10
6-June-2008,259.00,259.70,250.00,250.35,254.312968005445881552,23504,663,5977372.00,9478,40.33,9.70,-8.65
5-June-2008,248.55,257.80,239.00,256.55,246.855217594759007955,53425,1332,13188240.00,22975,43.00,18.80,8.00
4-June-2008,256.20,259.65,246.05,247.85,251.305237606980685931,47789,743,12009626.00,34909,73.05,13.60,-8.35
3-June-2008,250.00,257.90,248.00,256.65,250.657659197231538247,93626,878,23468074.00,75353,80.48,9.90,6.65
2-June-2008,260.00,261.00,251.00,253.00,258.624423068627873873,46366,776,11991380.00,31311,67.53,10.00,-7.00
30-May-2008,260.10,263.00,254.30,256.15,257.845720168643984704,20398,552,5259537.00,9915,48.61,8.70,-3.95
29-May-2008,263.55,266.00,257.00,259.40,262.574935641532664254,53606,1166,14075592.00,21152,39.46,9.00,-4.15
28-May-2008,269.50,269.50,258.10,261.75,261.138935895597303886,69730,1064,18209218.00,41093,58.93,11.40,-7.75
27-May-2008,269.00,273.00,263.90,265.05,268.661824264835358337,22716,783,6102922.00,8225,36.21,9.10,-3.95
26-May-2008,273.05,274.00,265.30,267.30,270.127680552132117328,28399,821,7671356.00,18054,63.57,8.70,-5.75
23-May-2008,282.90,286.00,275.15,276.75,281.131471994535519125,58560,1368,16463059.00,22735,38.82,10.85,-6.15
22-May-2008,290.00,295.00,281.25,282.90,285.797450657894736842,36480,1091,10425891.00,16626,45.58,13.75,-7.10
21-May-2008,295.00,307.85,290.15,293.90,297.736965199590583418,195400,2616,58177803.00,102634,52.53,17.70,-1.10
20-May-2008,296.00,306.00,288.10,296.30,294.946042053184910327,135828,1762,40061931.00,43744,32.21,17.90,0.30
16-May-2008,297.00,302.00,294.00,299.00,298.784463674783658683,24845,505,7423300.00,15150,60.98,8.00,2.00
15-May-2008,301.00,305.00,295.00,297.35,298.734692486022091913,29332,601,8762486.00,12383,42.22,10.00,-3.65
14-May-2008,285.60,300.00,285.00,297.95,293.401897214217098943,24984,913,7330353.00,6148,24.61,15.00,12.35
13-May-2008,301.00,302.80,286.65,288.85,295.956110572259941804,53612,1391,15866799.00,23349,43.55,16.15,-12.15
12-May-2008,310.00,314.00,293.00,299.60,300.700756429652042360,82625,1348,24845400.00,47106,57.01,21.00,-10.40
9-May-2008,309.00,317.85,306.50,311.15,312.643515539473354336,119663,1805,37411861.00,61572,51.45,11.35,2.15
8-May-2008,308.00,314.20,305.40,310.00,310.478250350800793535,41334,834,12833308.00,16117,38.99,8.80,2.00
7-May-2008,308.55,316.75,308.00,308.60,313.050881464809489863,249698,2662,78168179.00,137114,54.91,8.75,0.05
6-May-2008,301.90,309.75,301.90,306.35,307.105423646440021635,127571,1722,39177746.00,50347,39.47,7.85,4.45
5-May-2008,303.00,303.00,295.00,299.20,299.169710806697108066,14454,376,4324199.00,4764,32.96,8.00,-3.80
2-May-2008,297.00,301.95,296.00,300.10,298.990124098499122864,30782,761,9203514.00,16795,54.56,5.95,3.10
30-April-2008,298.10,303.75,293.00,293.80,298.939339834271849104,43686,781,13059464.00,23734,54.33,10.75,-4.30
29-April-2008,295.00,306.40,293.80,299.55,297.881895625854325327,163872,1306,48814502.00,118149,72.10,12.60,4.55
28-April-2008,290.50,296.80,290.50,293.95,294.863741983455711497,10759,306,3172439.00,6607,61.41,6.30,3.45
25-April-2008,295.10,301.80,292.50,295.00,297.414335727433500559,27707,625,8240459.00,14650,52.87,9.30,-0.10
24-April-2008,300.00,306.40,290.00,295.60,299.259621086800461937,128156,1794,38351916.00,66891,52.19,16.40,-4.40
23-April-2008,296.10,300.80,292.00,296.10,296.682150773999543071,161951,1033,48047971.00,100487,62.05,8.80,0.00
22-April-2008,295.05,302.00,293.00,294.45,296.153884022115069046,79222,676,23461903.00,62198,78.51,9.00,-0.60
21-April-2008,295.00,301.40,288.60,296.65,294.571638545181852268,66675,963,19640564.00,38097,57.14,12.80,1.65
17-April-2008,293.00,294.00,290.00,290.95,291.197232610321615557,26740,451,7786614.00,17277,64.61,4.00,-2.05
16-April-2008,284.00,292.80,280.10,288.75,285.292571360679597231,101001,1151,28814835.00,71756,71.04,12.70,4.75
15-April-2008,272.00,282.00,272.00,278.50,279.392487324144826108,14003,453,3912333.00,6751,48.21,10.00,6.50
11-April-2008,278.00,280.00,273.00,275.15,276.339697406340057636,11104,473,3068476.00,3819,34.39,7.00,-2.85
10-April-2008,273.00,279.50,272.45,276.70,277.286505428490973373,31961,650,8862354.00,22529,70.49,7.05,3.70
9-April-2008,275.80,278.10,270.00,273.05,274.374036491365011220,20498,635,5624119.00,7485,36.52,8.10,-2.75
8-April-2008,282.95,285.00,270.15,274.55,280.100054985684761381,52741,1336,14772757.00,14810,28.08,14.85,-8.40
7-April-2008,260.00,279.80,260.00,277.15,272.942099413545213772,84576,766,23084351.00,65809,77.81,19.80,17.15
4-April-2008,274.00,274.00,266.00,267.45,269.792234169653524492,8370,363,2258161.00,5134,61.34,8.00,-6.55
3-April-2008,273.00,274.00,271.00,273.15,273.241038667795653401,21258,283,5808558.00,13343,62.77,3.00,0.15
2-April-2008,279.00,279.00,268.50,270.10,272.435620031144988115,12201,309,3323987.00,7000,57.37,10.50,-8.90
1-April-2008,275.00,275.00,265.00,268.45,271.289687456973702326,14526,226,3940754.00,9172,63.14,10.00,-6.55
31-March-2008,276.35,280.00,262.60,267.35,270.506567835057302790,71637,686,19378279.00,53995,75.37,17.40,-9.00
28-March-2008,283.40,292.00,272.00,280.55,277.476592110556665231,141683,1655,39313716.00,89724,63.33,20.00,-2.85
27-March-2008,268.75,284.00,268.75,278.30,276.628228053395433941,72141,1240,19956237.00,17804,24.68,15.25,9.55
26-March-2008,267.00,276.00,260.50,274.25,269.521684937445807011,129168,884,34813577.00,100457,77.77,15.50,7.25
25-March-2008,257.00,265.00,255.00,262.90,263.477397169944952156,409462,651,107883982.00,391301,95.56,10.00,5.90
24-March-2008,263.00,263.00,249.50,252.70,252.375814051644260667,303267,529,76537256.00,285253,94.06,13.50,-10.30
19-March-2008,260.00,264.00,252.55,255.65,257.194931648181583698,62032,903,15954316.00,27129,43.73,11.45,-4.35
18-March-2008,258.00,261.00,245.00,248.80,252.330525812762271702,66963,1486,16896809.00,21048,31.43,16.00,-9.20
17-March-2008,270.00,279.00,252.00,256.05,262.259370168971146257,92501,1174,24259254.00,44657,48.28,27.00,-13.95
14-March-2008,274.70,282.95,268.05,280.20,275.840328497489720599,90229,1176,24888797.00,55380,61.38,14.90,5.50
13-March-2008,296.80,305.00,265.00,269.65,286.164239382368144603,299855,4207,85807778.00,131632,43.90,40.00,-27.15
12-March-2008,298.00,305.70,291.15,296.80,295.134815686565227866,215828,1313,63698357.00,171681,79.55,14.55,-1.20
11-March-2008,295.00,298.40,285.00,289.60,294.085888370273065205,71558,1084,21044198.00,36572,51.11,13.40,-5.40
10-March-2008,282.00,300.00,267.35,294.85,275.495376965461631501,446460,877,122997666.00,425954,95.41,32.65,12.85
7-March-2008,270.00,280.00,265.55,275.45,270.689324375379864316,60877,803,16478754.00,35395,58.14,14.45,5.45
5-March-2008,289.00,289.00,275.50,277.55,278.066093657379964433,10122,262,2814585.00,6488,64.10,13.50,-11.45
4-March-2008,285.00,289.80,274.10,278.20,279.474646113930329276,26209,520,7324751.00,17342,66.17,15.70,-6.80
3-March-2008,288.00,294.65,282.00,284.60,292.716484757014104900,162993,762,47710738.00,150581,92.38,12.65,-3.40
29-February-2008,287.00,292.00,284.00,289.95,288.055509732761464863,24248,660,6984770.00,12175,50.21,8.00,2.95
28-February-2008,292.00,294.95,280.00,292.40,290.880242625330499248,38578,860,11221578.00,9887,25.63,14.95,0.40
27-February-2008,298.00,305.50,283.00,285.60,297.236347287120445750,62277,1575,18510988.00,13057,20.97,22.50,-12.40
26-February-2008,284.50,295.50,284.10,293.40,286.412519250478179137,364926,1361,104519375.00,293149,80.33,11.40,8.90
25-February-2008,286.00,287.85,280.15,283.20,282.892777679675083877,56630,326,16020218.00,43753,77.26,7.70,-2.80
22-February-2008,282.10,287.00,280.60,285.35,283.481795936948728162,87865,476,24908128.00,71194,81.03,6.40,3.25
21-February-2008,286.00,289.00,282.10,285.40,285.634259978257493399,19317,373,5517597.00,6299,32.61,6.90,-0.60
20-February-2008,295.10,300.80,281.45,284.20,285.872550916074833503,36187,945,10344870.00,16591,45.85,19.35,-10.90
19-February-2008,299.50,304.80,295.25,300.10,300.138050655630114785,74661,965,22408607.00,43162,57.81,9.55,0.60
18-February-2008,292.90,308.00,288.05,304.30,297.038889319986549752,77322,1085,22967641.00,51634,66.78,19.95,11.40
15-February-2008,273.00,290.00,273.00,286.15,282.256196924489327518,34856,591,9838322.00,18481,53.02,17.00,13.15
14-February-2008,267.00,281.00,266.00,278.20,276.105369487673222008,63358,692,17493484.00,40299,63.61,15.00,11.20
13-February-2008,267.00,270.95,255.00,262.25,263.324593207573607972,57093,638,15033991.00,40690,71.27,15.95,-4.75
12-February-2008,270.00,275.00,260.00,265.05,267.448115813902088628,36196,577,9680552.00,25599,70.72,15.00,-4.95
11-February-2008,281.00,282.50,266.05,269.75,272.512641810988550318,38167,511,10400990.00,21884,57.34,16.45,-11.25
8-February-2008,284.00,284.90,265.00,280.85,278.079741072698819177,28116,676,7818490.00,10745,38.22,19.90,-3.15
7-February-2008,285.00,290.95,270.10,274.90,279.609082974689258735,33227,559,9290571.00,25710,77.38,20.85,-10.10
6-February-2008,285.05,290.00,280.10,283.70,285.363998833025381697,20566,566,5868796.00,9427,45.84,9.90,-1.35
5-February-2008,287.05,295.00,286.35,292.20,292.096256917512745653,22949,394,6703317.00,10898,47.49,8.65,5.15
4-February-2008,289.00,293.95,286.60,289.25,289.643443183372077122,14626,427,4236325.00,6773,46.31,7.35,0.25
1-February-2008,276.10,285.50,275.10,283.45,280.905431404469439100,20271,565,5694234.00,6865,33.87,10.40,7.35
31-January-2008,282.00,295.00,279.00,285.85,289.400789877861478826,27346,726,7913954.00,16251,59.43,16.00,3.85
30-January-2008,286.00,290.80,285.05,287.35,287.885594730724525377,64525,585,18575818.00,17316,26.84,5.75,1.35
29-January-2008,290.00,294.80,285.00,287.95,287.397714563578896182,20565,481,5910334.00,12054,58.61,9.80,-2.05
28-January-2008,290.05,290.05,272.00,280.35,277.874941924199313111,329311,1312,91507275.00,183435,55.70,18.05,-9.70
25-January-2008,295.00,302.80,286.00,293.05,292.776756327318125070,52866,858,15477936.00,27153,51.36,16.80,-1.95
24-January-2008,305.00,306.00,285.00,292.95,295.421471664523785975,40444,610,11948026.00,20871,51.60,21.00,-12.05
23-January-2008,298.00,310.10,284.00,293.25,292.011063936907316504,325743,1380,95120560.00,272161,83.55,26.10,-4.75
22-January-2008,305.00,315.00,265.00,284.00,293.451215877606437583,90593,718,26584626.00,60849,67.17,50.00,-21.00
21-January-2008,341.00,353.00,301.00,309.85,321.657904562766036890,241038,1405,77531778.00,186583,77.41,52.00,-31.15
18-January-2008,364.00,369.00,345.05,346.55,357.580823410382130905,51396,983,18378224.00,17935,34.90,23.95,-17.45
17-January-2008,350.00,371.00,349.00,366.80,365.033033009464910766,127418,1643,46511779.00,41315,32.42,22.00,16.80
16-January-2008,355.00,357.00,341.00,351.90,350.389399448595516841,50054,664,17538391.00,33409,66.75,16.00,-3.10
15-January-2008,358.00,367.90,355.10,357.40,361.084950318186892932,89570,1043,32342379.00,46089,51.46,12.80,-0.60
14-January-2008,354.00,363.00,353.00,356.30,356.859347502369026668,36935,666,13180600.00,15801,42.78,10.00,2.30
11-January-2008,359.80,367.85,353.00,361.10,361.097727215460982185,79374,962,28661771.00,47817,60.24,14.85,1.30
10-January-2008,368.35,375.80,360.20,365.85,370.194593028069884905,120770,1271,44708401.00,55909,46.29,15.60,-2.50
9-January-2008,375.00,381.90,361.00,368.35,367.252752646921113443,132418,1275,48630875.00,76671,57.90,20.90,-6.65
8-January-2008,380.00,389.00,362.25,367.35,376.376593001631507490,87649,1484,32989032.00,40634,46.36,26.75,-12.65
7-January-2008,368.10,386.00,363.00,381.55,376.800635431529349304,241096,2058,90845126.00,134203,55.66,23.00,13.45
4-January-2008,380.00,389.75,368.90,369.20,373.202425417918903088,104147,1383,38867913.00,52604,50.51,20.85,-10.80
3-January-2008,360.10,378.70,360.10,373.75,372.466903838305555670,242581,2069,90353394.00,158751,65.44,18.60,13.65
2-January-2008,369.00,372.00,358.00,368.55,366.655964938344971029,201930,1651,74038839.00,102002,50.51,14.00,-0.45
1-January-2008,355.00,372.00,354.60,367.30,366.169130365007756637,336486,3160,123210786.00,186257,55.35,17.40,12.30
31-December-2007,357.95,363.40,350.00,354.15,359.466999864325238072,272711,2135,98030605.00,147176,53.97,13.40,-3.80
28-December-2007,341.00,358.70,335.00,354.15,348.189107862332008550,255891,3230,89098459.00,83674,32.70,23.70,13.15
27-December-2007,345.00,347.75,338.50,341.60,344.205032787544756004,99428,951,34223618.00,48512,48.79,9.25,-3.40
26-December-2007,343.00,344.00,339.00,343.15,341.666673153644059550,308310,1105,105339252.00,240283,77.94,5.00,0.15
24-December-2007,342.30,345.00,338.00,339.10,341.239462370904778376,60711,532,20716989.00,49343,81.28,7.00,-3.20
20-December-2007,336.00,348.00,320.00,338.80,341.261512017964569876,36071,590,12309644.00,19608,54.36,28.00,2.80
19-December-2007,359.00,359.00,341.00,342.80,349.137781686270198966,45485,759,15880532.00,23855,52.45,18.00,-16.20
18-December-2007,325.00,351.00,325.00,344.25,346.719119001758646679,23882,559,8280346.00,10976,45.96,26.00,19.25
17-December-2007,353.00,361.95,347.00,350.10,353.175485268071619615,139459,1159,49253500.00,80467,57.70,14.95,-2.90
14-December-2007,363.70,363.75,350.25,352.10,356.523528306445118513,74506,881,26563142.00,47681,64.00,13.50,-11.60
13-December-2007,357.00,364.95,357.00,360.40,361.492815011701417936,94433,1282,34136851.00,43667,46.24,7.95,3.40
12-December-2007,353.00,366.00,352.50,357.35,358.239499130904365728,118514,1422,42456396.00,48592,41.00,13.50,4.35
11-December-2007,365.00,365.50,358.20,360.90,362.733387538514207463,116840,1318,42381769.00,57996,49.64,7.30,-4.10
10-December-2007,357.85,367.80,349.00,361.55,359.882223743641819025,217633,3550,78322248.00,77591,35.65,18.80,3.70
7-December-2007,345.00,359.00,345.00,351.60,352.589625313035230537,293098,3057,103343314.00,134242,45.80,14.00,6.60
6-December-2007,339.00,353.30,336.00,343.25,344.851443250273379619,309094,3867,106591512.00,135579,43.86,17.30,4.25
5-December-2007,330.00,335.90,321.35,333.95,329.457941690700697858,200757,1629,66140988.00,111639,55.61,14.55,3.95
4-December-2007,325.00,332.00,321.00,326.70,327.038032979304386100,122683,1457,40122007.00,32273,26.31,11.00,1.70
3-December-2007,320.00,325.00,315.00,322.50,321.069273443963209888,123294,1317,39585915.00,43523,35.30,10.00,2.50
30-November-2007,319.95,327.90,308.55,313.95,318.804923544583640383,130272,1730,41531355.00,37739,28.97,19.35,-6.00
29-November-2007,330.05,339.90,314.00,316.40,324.871696048342968619,84066,1255,27310664.00,37417,44.51,25.90,-13.65
28-November-2007,333.00,341.00,325.05,326.85,332.817138223103261848,55490,850,18468023.00,18729,33.75,15.95,-6.15
27-November-2007,337.95,339.80,331.00,332.15,335.026100771674988651,13218,342,4428375.00,6958,52.64,8.80,-5.80
26-November-2007,339.90,343.00,332.00,335.75,337.560729613733905579,37280,735,12584264.00,9581,25.70,11.00,-4.15
23-November-2007,326.00,348.90,325.00,335.05,338.073793847515768507,72296,1565,24441383.00,17501,24.21,23.90,9.05
22-November-2007,331.00,338.00,318.20,321.90,324.855356895356895356,36075,855,11719157.00,13392,37.12,19.80,-9.10
21-November-2007,342.00,347.70,326.10,333.45,341.015724658471452848,90622,1529,30903527.00,41231,45.50,21.60,-8.55
20-November-2007,340.00,349.70,335.10,338.60,343.945881703261743838,83299,1401,28650348.00,31081,37.31,14.60,-1.40
19-November-2007,350.00,358.00,337.10,338.90,342.233161283262507067,54829,900,18764302.00,29498,53.80,20.90,-11.10
16-November-2007,343.00,357.00,333.00,344.85,349.999172125836872795,27782,732,9723677.00,12458,44.84,24.00,1.85
15-November-2007,359.00,362.80,347.05,349.35,354.376204089808256095,54917,977,19461278.00,22720,41.37,15.75,-9.65
14-November-2007,359.00,362.70,352.00,353.75,356.088793669658774591,63946,838,22770454.00,42211,66.01,10.70,-5.25
13-November-2007,343.00,355.40,340.30,353.60,349.971409746374091959,239802,1066,83923844.00,193837,80.83,15.10,10.60
12-November-2007,349.95,349.95,336.00,339.95,338.943653978274073262,100433,1173,34041128.00,47544,47.34,13.95,-10.00
9-November-2007,352.00,369.00,348.00,352.90,355.296182559432413829,18887,411,6710479.00,11684,61.86,21.00,0.90
8-November-2007,340.00,360.00,340.00,349.30,350.752224306256913384,41586,1120,14586382.00,11996,28.85,20.00,9.30
7-November-2007,362.00,373.10,360.00,364.40,367.613232959211606898,182650,1478,67144557.00,117155,64.14,13.10,2.40
6-November-2007,367.35,370.90,357.10,362.00,364.455655573012977932,237403,1255,86522866.00,181796,76.58,13.80,-5.35
5-November-2007,367.00,374.85,355.00,364.20,366.530104029822085534,328079,1994,120250830.00,183557,55.95,19.85,-2.80
2-November-2007,344.80,369.50,330.00,366.05,358.985901025126748008,287184,2678,103095007.00,153800,53.55,39.50,21.25
1-November-2007,380.00,385.00,343.15,349.30,365.800152864548717267,451380,4211,165114873.00,156422,34.65,41.85,-30.70
31-October-2007,345.00,383.45,345.00,376.85,367.827355876705973639,855743,5933,314765685.00,475295,55.54,38.45,31.85
