Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-April-2010,1073.90,1082.95,1005.60,1018.60,1037.669357201843416180,37539,1803,38953070.00,10584,28.19,77.35,-55.30
28-April-2010,1119.00,1119.00,1070.15,1074.40,1080.896854146806482364,5245,339,5669304.00,2182,41.60,48.85,-44.60
27-April-2010,1093.40,1122.00,1092.00,1094.55,1106.974318761027249558,5101,296,5646676.00,1877,36.80,30.00,1.15
26-April-2010,1097.25,1109.90,1091.35,1097.80,1099.307810894141829393,5838,145,6417759.00,4791,82.07,18.55,0.55
23-April-2010,924.80,1118.00,924.80,1094.45,1098.490812830893802553,3211,268,3527254.00,1346,41.92,193.20,169.65
22-April-2010,1104.00,1128.00,1104.00,1115.90,1115.075309446254071661,7675,392,8558203.00,2697,35.14,24.00,11.90
21-April-2010,1129.00,1129.00,1095.00,1104.60,1119.294443403214722393,224094,376,250827169.00,218882,97.67,34.00,-24.40
20-April-2010,1095.10,1114.90,1090.00,1101.15,1101.796396911638547326,3497,258,3852982.00,2213,63.28,24.90,6.05
19-April-2010,1099.00,1104.90,1091.00,1099.65,1098.728780487804878048,3075,191,3378591.00,1471,47.84,13.90,0.65
16-April-2010,1121.00,1122.90,1098.10,1103.65,1104.449880857823669579,6295,306,6952512.00,3551,56.41,24.80,-17.35
15-April-2010,1142.00,1146.95,1115.00,1117.60,1126.832612456747404844,4624,245,5210474.00,3371,72.90,31.95,-24.40
13-April-2010,1130.00,1145.00,1130.00,1136.35,1136.467760180995475113,5304,180,6027825.00,3348,63.12,15.00,6.35
12-April-2010,1150.00,1166.00,1128.00,1135.15,1142.125328537833725273,7229,325,8256424.00,4917,68.02,38.00,-14.85
9-April-2010,1135.00,1172.20,1135.00,1158.50,1163.554665738161559888,5744,372,6683458.00,2270,39.52,37.20,23.50
8-April-2010,1157.00,1165.00,1137.00,1159.40,1149.803014948061819103,7894,379,9076545.00,5650,71.57,28.00,2.40
7-April-2010,1125.25,1162.00,1125.25,1149.55,1151.250072108451110470,6934,356,7982768.00,3297,47.55,36.75,24.30
6-April-2010,1145.00,1157.00,1136.00,1145.75,1146.423811458756603006,4922,281,5642698.00,2331,47.36,21.00,0.75
5-April-2010,1147.00,1166.00,1140.55,1149.00,1149.949257785970699524,10307,409,11852527.00,5094,49.42,25.45,2.00
1-April-2010,1152.00,1152.00,1135.50,1144.20,1141.191759112519809825,4417,201,5040644.00,2484,56.24,16.50,-7.80
31-March-2010,1135.00,1161.70,1134.00,1156.30,1148.926708513836088763,11311,439,12995510.00,4316,38.16,27.70,21.30
30-March-2010,1122.00,1149.00,1122.00,1141.60,1142.533305954825462012,12175,476,13910343.00,6177,50.74,27.00,19.60
29-March-2010,1112.00,1141.80,1106.05,1137.85,1130.819057990743261638,18365,784,20767492.00,9006,49.04,35.75,25.85
26-March-2010,1092.00,1116.00,1091.00,1114.35,1104.292548076923076923,12480,424,13781571.00,6102,48.89,25.00,22.35
25-March-2010,1090.55,1111.00,1073.00,1082.50,1087.073242630385487528,8820,458,9587986.00,3845,43.59,38.00,-8.05
23-March-2010,1124.50,1124.50,1105.00,1110.40,1111.096211096075778078,7390,210,8211001.00,4540,61.43,19.50,-14.10
22-March-2010,1080.00,1124.90,1080.00,1120.75,1119.920726889649723465,7594,307,8504678.00,3515,46.29,44.90,40.75
19-March-2010,1100.05,1125.00,1100.05,1121.60,1120.197774707837060822,26783,663,30002257.00,16249,60.67,24.95,21.55
18-March-2010,1098.00,1110.00,1091.70,1102.65,1099.995747928260735285,501873,205,552058166.00,498291,99.29,18.30,4.65
17-March-2010,1119.00,1128.60,1090.50,1102.25,1112.037880961946851862,17423,543,19375036.00,7480,42.93,38.10,-16.75
16-March-2010,1112.45,1119.90,1090.30,1114.20,1105.795112091142962146,5442,293,6017737.00,1963,36.07,29.60,1.75
15-March-2010,1100.00,1120.00,1090.50,1106.75,1105.398529119459352017,5031,260,5561260.00,2518,50.05,29.50,6.75
12-March-2010,1109.00,1114.00,1093.00,1102.45,1098.769703835572099045,12358,286,13578596.00,8216,66.48,21.00,-6.55
11-March-2010,1109.00,1122.40,1100.00,1111.85,1109.528847024726021193,11041,354,12250308.00,8000,72.46,22.40,2.85
10-March-2010,1098.00,1113.00,1090.10,1107.35,1104.969391611034135281,7939,381,8772352.00,3871,48.76,22.90,9.35
9-March-2010,1104.00,1114.35,1089.50,1091.45,1097.958223656279188248,11777,374,12930654.00,6990,59.35,24.85,-12.55
8-March-2010,1101.00,1122.40,1097.15,1113.80,1112.249890109890109890,13650,587,15182211.00,8043,58.92,25.25,12.80
5-March-2010,1099.00,1112.00,1090.10,1095.55,1099.268692610406646261,9148,590,10056110.00,4117,45.00,21.90,-3.45
4-March-2010,1078.00,1099.00,1073.55,1092.00,1087.782236708087186799,9818,607,10679846.00,3409,34.72,25.45,14.00
3-March-2010,1080.00,1088.00,1062.60,1075.70,1077.280919825978868862,11263,470,12133415.00,3910,34.72,25.40,-4.30
2-March-2010,1040.00,1085.00,1028.05,1074.30,1071.393095427557079023,32674,1073,35006698.00,15192,46.50,56.95,34.30
26-February-2010,1024.50,1048.85,1024.00,1038.10,1035.272041548163719549,24261,566,25116735.00,5901,24.32,24.85,13.60
25-February-2010,1022.20,1031.05,998.20,1023.50,1015.921428972015030003,17831,429,18114895.00,2494,13.99,32.85,1.30
24-February-2010,1023.00,1034.00,992.60,1023.30,1013.659908083265747499,14796,475,14998112.00,9340,63.13,41.40,0.30
23-February-2010,1020.00,1035.00,1018.00,1021.75,1025.536485935589074602,7359,319,7546923.00,3916,53.21,17.00,1.75
22-February-2010,1027.10,1044.00,1007.65,1033.85,1024.505605456878503410,29614,1043,30339709.00,13038,44.03,36.35,6.75
19-February-2010,1020.00,1039.70,1011.00,1027.10,1025.165442513271762053,13751,498,14097050.00,3145,22.87,28.70,7.10
18-February-2010,1045.10,1045.10,1018.00,1025.60,1028.709646670055922724,15736,460,16187775.00,8606,54.69,27.10,-19.50
17-February-2010,1058.00,1060.05,1036.10,1042.40,1045.190888059309111940,38038,1147,39756971.00,11671,30.68,23.95,-15.60
16-February-2010,997.10,1061.00,995.50,1048.20,1047.825534843170015541,685902,2621,718705630.00,629623,91.79,65.50,51.10
15-February-2010,1005.00,1008.50,991.15,996.25,999.639053987122337790,8076,417,8073085.00,3174,39.30,17.35,-8.75
11-February-2010,985.00,1002.00,980.00,998.65,994.017672021824795392,32990,1039,32792643.00,13735,41.63,22.00,13.65
10-February-2010,970.00,988.35,957.50,984.85,974.863879886235862160,15119,704,14738967.00,4215,27.88,30.85,14.85
9-February-2010,923.05,960.00,921.10,955.05,945.727385720204391658,7241,426,6848012.00,2428,33.53,38.90,32.00
8-February-2010,934.10,941.55,917.00,927.85,925.099676648390271334,7113,252,6580234.00,4078,57.33,24.55,-6.25
6-February-2010,937.00,950.00,921.15,932.50,931.554871220604703247,1786,70,1663757.00,984,55.10,28.85,-4.50
5-February-2010,945.00,945.00,918.00,936.30,932.063382261965018840,17781,648,16573019.00,8148,45.82,27.00,-8.70
4-February-2010,963.00,968.80,950.70,956.95,959.737687173011004871,5543,273,5319826.00,1628,29.37,18.10,-6.05
3-February-2010,964.90,977.00,953.05,973.60,965.209257679180887372,14064,559,13574703.00,5798,41.23,23.95,8.70
2-February-2010,940.00,973.00,935.50,961.20,957.769863013698630136,17155,587,16430542.00,9191,53.58,37.50,21.20
1-February-2010,913.15,938.85,913.15,932.90,933.176225919439579684,4568,186,4262749.00,2307,50.50,25.70,19.75
29-January-2010,902.10,936.00,900.10,929.40,919.539362660768411567,12207,459,11224817.00,5640,46.20,35.90,27.30
28-January-2010,915.00,937.00,895.00,921.65,915.655484111452800298,21462,845,19651798.00,6401,29.82,42.00,6.65
27-January-2010,898.50,921.20,882.00,907.45,898.677285992217898832,12336,615,11086083.00,3692,29.93,39.20,8.95
25-January-2010,909.10,910.85,885.05,904.15,900.076809725547983053,10858,596,9773034.00,2579,23.75,25.80,-4.95
22-January-2010,860.00,925.00,860.00,913.15,904.906114671747791442,57730,1005,52240230.00,34141,59.14,65.00,53.15
21-January-2010,969.80,975.00,934.00,948.60,946.772340983115570364,53422,1206,50578472.00,38803,72.63,41.00,-21.20
20-January-2010,995.00,1017.00,975.00,977.75,990.484890368788088207,15917,688,15765548.00,6257,39.31,42.00,-17.25
19-January-2010,1000.00,1034.80,988.00,995.45,995.707545773083946108,20263,720,20176022.00,7784,38.41,46.80,-4.55
18-January-2010,1020.00,1025.00,992.50,1002.05,1005.347859529998408572,37702,1137,37903625.00,13230,35.09,32.50,-17.95
15-January-2010,1045.90,1059.40,1015.10,1036.75,1038.487320882305586862,24844,1044,25800179.00,9957,40.08,44.30,-9.15
14-January-2010,1039.90,1049.00,1028.00,1042.65,1040.789666590834407623,39561,1105,41174680.00,10466,26.46,21.00,2.75
13-January-2010,977.00,1039.40,977.00,1032.55,1017.809158614579584152,36119,1284,36762249.00,15034,41.62,62.40,55.55
12-January-2010,988.00,1005.00,973.40,982.15,989.196230551924779693,23717,718,23460767.00,11885,50.11,31.60,-5.85
11-January-2010,985.00,1005.00,985.00,991.55,994.031998031899626880,121945,552,121217232.00,114931,94.25,20.00,6.55
8-January-2010,984.00,994.80,980.00,990.10,989.840541149762109856,248434,876,245910045.00,238133,95.85,14.80,6.10
7-January-2010,993.00,1001.25,976.00,977.85,985.160252426256155280,20917,727,20606597.00,7421,35.48,25.25,-15.15
6-January-2010,990.00,1002.00,976.25,985.35,990.468414722155400529,41570,1119,41173772.00,20796,50.03,25.75,-4.65
5-January-2010,974.40,989.95,970.00,985.40,983.693926026467594163,85463,1480,84069434.00,52443,61.36,19.95,11.00
4-January-2010,915.00,975.00,915.00,964.55,947.849641922600192810,58088,1589,55058690.00,25314,43.58,60.00,49.55
31-December-2009,901.00,919.90,901.00,915.10,912.689244435471660021,19813,630,18083112.00,10364,52.31,18.90,14.10
30-December-2009,905.90,911.90,896.95,900.65,902.064266005378785232,28631,603,25827002.00,16042,56.03,14.95,-5.25
29-December-2009,902.00,922.00,895.00,898.25,907.147413542574832897,27528,744,24971954.00,16769,60.92,27.00,-3.75
24-December-2009,913.30,913.30,895.00,898.50,899.361448803108158917,47874,498,43056030.00,41168,85.99,18.30,-14.80
23-December-2009,876.00,905.00,874.00,898.15,897.088699507012649520,26167,713,23474120.00,14223,54.35,31.00,22.15
22-December-2009,893.00,902.00,871.00,873.35,880.542860166502045999,28348,1135,24961629.00,15942,56.24,31.00,-19.65
21-December-2009,892.00,906.90,889.00,891.70,896.011690647482014388,6672,402,5978190.00,1847,27.68,17.90,-0.30
18-December-2009,903.50,909.95,893.50,899.60,899.793616274991231146,14255,463,12826558.00,7330,51.42,16.45,-3.90
17-December-2009,907.00,917.00,902.00,912.85,911.079735120905365430,36847,1147,33570555.00,16387,44.47,15.00,5.85
16-December-2009,880.00,909.90,880.00,905.80,898.525609738693610766,70071,1687,62960588.00,36127,51.56,29.90,25.80
15-December-2009,902.00,909.80,886.00,887.55,895.729958608877682097,84076,1470,75309392.00,45273,53.85,23.80,-14.45
14-December-2009,870.00,903.00,861.00,898.75,888.776950168959116653,84044,2580,74696370.00,32556,38.74,42.00,28.75
11-December-2009,851.50,864.50,850.20,860.30,857.971371179355399120,55259,613,47410640.00,47271,85.54,14.30,8.80
10-December-2009,847.00,855.00,841.00,851.05,850.430578201429825661,7973,346,6780483.00,4246,53.25,14.00,4.05
9-December-2009,812.90,855.00,812.90,852.10,846.272126605211275110,18767,500,15881989.00,11087,59.08,42.10,39.20
8-December-2009,845.00,848.00,805.00,845.30,840.649437758926810021,10138,530,8522504.00,5325,52.53,43.00,0.30
7-December-2009,836.00,845.00,829.00,835.50,838.575664500886001181,8465,402,7098543.00,3976,46.97,16.00,-0.50
4-December-2009,841.00,852.00,832.00,836.05,840.448263273182434546,19174,532,16114755.00,9266,48.33,20.00,-4.95
3-December-2009,836.65,859.00,831.00,841.40,848.012039591108226513,30815,1049,26131491.00,9588,31.11,28.00,4.75
2-December-2009,840.10,846.40,831.25,834.60,835.648090169067000626,22358,431,18683420.00,15388,68.83,15.15,-5.50
1-December-2009,840.00,848.85,834.00,839.15,845.068539425726731265,33747,669,28518528.00,21580,63.95,14.85,-0.85
30-November-2009,837.90,845.00,813.20,836.50,833.665394178366024562,39817,1160,33194055.00,13384,33.61,31.80,-1.40
27-November-2009,824.70,835.00,795.00,817.30,811.775994536452108588,17571,791,14263716.00,6176,35.15,40.00,-7.40
26-November-2009,839.00,845.00,821.05,824.95,835.357166565248658516,36154,1154,30201503.00,16689,46.16,23.95,-14.05
25-November-2009,822.00,841.70,817.20,827.90,829.343470483005366726,48633,1337,40333461.00,26474,54.44,24.50,5.90
24-November-2009,821.00,825.00,804.30,818.40,814.187045019840703417,35029,952,28520158.00,14502,41.40,20.70,-2.60
23-November-2009,792.40,822.70,780.00,817.85,810.718892229608584117,36253,1495,29390992.00,14411,39.75,42.70,25.45
20-November-2009,760.00,798.00,747.00,791.00,787.489027081243731193,74775,1673,58884492.00,40373,53.99,51.00,31.00
19-November-2009,758.00,773.50,757.45,761.40,763.580203691915977084,21994,790,16794183.00,8533,38.80,16.05,3.40
18-November-2009,755.00,772.00,749.80,757.15,758.610320695224179035,39009,1005,29592630.00,21845,56.00,22.20,2.15
17-November-2009,755.00,755.00,743.30,749.05,750.524402447942727377,51962,808,38998749.00,38381,73.86,11.70,-5.95
16-November-2009,742.00,789.80,699.80,740.30,739.084257304743917342,45005,1621,33262487.00,13244,29.43,90.00,-1.70
13-November-2009,722.00,737.40,722.00,729.40,729.238676367049988265,17044,662,12429144.00,6962,40.85,15.40,7.40
12-November-2009,750.00,752.00,726.00,729.50,741.024704827962436192,76989,1013,57050751.00,60493,78.57,26.00,-20.50
11-November-2009,738.00,759.00,738.00,747.30,751.137761819269898264,16710,1008,12551512.00,5817,34.81,21.00,9.30
10-November-2009,748.90,758.90,720.05,736.10,749.224494611814677888,25426,933,19049782.00,12306,48.40,38.85,-12.80
9-November-2009,740.10,750.00,728.15,744.05,739.585595302294924800,16689,505,12342944.00,10887,65.23,21.85,3.95
6-November-2009,759.00,759.00,719.20,734.95,735.466920295156671335,191356,768,140736008.00,180823,94.50,39.80,-24.05
5-November-2009,735.00,743.00,712.00,736.55,725.445390460496200677,21846,971,15848080.00,8540,39.09,31.00,1.55
4-November-2009,749.00,754.00,710.00,734.30,730.680157568936409679,44425,1124,32460466.00,27164,61.15,44.00,-14.70
3-November-2009,774.00,774.00,734.00,739.60,754.386885467314964883,14808,527,11170961.00,7999,54.02,40.00,-34.40
30-October-2009,789.00,798.50,762.00,768.75,782.890873169597892616,25814,1052,20209545.00,12024,46.58,36.50,-20.25
29-October-2009,760.00,769.90,751.50,760.05,758.808711544319220225,16415,878,12455845.00,7538,45.92,18.40,0.05
28-October-2009,769.00,775.00,765.15,767.90,768.519311502938706968,21438,755,16475517.00,10433,48.67,9.85,-1.10
27-October-2009,771.50,781.00,768.00,774.75,775.703712671509281678,24780,739,19221938.00,15986,64.51,13.00,3.25
26-October-2009,785.00,785.00,764.00,782.80,781.024861548268855332,75297,914,58808829.00,61030,81.05,21.00,-2.20
23-October-2009,804.00,804.00,767.00,772.85,773.411900950191007443,299203,1589,231407161.00,267614,89.44,37.00,-31.15
22-October-2009,803.00,805.00,773.00,776.75,787.850904907927905022,322519,1342,254096886.00,299275,92.79,32.00,-26.25
21-October-2009,826.00,826.00,802.00,805.55,813.394942748091603053,20960,924,17048758.00,10382,49.53,24.00,-20.45
20-October-2009,840.00,844.95,745.00,824.10,829.187369532959432609,39761,1044,32969319.00,18080,45.47,99.95,-15.90
17-October-2009,840.00,858.00,832.00,839.50,842.159397990094725200,20797,747,17514389.00,11202,53.86,26.00,-0.50
16-October-2009,854.90,870.00,821.30,824.75,837.503115596623438873,150212,3807,125803018.00,38168,25.41,48.70,-30.15
15-October-2009,819.80,852.00,817.50,844.75,836.441879823743903873,110521,2725,92444393.00,55251,49.99,34.50,24.95
14-October-2009,864.80,865.00,806.00,811.05,822.496465992418850247,120826,3087,99378958.00,59718,49.42,59.00,-53.75
12-October-2009,875.00,885.00,841.05,847.05,859.563565589723627870,77070,2100,66246564.00,31014,40.24,43.95,-27.95
9-October-2009,850.00,874.00,842.00,866.70,861.411431157718550652,117101,3229,100872140.00,47325,40.41,32.00,16.70
8-October-2009,838.00,848.00,823.00,837.65,835.040568248388986526,54624,1419,45613256.00,31610,57.87,25.00,-0.35
7-October-2009,825.00,838.90,815.00,822.90,828.944359394686572825,147626,2667,122373740.00,74921,50.75,23.90,-2.10
6-October-2009,815.00,827.00,790.10,812.85,808.566400233831349139,88953,2750,71924407.00,26520,29.81,36.90,-2.15
5-October-2009,870.00,886.25,801.00,804.85,831.923962269525093519,421304,9235,350492893.00,178700,42.42,85.25,-65.15
1-October-2009,810.00,872.00,810.00,848.90,852.864513059895639763,336335,4991,286848186.00,204441,60.78,62.00,38.90
30-September-2009,775.00,805.90,775.00,798.10,795.377803044659212936,47493,1600,37774878.00,21718,45.73,30.90,23.10
29-September-2009,769.00,780.40,757.10,772.50,771.327416819491747445,15268,586,11776627.00,8063,52.81,23.30,3.50
25-September-2009,744.45,764.80,742.00,750.60,751.200265045213595260,12828,564,9636397.00,6765,52.74,22.80,6.15
24-September-2009,750.00,769.55,746.60,759.65,758.289143635434992338,17621,534,13361813.00,6528,37.05,22.95,9.65
23-September-2009,779.90,785.00,761.00,767.85,775.298453233675905740,9633,284,7468450.00,5304,55.06,24.00,-12.05
22-September-2009,785.00,791.00,776.50,783.15,785.922929253006606064,17711,452,13919481.00,12146,68.58,14.50,-1.85
18-September-2009,754.00,804.95,668.60,783.25,778.653542290902153542,178218,1973,138770077.00,131789,73.95,136.35,29.25
17-September-2009,762.05,803.70,740.25,757.70,777.555590163679120399,64211,1816,49927622.00,20491,31.91,63.45,-4.35
16-September-2009,735.10,769.90,735.10,755.80,740.293309447565495553,591147,598,437622169.00,583915,98.78,34.80,20.70
15-September-2009,738.85,741.95,725.10,729.65,735.820485175202156334,9275,243,6824735.00,6906,74.46,16.85,-9.20
14-September-2009,733.90,734.00,715.00,730.15,724.826744186046511627,7740,296,5610159.00,5261,67.97,19.00,-3.75
11-September-2009,750.00,753.95,725.00,738.40,738.284533406203033201,14638,355,10807009.00,11709,79.99,28.95,-11.60
10-September-2009,769.00,769.00,741.50,745.20,746.952739069527390695,13563,351,10130920.00,10661,78.60,27.50,-23.80
9-September-2009,767.00,767.00,750.35,758.10,758.413484021823850350,2566,178,1946089.00,1542,60.09,16.65,-8.90
8-September-2009,766.00,777.00,752.00,758.30,764.310901267033229739,8366,403,6394225.00,4050,48.41,25.00,-7.70
7-September-2009,756.00,766.45,747.00,759.10,759.986835824884968593,104754,315,79611661.00,102888,98.22,19.45,3.10
4-September-2009,742.00,755.00,739.15,749.90,745.486895161290322580,2976,158,2218569.00,1806,60.69,15.85,7.90
3-September-2009,749.95,756.90,739.00,740.05,742.161885245901639344,1952,150,1448700.00,1117,57.22,17.90,-9.90
2-September-2009,715.15,750.00,685.00,737.15,739.447031431897555296,2577,240,1905555.00,772,29.96,65.00,22.00
1-September-2009,765.00,770.00,744.00,750.70,753.965048266679347567,21029,475,15855131.00,12519,59.53,26.00,-14.30
31-August-2009,755.00,768.00,751.05,760.60,760.540147265077138849,5704,353,4338121.00,1626,28.51,16.95,5.60
28-August-2009,747.95,765.00,741.00,756.85,754.845024187975120939,11576,515,8738086.00,4695,40.56,24.00,8.90
27-August-2009,710.10,751.60,710.10,736.00,747.792294468601476387,9889,288,7394918.00,8099,81.90,41.50,25.90
26-August-2009,750.00,767.50,721.15,750.60,752.490331304935767410,7395,439,5564666.00,3184,43.06,46.35,0.60
25-August-2009,725.00,742.00,723.05,740.50,736.007760962359332557,2577,176,1896692.00,1697,65.85,18.95,15.50
24-August-2009,715.05,735.00,715.00,729.75,725.384829022739107793,5761,284,4178942.00,2666,46.28,20.00,14.70
21-August-2009,708.00,714.00,705.10,710.55,708.746633972753104889,112967,322,80064981.00,109079,96.56,8.90,2.55
20-August-2009,705.00,720.00,705.00,711.50,714.997325102880658436,4860,282,3474887.00,2158,44.40,15.00,6.50
19-August-2009,703.45,728.00,700.10,702.75,709.296916445623342175,6032,373,4278479.00,2902,48.11,27.90,-0.70
18-August-2009,721.00,730.95,708.10,714.00,716.763821944995747093,7054,450,5056052.00,2363,33.50,22.85,-7.00
17-August-2009,740.00,750.00,713.50,719.75,723.029310240416641434,16513,385,11939383.00,9818,59.46,36.50,-20.25
14-August-2009,742.25,766.00,742.25,744.95,749.811585412085829100,13189,334,9889265.00,9279,70.35,23.75,2.70
13-August-2009,750.00,759.90,725.65,752.15,744.041982554821879840,12267,557,9127163.00,5191,42.32,34.25,2.15
12-August-2009,705.00,727.00,705.00,718.50,714.876290527078427821,33126,570,23680992.00,22394,67.60,22.00,13.50
11-August-2009,720.05,729.00,713.00,718.55,720.291603439554881133,31632,702,22784264.00,16030,50.68,16.00,-1.50
10-August-2009,775.00,778.00,714.00,718.85,736.064289573203673689,9255,449,6812275.00,5096,55.06,64.00,-56.15
7-August-2009,789.80,789.80,761.40,768.95,769.636632536973833902,52740,427,40590636.00,47091,89.29,28.40,-20.85
6-August-2009,800.00,810.00,787.00,792.45,793.828785481318823263,30967,490,24582496.00,22297,72.00,23.00,-7.55
5-August-2009,820.00,850.40,793.10,797.45,806.862761333057338025,9662,396,7795908.00,2936,30.39,57.30,-22.55
4-August-2009,805.00,810.00,790.05,802.80,802.683734674076034224,22674,420,18200051.00,16110,71.05,19.95,-2.20
3-August-2009,818.90,818.90,795.00,800.60,803.652403699562963715,19678,506,15814272.00,12333,62.67,23.90,-18.30
31-July-2009,809.00,823.00,787.05,798.35,809.592452056199364167,29253,835,23683008.00,20438,69.87,35.95,-10.65
30-July-2009,800.95,831.00,793.00,801.45,814.745268906565356761,42115,1461,34312997.00,15859,37.66,38.00,0.50
29-July-2009,806.75,815.50,780.60,790.75,813.340104244491126912,113771,503,92534517.00,106420,93.54,34.90,-16.00
28-July-2009,768.00,813.00,768.00,806.75,804.464241807622196786,23589,722,18976507.00,11178,47.39,45.00,38.75
27-July-2009,782.00,814.00,781.95,796.25,800.939882350798594037,54909,1613,43978808.00,25112,45.73,32.05,14.25
24-July-2009,784.95,784.95,766.25,771.60,776.044368941740781452,20014,742,15531752.00,7472,37.33,18.70,-13.35
23-July-2009,760.00,772.45,736.60,763.55,747.502087647238534912,88377,1154,66061992.00,15930,18.03,35.85,3.55
22-July-2009,785.00,808.60,747.00,750.25,769.135644786044627803,106167,1799,81656824.00,65434,61.63,61.60,-34.75
21-July-2009,779.00,785.50,762.00,775.70,778.347807612703373219,72957,1802,56785921.00,18071,24.77,23.50,-3.30
20-July-2009,755.00,775.00,750.10,770.50,759.580582783817501336,112220,545,85240133.00,106025,94.48,24.90,15.50
17-July-2009,752.45,763.00,740.40,745.10,743.795113147550919790,221083,655,164440455.00,211443,95.64,22.60,-7.35
16-July-2009,750.00,750.00,732.00,740.45,739.960400763358778625,12576,305,9305742.00,8220,65.36,18.00,-9.55
15-July-2009,730.00,742.00,726.60,740.40,736.531440824127161702,42906,459,31601618.00,37681,87.82,15.40,10.40
14-July-2009,739.95,740.00,717.00,724.60,725.606382978723404255,15228,381,11049534.00,3905,25.64,23.00,-15.35
13-July-2009,721.00,724.00,695.10,720.45,710.470417422867513611,11020,483,7829384.00,3386,30.73,28.90,-0.55
10-July-2009,741.00,741.60,720.10,726.20,728.287433628318584070,8475,416,6172236.00,3211,37.89,21.50,-14.80
9-July-2009,725.00,734.00,712.05,729.40,723.280755292771314133,10486,387,7584322.00,3338,31.83,21.95,4.40
8-July-2009,701.50,746.90,680.15,722.80,734.920901663093237526,34514,1063,25365060.00,16832,48.77,66.75,21.30
7-July-2009,696.00,725.50,690.00,718.25,714.393748424502142677,11901,569,8502000.00,5145,43.23,35.50,22.25
6-July-2009,706.00,711.00,676.00,693.20,695.850219659527732015,14568,547,10137146.00,8699,59.71,35.00,-12.80
3-July-2009,676.00,715.00,675.00,705.25,688.822127835905935978,9653,477,6649200.00,4998,51.78,40.00,29.25
2-July-2009,690.00,693.95,677.00,684.65,686.421314952279957582,9430,223,6472953.00,7065,74.92,16.95,-5.35
1-July-2009,685.20,688.50,673.00,681.45,681.619572183944880628,24964,373,17015951.00,20477,82.03,15.50,-3.75
30-June-2009,701.35,705.00,679.00,689.95,686.988060975201633144,119524,398,82111561.00,107519,89.96,26.00,-11.40
29-June-2009,656.00,719.00,656.00,701.25,706.601293103448275862,3248,269,2295041.00,1898,58.44,63.00,45.25
26-June-2009,709.00,725.35,704.40,714.40,711.895588485777550672,11742,322,8359078.00,1667,14.20,20.95,5.40
25-June-2009,704.20,724.00,690.00,710.75,707.265208823342444854,31462,644,22251978.00,23181,73.68,34.00,6.55
24-June-2009,660.00,698.95,660.00,687.95,668.327758265038746724,17937,454,11987795.00,8669,48.33,38.95,27.95
23-June-2009,649.00,668.00,635.00,658.10,653.712662452950784745,14081,498,9204928.00,8486,60.27,33.00,9.10
22-June-2009,684.45,684.45,653.00,656.60,669.046064070501369536,41985,379,28089899.00,36110,86.01,31.45,-27.85
19-June-2009,689.45,689.45,666.00,669.90,674.671292013567684242,9729,451,6563877.00,4899,50.35,23.45,-19.55
18-June-2009,713.10,718.95,655.20,676.95,680.181688674593172976,18251,823,12413996.00,7983,43.74,63.75,-36.15
17-June-2009,705.10,721.95,705.10,711.95,715.051182599437219560,13149,458,9402208.00,8710,66.24,16.85,6.85
16-June-2009,690.15,733.95,690.15,713.65,715.747833814707842701,13503,638,9664743.00,3760,27.85,43.80,23.50
15-June-2009,739.95,745.00,711.00,728.05,727.532851817334575955,12876,565,9367713.00,4096,31.81,34.00,-11.90
12-June-2009,766.00,766.00,725.05,731.40,735.518513759503158796,93390,1314,68690074.00,49834,53.36,40.95,-34.60
11-June-2009,764.00,764.00,708.00,735.20,730.329141306613719546,292619,4723,213708183.00,77796,26.59,56.00,-28.80
10-June-2009,730.00,767.80,725.00,763.15,748.666165892743330601,21966,809,16445201.00,8066,36.72,42.80,33.15
9-June-2009,719.65,734.00,697.05,729.20,718.400264881171363402,13591,581,9763778.00,5057,37.21,36.95,9.55
8-June-2009,745.00,765.00,700.00,715.70,733.982561188811188811,22880,757,16793521.00,13801,60.32,65.00,-29.30
5-June-2009,801.00,801.00,732.80,740.00,759.897514141113426615,94052,2621,71469881.00,35629,37.88,68.20,-61.00
4-June-2009,720.10,799.00,712.50,776.70,747.579324414081032356,42156,791,31514954.00,26309,62.41,86.50,56.60
3-June-2009,752.00,752.00,718.80,724.05,735.610730387736699729,11090,532,8157923.00,4577,41.27,33.20,-27.95
2-June-2009,745.00,755.00,705.50,740.10,737.049352854488370602,62428,781,46012517.00,48631,77.90,49.50,-4.90
1-June-2009,730.00,761.00,711.50,755.35,737.208169137424157127,47961,1284,35357241.00,26938,56.17,49.50,25.35
29-May-2009,692.00,730.00,665.00,721.75,709.000194209039548022,56640,1497,40157771.00,26163,46.19,65.00,29.75
28-May-2009,694.00,698.90,687.50,690.90,692.721742260619150467,5556,237,3848762.00,2668,48.02,11.40,-3.10
27-May-2009,699.90,705.00,665.00,687.65,685.158945482467366265,19535,574,13384580.00,11962,61.23,40.00,-12.25
26-May-2009,672.00,705.00,642.05,681.60,673.792296541727065645,9658,450,6507486.00,5289,54.76,62.95,9.60
25-May-2009,680.00,697.00,666.00,673.80,674.641825945506303375,9836,335,6635777.00,4821,49.01,31.00,-6.20
22-May-2009,691.00,695.00,652.25,660.80,668.834764953927846322,19209,467,12847647.00,11982,62.38,42.75,-30.20
