Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-April-2007,90.00,93.05,89.75,92.15,91.553723919307910513,2579782,12094,236188649.00,642296,24.90,3.30,2.15
9-April-2007,82.50,89.90,82.50,89.20,87.323279610518626632,2859803,11989,249727377.00,1274756,44.57,7.40,6.70
5-April-2007,79.20,81.90,78.05,81.50,80.828521343152761966,992590,5556,80229582.00,331663,33.41,3.85,2.30
4-April-2007,79.45,80.35,78.30,78.70,79.553306753838706343,735404,3478,58503820.00,349645,47.54,2.05,-0.75
3-April-2007,79.60,80.70,77.05,78.05,78.301356725756903288,1149090,5390,89975306.00,511032,44.47,3.65,-1.55
2-April-2007,82.00,82.35,78.45,79.20,80.371954040340095639,821416,4798,66018809.00,357149,43.48,3.90,-2.80
30-March-2007,84.50,85.60,83.15,83.70,84.421495615520680441,664275,3372,56079089.00,208498,31.39,2.45,-0.80
29-March-2007,82.40,84.40,80.75,83.65,83.053831232343764514,915045,4430,75997993.00,351390,38.40,3.65,1.25
28-March-2007,85.50,85.50,82.00,82.45,83.575865984368237480,981975,4194,82069411.00,390341,39.75,3.50,-3.05
26-March-2007,87.45,87.90,85.10,85.45,86.370436759992224126,442394,2591,38209763.00,143174,32.36,2.80,-2.00
23-March-2007,89.00,90.00,86.00,86.65,87.933900200849098584,1579793,7213,138917360.00,597026,37.79,4.00,-2.35
22-March-2007,87.00,88.90,86.55,87.85,88.112895295719536960,1075935,5718,94803748.00,489049,45.45,2.35,0.85
21-March-2007,85.75,86.35,84.30,85.75,85.693398142340889406,669660,3705,57385441.00,213093,31.82,2.05,0.00
20-March-2007,86.00,86.95,84.10,85.25,85.905138137028768484,1188349,5907,102085285.00,328971,27.68,2.85,-0.75
19-March-2007,82.55,85.40,81.90,84.45,83.613333966657732268,884223,5270,73932833.00,198480,22.45,3.50,1.90
16-March-2007,83.70,84.50,80.80,81.80,82.028810460873703533,1323790,5496,108588919.00,558219,42.17,3.70,-1.90
15-March-2007,85.00,86.50,82.30,83.00,84.503392239610808276,1091904,5965,92269592.00,303830,27.83,4.20,-2.00
14-March-2007,85.00,86.95,83.00,83.35,84.673390962803381580,1554066,7748,131588038.00,533146,34.31,3.95,-1.65
13-March-2007,89.40,90.00,86.40,88.85,88.401315479832446933,1529784,8829,135234918.00,203909,13.33,3.60,-0.55
12-March-2007,84.35,89.95,83.50,88.70,88.498161954922713411,4194130,13825,371172796.00,778169,18.55,6.45,4.35
9-March-2007,83.35,87.00,80.00,84.65,83.405500412216415827,4753571,11956,396473968.00,1333985,28.06,7.00,1.30
8-March-2007,76.65,83.00,75.05,82.05,79.013433596664189437,2793444,11154,220719602.00,1154768,41.34,7.95,5.40
7-March-2007,81.40,81.90,74.05,75.50,77.816734823548978873,2609421,10381,203056622.00,817284,31.32,7.85,-5.90
6-March-2007,80.00,81.90,76.10,79.45,79.863333260924900758,3590742,14211,286768625.00,1283998,35.76,5.80,-0.55
5-March-2007,83.90,83.90,75.60,77.60,78.548487029880284866,5185727,16912,407331010.00,2225502,42.92,8.30,-6.30
2-March-2007,87.05,90.35,84.05,85.00,87.245115559034546265,3548922,15026,309626110.00,1103100,31.08,6.30,-2.05
1-March-2007,91.70,92.00,85.50,87.55,87.515450504929454945,7610172,26031,666007631.00,2588707,34.02,6.50,-4.15
28-February-2007,93.00,101.70,86.40,91.15,94.502479045437868786,12303526,39773,1162713708.00,3760721,30.57,15.30,-1.85
27-February-2007,94.00,96.50,92.50,94.40,94.642213346071299278,1660129,8114,157118283.00,389659,23.47,4.00,0.40
26-February-2007,92.00,95.50,89.50,94.00,92.568963699901891626,1973328,10202,182668928.00,395541,20.04,6.00,2.00
23-February-2007,99.05,99.45,91.00,91.85,94.053595671165660643,2383644,9720,224190289.00,884054,37.09,8.45,-7.20
22-February-2007,100.90,101.80,97.80,98.90,99.917400546614029760,1129499,5185,112856604.00,283656,25.11,4.00,-2.00
21-February-2007,100.70,103.35,99.10,100.40,101.359287454527995569,2239015,8092,226944965.00,319122,14.25,4.25,-0.30
20-February-2007,102.20,103.20,98.55,100.60,101.005802751438637622,1555986,6617,157163615.00,189197,12.16,4.65,-1.60
19-February-2007,106.00,107.50,100.10,101.50,104.504883997864739457,2435300,9497,254500744.00,565541,23.22,7.40,-4.50
15-February-2007,96.55,104.75,96.55,104.00,102.176135573907538712,6396039,13845,653522548.00,3059800,47.84,8.20,7.45
14-February-2007,93.50,96.70,88.00,95.20,92.046893698498991349,4387050,8720,403814325.00,2621816,59.76,8.70,1.70
13-February-2007,94.50,98.45,92.05,94.35,95.910388661286498835,1531179,5583,146855973.00,469279,30.65,6.40,-0.15
12-February-2007,100.00,100.00,94.10,95.70,96.798784202251830207,1574275,5678,152387906.00,612732,38.92,5.90,-4.30
9-February-2007,105.00,105.00,98.25,100.25,101.433907301538967059,2574649,7084,261156708.00,1163794,45.20,6.75,-4.75
8-February-2007,109.70,111.00,103.60,104.85,106.119005016251768260,2433889,4977,258281879.00,1574966,64.71,7.40,-4.85
7-February-2007,111.15,112.10,106.30,108.40,110.375780834773249362,1798716,5833,198534683.00,385038,21.41,5.80,-2.75
6-February-2007,108.35,113.00,106.10,109.55,110.273387999369682053,3464918,14018,382088247.00,1019360,29.42,6.90,1.20
5-February-2007,100.50,107.60,99.50,107.00,103.715699198032513753,2914582,10177,302287910.00,1187226,40.73,8.10,6.50
2-February-2007,101.50,102.15,98.90,99.85,100.649473344683466689,1314522,4596,132305947.00,511092,38.88,3.25,-1.65
1-February-2007,103.85,104.80,97.70,100.20,99.499324358053083167,3445612,8022,342836066.00,1701377,49.38,7.10,-3.65
31-January-2007,108.70,108.70,101.90,103.05,105.121017572354156201,2492324,8664,261995635.00,1089265,43.70,6.80,-5.65
29-January-2007,105.00,109.00,101.05,108.30,106.498132089794792885,3612058,11271,384677430.00,1792159,49.62,7.95,3.30
25-January-2007,96.00,106.90,96.00,105.00,102.483511251882296203,4200986,16932,430531796.00,1887923,44.94,10.90,9.00
24-January-2007,91.55,98.65,91.55,96.80,95.950147167885931004,3457276,13158,331726141.00,1311320,37.93,7.10,5.25
23-January-2007,90.00,91.75,89.00,91.10,90.940540333895305051,1307895,3892,118940678.00,752120,57.51,2.75,1.10
22-January-2007,87.50,90.45,87.50,89.95,89.616456804297145620,1620983,4873,145266753.00,759122,46.83,2.95,2.45
19-January-2007,91.45,92.00,86.50,86.95,88.247651887902774252,1646642,5701,145312290.00,613658,37.27,5.50,-4.50
18-January-2007,92.50,94.55,89.00,90.20,92.289988309645977584,2472979,7765,228231203.00,1297554,52.47,5.55,-2.30
17-January-2007,89.20,92.95,88.30,92.35,91.170851356099420161,2015044,8668,183713277.00,804086,39.90,4.65,3.15
16-January-2007,83.95,91.20,82.60,88.45,88.307332355234041729,3097845,13226,273562428.00,1041936,33.63,8.60,4.50
15-January-2007,82.10,84.90,82.10,83.40,83.874058708344882467,559205,2593,46902793.00,271267,48.51,2.80,1.30
12-January-2007,82.10,86.10,82.10,83.20,84.455822165934691356,2059268,9866,173917172.00,848385,41.20,4.00,1.10
11-January-2007,76.90,82.20,76.40,81.60,80.292698037031880829,1436600,5727,115348490.00,717003,49.91,5.80,4.70
10-January-2007,76.00,78.00,74.30,76.90,76.216253125735552867,429099,1665,32704318.00,185506,43.23,3.70,0.90
9-January-2007,77.50,78.25,75.10,75.55,76.305374104090111787,258257,1110,19706397.00,136909,53.01,3.15,-1.95
8-January-2007,78.60,78.60,76.50,76.95,77.223656531277551104,243865,1388,18832147.00,102602,42.07,2.10,-1.65
5-January-2007,79.95,80.60,78.25,78.75,79.548019025686909516,537589,1953,42764140.00,310401,57.74,2.35,-1.20
4-January-2007,80.65,81.20,78.50,79.85,80.153470675965214468,761696,3329,61052578.00,228759,30.03,2.70,-0.80
3-January-2007,79.60,81.00,77.00,80.15,79.736985397339305772,869773,3211,69353077.00,410766,47.23,4.00,0.55
2-January-2007,77.80,78.85,77.35,78.35,78.102470152921111207,138372,912,10807195.00,83226,60.15,1.50,0.55
29-December-2006,78.50,78.70,77.10,77.50,77.725387166886738087,220383,1258,17129354.00,118034,53.56,1.60,-1.00
28-December-2006,75.75,78.70,75.00,77.70,76.792627250951196166,625791,1933,48056135.00,419355,67.01,3.70,1.95
27-December-2006,77.00,77.00,75.00,76.10,75.993294803175771097,421315,1724,32017115.00,233508,55.42,2.00,-0.90
26-December-2006,73.00,75.20,72.15,74.95,74.397398793994160029,463016,2038,34447186.00,295776,63.88,3.05,1.95
22-December-2006,71.25,73.60,71.00,72.15,72.500219159002928947,244115,1276,17698391.00,100204,41.05,2.60,0.90
21-December-2006,71.00,71.50,70.50,70.75,71.028521334379844507,256089,1024,18189623.00,126525,49.41,1.00,-0.25
20-December-2006,73.80,73.95,70.70,71.15,71.901667679005287980,223904,1215,16099071.00,97605,43.59,3.25,-2.65
19-December-2006,72.50,74.35,71.40,72.05,72.566751706288798777,379039,1664,27505629.00,195239,51.51,2.95,-0.45
18-December-2006,75.95,75.95,71.60,73.90,73.588031824426705305,226367,1408,16657902.00,88390,39.05,4.35,-2.05
15-December-2006,74.00,76.15,73.10,75.25,74.907340458975165042,445340,2415,33359235.00,146554,32.91,3.05,1.25
14-December-2006,72.30,73.95,71.50,72.95,72.988039712347512155,343470,1615,25069202.00,183913,53.55,2.45,0.65
13-December-2006,70.05,72.15,68.10,71.55,70.854229550448291492,491979,2216,34858793.00,219069,44.53,4.05,1.50
12-December-2006,75.05,76.00,67.50,70.00,71.122169950828951434,902767,4619,64206748.00,463899,51.39,8.50,-5.05
11-December-2006,78.50,78.50,73.60,74.85,75.831497074303016822,836211,2771,63411132.00,561693,67.17,4.90,-3.65
8-December-2006,78.80,79.75,77.50,78.20,78.881529571116119505,360284,1252,28419753.00,245999,68.28,2.25,-0.60
7-December-2006,79.40,79.85,78.30,78.65,78.922665634366400159,260906,1013,20591397.00,152639,58.50,1.55,-0.75
6-December-2006,81.35,82.50,78.85,79.20,79.940706529387202373,433471,1805,34651978.00,185845,42.87,3.65,-2.15
5-December-2006,82.00,82.90,80.05,80.45,81.375845219551542004,450031,2537,36621653.00,155521,34.56,2.85,-1.55
4-December-2006,80.05,81.95,78.75,81.55,80.916361705863404288,723317,2892,58528180.00,342269,47.32,3.20,1.50
1-December-2006,80.10,80.70,78.55,79.55,79.650845865829206906,402487,1894,32058430.00,164116,40.78,2.15,-0.55
30-November-2006,79.10,80.00,78.00,78.40,78.819841954966873560,6499793,1662,512312657.00,6132479,94.35,2.00,-0.70
29-November-2006,80.85,80.95,78.50,78.65,79.706191241411597980,395155,1507,31496300.00,220917,55.91,2.45,-2.20
28-November-2006,80.50,80.80,78.05,79.75,79.997438800145103386,319772,1750,25580941.00,99472,31.11,2.75,-0.75
27-November-2006,81.00,82.50,80.70,81.10,81.530147341711856954,873344,3971,71203865.00,260547,29.83,1.80,0.10
24-November-2006,79.75,81.65,79.45,80.35,80.773159512063814420,750426,4066,60614279.00,284399,37.90,2.20,0.60
23-November-2006,78.00,81.20,76.90,79.45,79.711090649320202299,1765893,5562,140761257.00,666173,37.72,4.30,1.45
22-November-2006,79.20,79.20,77.50,77.95,78.237180296312658767,507032,1201,39668754.00,341063,67.27,1.70,-1.25
21-November-2006,79.20,79.50,78.30,78.60,78.940933996337553109,552636,1682,43625602.00,325504,58.90,1.20,-0.60
20-November-2006,77.00,79.00,74.50,78.45,76.372469019029449957,2495080,3411,190555420.00,1872078,75.03,4.50,1.45
17-November-2006,79.30,79.90,76.70,77.15,77.885983536430469073,1177023,2038,91673594.00,815662,69.30,3.20,-2.15
16-November-2006,79.50,79.95,77.50,78.65,78.614492160238048586,11044468,2418,868255243.00,10611227,96.08,2.45,-0.85
15-November-2006,79.60,79.70,77.80,78.65,78.603070712916837688,677302,1868,53238017.00,412617,60.92,1.90,-0.95
14-November-2006,80.70,81.40,78.50,79.30,79.405141523909236962,443176,1934,35190453.00,181688,41.00,2.90,-1.40
13-November-2006,80.95,81.75,79.75,80.15,80.727208009115432934,1026830,3168,82893119.00,625591,60.92,2.00,-0.80
10-November-2006,79.75,82.25,78.45,80.65,80.903740371853857279,1511454,6413,122282282.00,630910,41.74,3.80,0.90
9-November-2006,76.40,80.70,76.00,79.10,79.427252375796087594,1122992,5740,89196169.00,352334,31.37,4.70,2.70
8-November-2006,77.35,77.50,74.30,75.50,75.604524540860136962,468158,2312,35394863.00,226744,48.43,3.20,-1.85
7-November-2006,78.00,79.50,76.40,76.75,77.662331600195859141,524867,2020,40762395.00,250560,47.74,3.10,-1.25
6-November-2006,78.60,79.50,76.60,77.05,77.399215418836321455,313798,1724,24287719.00,158508,50.51,2.90,-1.55
3-November-2006,80.00,80.40,78.20,78.60,78.994442214977983255,363814,2182,28739284.00,125774,34.57,2.20,-1.40
2-November-2006,77.45,81.35,76.90,79.50,80.050620178870550884,1710958,7409,136963249.00,425401,24.86,4.45,2.05
1-November-2006,79.10,79.90,75.50,77.00,77.155385957126832094,1297968,4167,100145222.00,736435,56.74,4.40,-2.10
31-October-2006,82.50,83.30,77.60,78.80,80.338538991881514279,2254854,7372,181151676.00,1096495,48.63,5.70,-3.70
30-October-2006,75.80,83.10,74.50,82.30,80.434939328364371434,3536084,14116,284424702.00,1465632,41.45,8.60,6.50
27-October-2006,75.00,77.10,72.70,75.90,75.791911740317748123,2170776,8340,164527263.00,1103318,50.83,4.40,0.90
26-October-2006,71.75,72.50,71.10,72.10,71.867446181142584977,275043,923,19766638.00,163427,59.42,1.40,0.35
23-October-2006,72.00,72.10,71.00,71.05,71.550579022601562014,96542,516,6907636.00,49483,51.26,1.10,-0.95
21-October-2006,72.95,73.00,72.00,72.10,72.334498009216803835,172294,1012,12462800.00,113414,65.83,1.00,-0.85
20-October-2006,70.95,72.95,70.10,72.35,71.954618673427784003,448841,1668,32296183.00,189202,42.15,2.85,1.40
19-October-2006,71.95,72.00,70.10,70.35,70.916953010055740473,427517,1086,30318203.00,227624,53.24,1.90,-1.60
18-October-2006,72.00,72.15,71.10,71.55,71.817038375625355111,487523,1202,35012458.00,324598,66.58,1.05,-0.45
17-October-2006,72.55,72.80,71.40,71.90,71.843382735886763049,495386,1417,35590206.00,280935,56.71,1.40,-0.65
16-October-2006,73.10,74.00,71.80,72.75,72.752616633691785666,780392,2839,56775560.00,446559,57.22,2.20,-0.35
13-October-2006,73.75,73.90,72.40,72.90,73.157965771376089245,892820,3733,65316895.00,441678,49.47,1.50,-0.85
12-October-2006,72.40,73.00,71.70,72.75,72.421579410644555170,7593516,3383,549934422.00,7252891,95.51,1.30,0.35
11-October-2006,71.90,72.20,70.05,71.70,71.929884339365312755,22765827,4285,1637543303.00,21553417,94.67,2.15,-0.20
10-October-2006,71.00,72.35,70.70,71.05,71.970578189620456526,9386540,3016,675554711.00,8906700,94.89,1.65,0.05
9-October-2006,69.05,71.35,68.15,70.90,70.356816728943715278,373867,1725,26304092.00,218836,58.53,3.20,1.85
6-October-2006,70.00,70.40,69.45,69.95,69.963078520792883912,664410,1677,46484169.00,543564,81.81,0.95,-0.05
5-October-2006,67.80,70.60,67.80,69.70,69.827141726361248764,1318936,4695,92097531.00,706544,53.57,2.80,1.90
4-October-2006,66.35,68.65,65.05,67.45,67.073427675296896789,806004,2983,54061451.00,324370,40.24,3.60,1.10
3-October-2006,68.00,68.65,66.05,66.45,67.217687234933889393,849788,2278,57120784.00,368002,43.31,2.60,-1.55
29-September-2006,65.40,68.00,65.00,67.70,67.211388573276827255,1205770,4413,81041476.00,561195,46.54,3.00,2.30
28-September-2006,63.30,65.70,62.45,64.80,64.828645534005327309,1000505,4231,64861384.00,366690,36.65,3.25,1.50
27-September-2006,63.00,63.50,62.50,63.00,63.050237473782850171,452471,1096,28528404.00,377284,83.38,1.00,0.00
26-September-2006,62.50,63.25,62.10,63.00,62.728743043006866642,345875,1072,21696304.00,209705,60.63,1.15,0.50
25-September-2006,63.50,63.50,62.00,62.20,62.593916772123731128,516798,905,32348411.00,397906,76.99,1.50,-1.30
22-September-2006,62.60,63.50,62.50,63.10,62.930741298099826167,316971,1208,19947220.00,187375,59.11,1.00,0.50
21-September-2006,63.25,64.00,63.00,63.25,63.554116961742974926,401704,1376,25529943.00,264419,65.82,1.00,0.00
20-September-2006,62.10,63.40,61.50,63.10,62.973788398783258736,379374,1562,23890618.00,170142,44.85,1.90,1.00
19-September-2006,62.15,64.40,61.65,62.45,63.232174251855512368,1262724,4701,79844784.00,482758,38.23,2.75,0.30
18-September-2006,62.00,62.90,61.60,62.15,62.125861445335798997,417467,1504,25935497.00,251496,60.24,1.30,0.15
15-September-2006,62.10,62.40,61.10,61.75,61.770778451494868808,200051,1246,12357306.00,101421,50.70,1.30,-0.35
14-September-2006,62.25,63.40,61.70,62.00,62.301028622375484008,542862,2260,33820861.00,261770,48.22,1.70,-0.25
13-September-2006,60.00,63.00,59.40,62.20,62.939211088983378006,45253418,4956,2848214428.00,43832031,96.86,3.60,2.20
12-September-2006,58.55,59.75,57.50,58.90,58.636795736845187358,307378,1369,18023661.00,121905,39.66,2.25,0.35
11-September-2006,61.90,62.00,58.00,58.50,60.057879668404409879,234020,1195,14054745.00,139509,59.61,4.00,-3.40
8-September-2006,61.00,62.40,60.10,61.40,61.606913745165348949,128758,684,7932383.00,66266,51.47,2.30,0.40
7-September-2006,61.50,61.80,61.00,61.55,61.325290117776391608,161917,755,9929607.00,90107,55.65,0.80,0.05
6-September-2006,62.00,62.25,61.40,61.85,61.924155411152315177,293930,1000,18201367.00,187243,63.70,0.85,-0.15
5-September-2006,62.25,62.80,61.40,61.70,61.951073915620780234,528021,1306,32711468.00,316401,59.92,1.40,-0.55
4-September-2006,60.20,62.25,60.00,61.90,61.766999928767236605,435193,2178,26880566.00,232916,53.52,2.25,1.70
1-September-2006,60.25,61.30,59.40,59.80,60.146605669471448411,306025,1302,18406365.00,97361,31.81,1.90,-0.45
31-August-2006,61.95,61.95,57.75,60.00,59.826516525418802822,2064456,3160,123509211.00,1438902,69.70,4.20,-1.95
30-August-2006,62.10,63.30,60.60,61.10,61.608525005377370574,827542,2183,50983642.00,498381,60.22,2.70,-1.00
29-August-2006,62.00,63.15,60.75,62.85,62.191397344883018221,946173,3816,58843821.00,425017,44.92,2.40,0.85
28-August-2006,59.10,61.65,58.80,61.25,60.516178603662801936,719067,2895,43515187.00,278511,38.73,2.85,2.15
25-August-2006,58.90,59.25,58.05,58.80,58.698829610485508584,406275,1164,23847867.00,287761,70.83,1.20,-0.10
24-August-2006,57.40,58.50,57.00,58.20,57.833024132561448996,134217,809,7762175.00,62767,46.77,1.50,0.80
23-August-2006,58.10,58.50,57.75,57.95,58.066434758409573172,143735,699,8346179.00,73461,51.11,0.75,-0.15
22-August-2006,59.40,59.40,58.15,58.45,58.731428033866415804,265750,969,15607877.00,133672,50.30,1.25,-0.95
21-August-2006,57.90,59.30,57.30,58.80,58.000925170243962220,3402617,2064,197354934.00,3059042,89.90,2.00,0.90
18-August-2006,58.50,59.00,55.80,57.45,56.493704432254401276,2472692,2635,139691531.00,2074956,83.91,3.20,-1.05
17-August-2006,57.90,60.00,57.50,58.20,59.953466194486661587,43217699,3418,2591050856.00,42538974,98.43,2.50,0.30
16-August-2006,59.20,59.20,56.80,57.05,57.891594746657244577,631141,1232,36537759.00,419594,66.48,2.40,-2.15
14-August-2006,57.95,59.00,57.50,58.10,57.847529181127015621,2742269,1088,158633486.00,2596711,94.69,1.50,0.15
11-August-2006,57.80,58.45,57.50,57.70,57.888305431639478290,182247,866,10549970.00,93202,51.14,0.95,-0.10
10-August-2006,57.90,58.00,56.85,57.55,57.452618078007435471,169189,806,9720351.00,89342,52.81,1.15,-0.35
9-August-2006,57.50,58.45,57.10,57.50,57.790563035856338941,271528,1428,15691756.00,144151,53.09,1.35,0.00
8-August-2006,56.30,57.90,55.80,57.30,57.097176461774731243,667425,3333,38108083.00,185496,27.79,2.10,1.00
7-August-2006,54.00,55.80,53.95,55.50,54.018524472151892246,28485562,2277,1538748028.00,28123164,98.73,1.85,1.50
4-August-2006,55.40,55.40,53.25,53.85,54.008188365836132417,179523,851,9695712.00,95214,53.04,2.15,-1.55
3-August-2006,55.40,55.50,54.10,54.35,54.900674139260941500,348741,1118,19146116.00,258006,73.98,1.40,-1.05
2-August-2006,54.00,55.50,53.85,54.90,54.662611607964042193,6659583,2678,364030199.00,6278274,94.27,1.65,0.90
1-August-2006,54.45,55.40,53.75,54.30,54.370627131237975627,399709,1498,21732429.00,209844,52.50,1.65,-0.15
31-July-2006,54.45,55.30,53.75,54.90,54.819715356214586030,585574,2204,32101000.00,283843,48.47,1.55,0.45
28-July-2006,53.00,54.45,52.00,54.00,53.455848382759819977,577929,2312,30893685.00,301600,52.19,2.45,1.00
27-July-2006,52.00,52.60,50.10,52.30,52.064651031587751535,506937,1994,26393498.00,251254,49.56,2.50,0.30
26-July-2006,51.30,51.95,49.40,51.70,51.074533253766243256,3284440,4100,167751240.00,2550223,77.65,2.55,0.40
25-July-2006,47.75,51.20,47.25,50.80,49.778035720928624850,9489171,7747,472352293.00,7829812,82.51,3.95,3.05
24-July-2006,44.30,48.35,43.35,47.10,45.747455789608663721,943613,2630,43167894.00,347862,36.86,5.00,2.80
21-July-2006,45.95,45.95,44.50,45.00,45.107758944846529317,558478,1625,25191691.00,389300,69.71,1.45,-0.95
20-July-2006,47.15,48.65,45.50,46.20,47.104529454089419531,1135479,2162,53486204.00,757442,66.71,3.15,-0.95
19-July-2006,47.80,47.80,46.25,46.50,46.868801261065934272,371749,1351,17423430.00,255393,68.70,1.55,-1.30
18-July-2006,48.90,48.90,46.50,47.60,47.746974500489767544,474715,1495,22666205.00,263452,55.50,2.40,-1.30
17-July-2006,49.10,49.50,48.10,48.25,48.605920301106098867,394811,1576,19190152.00,225258,57.05,1.40,-0.85
14-July-2006,50.50,50.50,48.55,49.00,49.195611657385669838,529038,1971,26026348.00,323644,61.18,1.95,-1.50
13-July-2006,50.00,51.00,49.45,49.80,49.924074991582745037,365321,1785,18238313.00,242574,66.40,1.55,-0.20
12-July-2006,51.00,51.40,50.25,50.50,50.637382251752557998,224101,1120,11347888.00,158204,70.59,1.15,-0.50
11-July-2006,53.25,53.25,51.30,51.40,51.741259297166506848,201271,989,10414015.00,124954,62.08,1.95,-1.85
10-July-2006,55.00,55.00,51.90,52.50,52.534252922725976618,140280,776,7369505.00,75920,54.12,3.10,-2.50
7-July-2006,55.00,55.45,52.80,53.15,53.924434465760641200,159451,885,8598305.00,91274,57.24,2.65,-1.85
6-July-2006,54.50,55.55,53.70,54.80,54.857635801786821351,416158,1219,22829444.00,219402,52.72,1.85,0.30
5-July-2006,53.80,54.45,53.20,54.20,54.146259609048978695,113825,492,6163198.00,86279,75.80,1.25,0.40
4-July-2006,54.65,55.00,53.55,53.65,54.443911693524956143,636737,689,34666453.00,497460,78.13,1.45,-1.00
3-July-2006,54.80,55.50,53.50,54.10,54.219141205486699499,128529,591,6968732.00,76730,59.70,2.00,-0.70
30-June-2006,52.95,55.50,52.95,54.20,54.241081355890169754,483874,1351,26245849.00,252354,52.15,2.55,1.25
29-June-2006,55.00,55.30,51.30,51.90,53.024473517619751002,710850,1576,37692447.00,483524,68.02,4.00,-3.10
28-June-2006,52.50,55.50,52.00,54.45,54.211154269597595220,323356,1365,17529502.00,129812,40.15,3.50,1.95
27-June-2006,53.40,54.10,52.50,53.75,53.497191776029913928,1186337,1190,63465698.00,1019703,85.95,1.60,0.35
26-June-2006,56.50,56.95,52.95,53.40,54.784249340822599858,224143,956,12279506.00,144245,64.35,4.00,-3.10
25-June-2006,56.75,57.00,55.60,56.10,56.196645972748528581,37209,201,2091021.00,21188,56.94,1.40,-0.65
23-June-2006,56.40,56.40,55.00,55.85,55.880666147335621197,189988,736,10616656.00,81682,42.99,1.40,-0.55
22-June-2006,57.00,57.00,55.85,56.45,56.404159092703361523,5129965,1232,289351362.00,4961183,96.71,1.15,-0.55
21-June-2006,55.00,56.65,54.50,55.40,55.773788910605436620,439501,1067,24512636.00,297113,67.60,2.15,0.40
20-June-2006,55.90,56.20,54.35,55.45,55.556654865906572081,222867,1030,12381745.00,84260,37.81,1.85,-0.45
19-June-2006,54.60,56.50,53.20,56.10,54.453360786439898041,938813,1436,51121523.00,809116,86.19,3.30,1.50
16-June-2006,54.60,56.25,53.50,54.30,55.011547086096414577,1378443,3806,75830282.00,735120,53.33,2.75,-0.30
15-June-2006,51.50,54.40,51.50,53.95,53.591506014603141251,456888,2030,24485316.00,250545,54.84,2.90,2.45
14-June-2006,52.20,54.65,49.75,50.45,52.354193512684496375,379479,2072,19867317.00,167392,44.11,4.90,-1.75
13-June-2006,54.30,54.30,49.50,52.95,52.906858148569124604,753979,2329,39890660.00,449853,59.66,4.80,-1.35
12-June-2006,56.35,56.35,53.20,54.30,54.882546343292749949,618644,2245,33952758.00,341987,55.28,3.15,-2.05
9-June-2006,49.25,57.00,48.05,56.60,53.466886834698055271,1375616,4989,73549905.00,641152,46.61,8.95,7.35
8-June-2006,50.15,51.00,47.00,49.25,49.171542241244673646,1581523,4767,77765925.00,979666,61.94,4.00,-0.90
7-June-2006,56.00,56.50,50.80,52.40,53.306726964126992147,1306191,3641,69628767.00,835268,63.95,5.70,-3.60
6-June-2006,55.80,57.75,55.15,56.50,56.770449958009812443,542984,2277,30825446.00,305454,56.25,2.60,0.70
5-June-2006,55.85,59.50,55.85,58.35,58.329646868623654652,920394,3345,53686257.00,479289,52.07,3.65,2.50
2-June-2006,55.50,56.15,54.50,55.85,55.526365172894365630,472138,1813,26216107.00,267036,56.56,1.65,0.35
1-June-2006,55.55,57.85,55.00,55.30,55.504873697295257544,720808,1775,40008357.00,451526,62.64,2.85,-0.25
31-May-2006,56.50,57.60,54.85,55.00,55.367398724208323280,1106607,2854,61269951.00,741603,67.02,2.75,-1.50
30-May-2006,59.50,59.90,58.00,58.15,58.844829343745706447,225629,1049,13277100.00,124920,55.37,1.90,-1.35
29-May-2006,60.00,61.00,58.40,59.30,59.876859246884345485,253799,1427,15196687.00,134828,53.12,2.60,-0.70
26-May-2006,57.85,60.45,57.50,59.50,59.495415334048663126,869529,2960,51732989.00,449111,51.65,2.95,1.65
25-May-2006,58.00,59.25,55.00,57.10,57.680192916733929014,1201762,3582,69317864.00,718371,59.78,4.25,-0.90
24-May-2006,61.85,61.85,58.00,58.20,59.756281196043773285,976486,3938,58351172.00,416451,42.65,3.85,-3.65
23-May-2006,59.75,61.00,56.05,60.00,58.197209028561013518,1196071,4529,69607994.00,578177,48.34,4.95,0.25
22-May-2006,63.00,63.35,51.00,59.45,58.564073854501867849,1545092,5476,90486882.00,653038,42.27,12.35,-3.55
19-May-2006,65.50,66.50,60.15,61.25,62.765007163230992826,771998,3173,48454460.00,468709,60.71,6.35,-4.25
18-May-2006,68.00,68.10,64.55,64.95,65.544862914730531231,872012,2924,57155907.00,533678,61.20,3.55,-3.05
17-May-2006,67.00,68.80,66.45,68.20,67.775180081091769652,1582898,2292,107281197.00,1330003,84.02,2.35,1.20
16-May-2006,68.00,68.00,64.00,65.85,65.512330135984384389,858628,3404,56250721.00,517529,60.27,4.00,-2.15
15-May-2006,69.80,69.95,66.50,67.15,68.078864906719577999,826540,2825,56269905.00,551236,66.69,3.45,-2.65
12-May-2006,69.45,70.25,67.60,69.30,69.578412290939893501,618602,2188,43041345.00,321973,52.05,2.65,-0.15
11-May-2006,72.75,72.75,69.00,69.50,70.614788490420244522,619901,2176,43774178.00,335854,54.18,3.75,-3.25
10-May-2006,72.00,73.25,71.50,71.95,72.498520267349449672,631533,2393,45785208.00,204120,32.32,1.75,-0.05
