Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-January-2013,210.75,210.85,201.20,204.60,205.996372376977865600,67813,1835,13969232.00,10388,15.32,9.65,-6.15
30-January-2013,212.30,212.30,208.00,209.95,209.762710540702366386,38413,696,8057615.00,15203,39.58,4.30,-2.35
29-January-2013,211.60,215.50,209.60,212.60,212.828760007880926367,223324,3773,47529770.00,62090,27.80,5.90,1.00
28-January-2013,208.90,209.95,208.15,208.80,208.974601299468399291,44018,874,9198644.00,17053,38.74,1.80,-0.10
25-January-2013,206.65,208.30,204.40,207.00,206.018465679676985195,37150,707,7653586.00,14704,39.58,3.90,0.35
24-January-2013,204.65,210.00,204.30,206.45,206.850473595019150981,188241,2542,38937740.00,49893,26.50,5.70,1.80
23-January-2013,204.50,205.00,203.30,204.50,204.814368854103953441,69762,888,14288260.00,52870,75.79,1.70,0.00
22-January-2013,204.60,206.35,204.00,205.05,205.061417322834645669,83185,811,17058034.00,71322,85.74,2.35,0.45
21-January-2013,206.15,206.15,204.55,205.15,205.071978188427749166,33010,467,6769426.00,23454,71.05,1.60,-1.00
18-January-2013,205.85,206.30,204.20,205.00,205.099308134561872692,92359,1096,18942767.00,46038,49.85,2.10,-0.85
17-January-2013,205.00,207.50,204.15,204.65,205.914847136200425299,172114,2449,35440828.00,83116,48.29,3.35,-0.35
16-January-2013,206.80,210.00,202.20,203.80,205.757323302869457636,100228,1479,20622645.00,18463,18.42,7.80,-3.00
15-January-2013,208.50,208.50,203.65,205.15,205.577748105502280333,57667,909,11855052.00,18883,32.74,4.85,-3.35
14-January-2013,205.30,208.00,203.00,207.35,205.850610380404820036,63485,1068,13068426.00,17451,27.49,5.00,2.05
11-January-2013,206.00,206.35,203.50,205.65,205.072452958128496355,117980,1560,24194448.00,47827,40.54,2.85,-0.35
10-January-2013,206.00,207.70,203.45,205.05,204.924322737496692246,241856,2098,49562177.00,144812,59.88,4.25,-0.95
9-January-2013,204.40,207.85,203.50,204.95,205.444924747015928919,696783,4564,143150531.00,387635,55.63,4.35,0.55
8-January-2013,207.60,211.00,201.80,203.20,205.724477654383811775,534512,7542,109962202.00,168101,31.45,9.20,-4.40
7-January-2013,208.50,209.35,206.05,207.40,208.037092540790864572,695315,11115,144651311.00,379482,54.58,3.30,-1.10
4-January-2013,205.00,210.00,203.10,207.10,207.384918997101203696,826205,9890,171342457.00,198107,23.98,6.90,2.10
3-January-2013,201.20,206.40,201.20,204.30,204.209256553705321712,973991,13459,198897978.00,398214,40.88,5.20,3.10
2-January-2013,198.50,204.30,196.70,201.00,200.998146570808008398,1867889,19195,375442227.00,427674,22.90,7.60,2.50
1-January-2013,193.30,199.80,192.85,197.70,197.402892504169324961,714744,8140,141092533.00,174472,24.41,6.95,4.40
31-December-2012,184.90,195.35,184.90,192.85,193.059164091762780135,1604267,18955,309718446.00,316247,19.71,10.45,7.95
28-December-2012,200.00,200.00,188.70,191.20,193.578089526404367904,14942452,102735,2892531311.00,4184808,28.01,11.30,-8.80
