Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-November-2002,325.00,325.00,321.00,321.50,322.974771873322597960,1863,65,601702.00,998,53.57,4.00,-3.50
18-November-2002,326.25,326.25,322.75,323.15,324.868665977249224405,1934,55,628296.00,1542,79.73,3.50,-3.10
15-November-2002,333.00,333.00,328.25,328.85,331.146475770925110132,3632,97,1202724.00,3375,92.92,4.75,-4.15
14-November-2002,327.00,336.00,327.00,331.00,328.103795673547821382,107201,105,35173055.00,105933,98.82,9.00,4.00
13-November-2002,320.25,326.00,320.00,325.70,322.135240572171651495,769,41,247722.00,507,65.93,6.00,5.45
12-November-2002,320.75,321.45,319.50,320.95,320.030135429491429112,52795,37,16895991.00,52448,99.34,1.95,0.20
11-November-2002,313.00,325.05,313.00,321.35,320.016953579718787424,202907,118,64933680.00,200817,98.97,12.05,8.35
8-November-2002,323.50,328.75,323.50,323.50,325.438834951456310679,515,36,167601.00,341,66.21,5.25,0.00
7-November-2002,330.00,330.00,321.05,322.05,324.359903909150469534,4579,127,1485244.00,3451,75.37,8.95,-7.95
5-November-2002,335.00,338.75,332.05,338.35,335.727788279773156899,529,26,177600.00,1025,69.02,6.70,3.35
4-November-2002,330.00,335.95,330.00,335.50,333.324267782426778242,956,46,318658.00,,,5.95,5.50
1-November-2002,334.00,334.00,325.00,325.90,327.634782608695652173,2070,47,678204.00,1770,85.51,9.00,-8.10
31-October-2002,330.00,330.00,326.00,329.90,327.003720474850079549,40855,12,13359737.00,10202,24.97,4.00,-0.10
30-October-2002,330.00,330.00,325.00,325.20,328.365383993358418958,92749,110,30455561.00,92018,99.21,5.00,-4.80
29-October-2002,325.00,332.00,325.00,329.80,330.474890829694323144,1832,80,605430.00,1233,67.30,7.00,4.80
28-October-2002,340.00,340.00,330.00,334.80,334.862048595058303796,38934,263,13037519.00,36163,92.88,10.00,-5.20
25-October-2002,338.00,340.50,337.00,340.35,340.276371873975379295,33549,188,11415932.00,32666,97.37,3.50,2.35
24-October-2002,340.00,342.50,339.00,339.05,339.929714955095665755,2561,114,870560.00,1405,54.86,3.50,-0.95
23-October-2002,339.30,342.95,339.25,339.25,339.822754491017964071,835,51,283752.00,584,69.94,3.70,-0.05
22-October-2002,340.20,340.75,339.50,340.40,340.277237099934683213,61240,115,20838578.00,55770,91.07,1.25,0.20
21-October-2002,339.65,341.20,339.15,340.15,340.043522473052674394,9834,103,3343988.00,7567,76.95,2.05,0.50
18-October-2002,343.10,347.60,339.15,339.65,342.543034605146406388,1127,49,386046.00,1041,92.37,8.45,-3.45
17-October-2002,346.00,348.00,341.00,343.10,342.102193857199840446,12535,141,4288251.00,11924,95.13,7.00,-2.90
16-October-2002,342.00,342.00,340.00,340.45,340.501088052651133167,37682,133,12830762.00,36940,98.03,2.00,-1.55
14-October-2002,344.00,345.00,340.05,340.80,343.098321342925659472,1251,49,429216.00,873,69.78,4.95,-3.20
11-October-2002,346.70,346.85,342.50,343.60,343.992677879768663447,18847,55,6483230.00,18728,99.37,4.35,-3.10
10-October-2002,360.00,360.00,342.00,342.00,344.454476734419620359,11906,133,4101075.00,10712,89.97,18.00,-18.00
9-October-2002,342.00,343.65,341.00,342.00,342.243243243243243243,814,48,278586.00,611,75.06,2.65,0.00
8-October-2002,341.55,344.55,341.00,344.45,344.137551270871685560,30963,59,10655531.00,28015,90.48,3.55,2.90
7-October-2002,344.00,344.00,341.20,341.25,342.037567084078711985,1118,53,382398.00,946,84.62,2.80,-2.75
4-October-2002,345.00,347.00,340.15,346.75,343.786370597243491577,1306,82,448985.00,1206,92.34,6.85,1.75
3-October-2002,343.95,345.00,340.00,344.25,342.137987012987012987,616,59,210757.00,550,89.29,5.00,0.30
1-October-2002,350.00,350.00,340.00,340.00,340.149735942839391115,3219,85,1094942.00,2777,86.27,10.00,-10.00
30-September-2002,340.05,342.80,340.00,340.55,340.782205746061167747,2158,73,735408.00,2264,72.82,2.80,0.50
27-September-2002,340.55,345.00,340.55,341.70,342.077812828601472134,951,45,325316.00,,,4.45,1.15
26-September-2002,342.25,342.25,342.25,342.25,342.240000000000000000,50,1,17112.00,50,100.00,0.00,0.00
25-September-2002,350.00,350.00,340.05,341.95,343.528361344537815126,952,85,327039.00,546,57.35,9.95,-8.05
24-September-2002,340.00,349.00,339.05,346.00,343.141463414634146341,615,54,211032.00,577,93.82,9.95,6.00
23-September-2002,339.50,341.95,336.50,338.35,339.763005780346820809,173,39,58779.00,124,71.68,5.45,-1.15
20-September-2002,342.90,345.00,340.05,341.70,342.051311288483466362,877,90,299979.00,451,51.43,4.95,-1.20
19-September-2002,341.15,345.00,338.50,344.20,342.762331838565022421,892,43,305744.00,692,77.58,6.50,3.05
18-September-2002,344.00,344.00,341.00,343.45,342.904101326899879372,1658,62,568535.00,1607,96.92,3.00,-0.55
17-September-2002,343.00,344.50,343.00,343.00,343.028776978417266187,1112,23,381448.00,1036,93.17,1.50,0.00
16-September-2002,347.75,347.95,340.15,343.10,343.144218387844450167,3883,51,1332429.00,2828,72.83,7.80,-4.65
13-September-2002,342.10,344.95,342.00,343.00,342.669732107157137145,2501,153,857017.00,2253,90.08,2.95,0.90
12-September-2002,355.00,355.00,338.75,342.00,342.459982409850483729,1137,71,389377.00,734,64.56,16.25,-13.00
11-September-2002,346.05,346.05,341.10,341.30,343.899038461538461538,416,25,143062.00,213,51.20,4.95,-4.75
9-September-2002,348.00,352.00,341.10,343.70,347.356995175740868366,1451,94,504015.00,946,65.20,10.90,-4.30
6-September-2002,353.25,356.50,347.10,351.45,352.657933908901458767,6718,331,2369156.00,3190,47.48,9.40,-1.80
5-September-2002,350.00,369.00,349.00,351.30,355.423297440917354216,14302,621,5083264.00,6757,47.25,20.00,1.30
4-September-2002,344.00,344.00,340.00,341.70,340.839592616168045830,1571,65,535459.00,1289,82.05,4.00,-2.30
3-September-2002,342.00,345.00,338.75,344.90,343.042236763831052944,1681,125,576654.00,1250,74.36,6.25,2.90
2-September-2002,349.00,349.00,340.00,340.05,341.669766625723811194,5699,118,1947176.00,4634,81.31,9.00,-8.95
30-August-2002,339.90,342.00,339.00,340.30,339.887243735763097949,1756,85,596842.00,1345,76.59,3.00,0.40
29-August-2002,338.05,342.00,336.30,340.80,338.381155015197568389,1645,97,556637.00,700,42.55,5.70,2.75
28-August-2002,344.50,344.50,339.10,340.65,341.535087719298245614,1368,85,467220.00,727,53.14,5.40,-3.85
27-August-2002,337.10,343.95,337.10,338.05,339.726066897347174163,1734,95,589085.00,832,47.98,6.85,0.95
26-August-2002,337.50,340.00,335.00,338.25,337.802941176470588235,1020,73,344559.00,470,46.08,5.00,0.75
23-August-2002,339.00,339.00,335.30,336.35,336.395498392282958199,2177,97,732333.00,1470,67.52,3.70,-2.65
22-August-2002,340.10,340.10,333.10,338.00,335.323241732650209594,2147,75,719939.00,1881,87.61,7.00,-2.10
21-August-2002,349.00,349.80,335.20,337.70,340.275331338178708849,2339,115,795904.00,1333,56.99,14.60,-11.30
20-August-2002,325.60,345.00,325.60,340.15,337.289711053355756000,6541,262,2206212.00,4952,75.71,19.40,14.55
19-August-2002,335.00,335.00,322.50,326.00,327.387135922330097087,1648,106,539534.00,997,60.50,12.50,-9.00
16-August-2002,334.00,338.95,333.00,333.00,335.244887257472469847,1907,118,639312.00,1390,72.89,5.95,-1.00
14-August-2002,335.25,339.90,332.00,333.90,335.331967213114754098,2440,158,818210.00,1221,50.04,7.90,-1.35
13-August-2002,336.00,350.00,333.00,338.30,339.154657873042044517,6065,293,2056973.00,4593,75.73,17.00,2.30
12-August-2002,334.05,337.00,334.00,335.30,334.970817120622568093,514,37,172175.00,455,88.52,3.00,1.25
9-August-2002,333.75,336.00,332.50,334.80,333.815556284870364292,3047,98,1017136.00,2795,91.73,3.50,1.05
8-August-2002,332.50,337.50,331.50,335.75,333.717292832400746069,3753,103,1252441.00,3600,95.92,6.00,3.25
7-August-2002,332.00,333.95,330.00,332.20,331.998121477770820288,1597,144,530201.00,829,51.91,3.95,0.20
6-August-2002,328.65,333.75,328.65,332.80,332.604433077578857630,1173,50,390145.00,1020,86.96,5.10,4.15
5-August-2002,325.00,332.25,322.50,330.40,329.184696569920844327,2274,79,748566.00,1187,52.20,9.75,5.40
2-August-2002,324.50,327.00,324.50,326.75,325.985878199470432480,1133,56,369342.00,1062,93.73,2.50,2.25
1-August-2002,327.00,331.70,321.00,323.30,325.180593816957453321,3267,118,1062365.00,2385,73.00,10.70,-3.70
31-July-2002,331.50,331.50,318.00,326.85,322.548250564334085778,7088,228,2286222.00,4995,70.47,13.50,-4.65
30-July-2002,335.05,336.00,315.00,320.15,328.075281743050338091,6655,157,2183341.00,4915,73.85,21.00,-14.90
29-July-2002,336.00,342.00,332.00,334.65,335.881517811048012390,11622,364,3903615.00,9107,78.36,10.00,-1.35
26-July-2002,346.00,350.00,333.00,341.30,342.987497701783416069,5439,262,1865509.00,1645,30.24,17.00,-4.70
25-July-2002,364.45,399.00,332.55,344.95,353.649404575368223127,12764,410,4513981.00,4836,37.89,66.45,-19.50
24-July-2002,333.00,337.00,333.00,333.10,333.344009489916963226,1686,61,562018.00,1484,88.02,4.00,0.10
23-July-2002,332.00,338.00,326.00,333.25,335.064722943062127919,6551,113,2195009.00,5750,87.77,12.00,1.25
22-July-2002,332.00,333.95,330.00,330.35,331.507389162561576354,2030,98,672960.00,1432,70.54,3.95,-1.65
19-July-2002,340.00,340.00,328.00,331.10,333.332765957446808510,2350,132,783332.00,1051,44.72,12.00,-8.90
18-July-2002,336.00,343.55,335.00,336.75,339.375086187083429096,4351,181,1476621.00,3191,73.34,8.55,0.75
17-July-2002,326.10,342.50,326.10,335.40,335.288956762431993891,52385,279,17564112.00,49988,95.42,16.40,9.30
16-July-2002,351.00,354.95,344.00,346.80,349.897670866743031691,2619,153,916382.00,1393,53.19,10.95,-4.20
15-July-2002,358.00,358.00,343.45,347.30,351.982339955849889624,2265,155,797240.00,986,43.53,14.55,-10.70
12-July-2002,368.95,368.95,355.50,356.55,360.156942823803967327,3428,109,1234618.00,2648,77.25,13.45,-12.40
11-July-2002,365.00,365.00,358.00,359.50,362.114213197969543147,3152,146,1141384.00,2411,76.49,7.00,-5.50
10-July-2002,363.50,367.00,359.05,365.30,363.650562541363335539,9066,290,3296856.00,7827,86.33,7.95,1.80
9-July-2002,367.00,368.90,362.10,363.70,364.084941498252545205,6581,176,2396043.00,4706,71.51,6.80,-3.30
8-July-2002,365.00,375.00,365.00,368.75,373.851732641743177686,86371,394,32289948.00,83049,96.15,10.00,3.75
5-July-2002,349.00,375.00,349.00,361.70,362.877611676770054734,33982,920,12331307.00,18207,53.58,26.00,12.70
4-July-2002,343.00,347.65,343.00,344.80,344.448977121413872412,8261,288,2845493.00,4642,56.19,4.65,1.80
3-July-2002,335.00,343.90,330.00,342.40,337.166083518880356250,22007,314,7420014.00,20612,93.66,13.90,7.40
2-July-2002,335.00,339.00,331.10,336.10,336.414640245045946114,15997,263,5381625.00,12238,76.50,7.90,1.10
1-July-2002,327.90,337.00,327.90,335.05,333.912702305051495831,12234,305,4085088.00,9584,78.34,9.10,7.15
28-June-2002,324.40,328.00,319.00,324.30,321.691072468591396954,12019,216,3866405.00,11043,91.88,9.00,-0.10
27-June-2002,318.00,322.50,318.00,319.95,318.965596330275229357,436,36,139069.00,181,41.51,4.50,1.95
26-June-2002,324.95,324.95,316.25,316.25,319.386792452830188679,212,21,67710.00,144,67.92,8.70,-8.70
25-June-2002,324.85,324.85,320.10,323.00,321.866666666666666666,1200,76,386240.00,840,70.00,4.75,-1.85
24-June-2002,323.65,326.00,319.95,324.70,323.921594093923029598,29258,147,9477298.00,28566,97.63,6.05,1.05
21-June-2002,323.00,326.00,320.20,324.35,325.785728786033292732,29556,151,9628923.00,28943,97.93,5.80,1.35
20-June-2002,319.00,325.00,318.10,323.95,321.913888365668361901,31854,71,10254245.00,31692,99.49,6.90,4.95
19-June-2002,318.20,320.00,318.00,318.35,318.167150170648464163,11720,305,3728919.00,11594,98.92,2.00,0.15
18-June-2002,318.10,322.00,315.00,315.15,321.195831269977040471,22213,104,7134723.00,22064,99.33,7.00,-2.95
17-June-2002,317.00,320.00,316.50,319.95,319.483537946428571428,3584,119,1145029.00,3546,98.94,3.50,2.95
14-June-2002,315.00,317.00,315.00,316.95,315.137236962488563586,2186,53,688890.00,2109,96.48,2.00,1.95
13-June-2002,315.00,316.00,314.00,315.00,314.998924050632911392,47400,43,14930949.00,47319,99.83,2.00,0.00
12-June-2002,315.00,316.00,313.00,314.65,314.973056438843743048,76419,336,24069926.00,75600,98.93,3.00,-0.35
11-June-2002,312.90,316.00,310.00,314.95,313.075381263616557734,2295,101,718508.00,2115,92.16,6.00,2.05
10-June-2002,310.00,313.90,305.25,305.90,309.972902097902097902,1144,62,354609.00,883,77.19,8.65,-4.10
7-June-2002,310.00,318.95,310.00,314.00,312.996795840638413638,33082,187,10354560.00,32551,98.39,8.95,4.00
6-June-2002,314.00,315.05,311.00,311.30,314.304017260865098119,9733,219,3059121.00,9538,98.00,4.05,-2.70
5-June-2002,303.00,312.45,302.20,309.70,308.288791848617176128,3435,105,1058972.00,2907,84.63,10.25,6.70
4-June-2002,302.00,307.00,301.80,303.50,302.962292739945452184,92396,199,27992504.00,91092,98.59,5.20,1.50
3-June-2002,307.75,307.75,298.00,301.80,301.924058232027615188,26652,96,8046880.00,26151,98.12,9.75,-5.95
31-May-2002,298.45,298.45,290.00,292.15,292.255025429886170985,8258,162,2413442.00,7641,92.53,8.45,-6.30
30-May-2002,297.45,311.50,295.10,296.05,300.207399939510031253,49595,138,14888786.00,49211,99.23,16.40,-1.40
29-May-2002,300.00,301.95,296.55,298.30,298.967907573812580231,779,84,232896.00,482,61.87,5.40,-1.70
28-May-2002,304.00,304.95,298.00,298.05,300.615964523281596452,2255,124,677889.00,1617,71.71,6.95,-5.95
27-May-2002,303.00,311.00,301.00,302.20,305.918128654970760233,2052,159,627744.00,1424,69.40,10.00,-0.80
24-May-2002,313.90,315.00,309.00,311.20,312.263580246913580246,3240,222,1011734.00,2192,67.65,6.00,-2.70
23-May-2002,309.90,313.00,308.75,310.00,309.819271093359960059,2003,47,620568.00,1916,95.66,4.25,0.10
22-May-2002,308.00,309.95,305.05,308.00,308.057024793388429752,1210,125,372749.00,791,65.37,4.90,0.00
21-May-2002,305.00,312.00,303.00,310.05,307.862165963431786216,9243,173,2845570.00,8503,91.99,9.00,5.05
20-May-2002,313.00,313.00,305.25,306.90,308.517656500802568218,1246,56,384413.00,1211,97.19,7.75,-6.10
17-May-2002,311.00,317.80,310.00,315.45,313.067088607594936708,1580,71,494646.00,967,61.20,7.80,4.45
16-May-2002,315.45,319.00,311.10,311.35,311.042128603104212860,902,36,280560.00,645,71.51,7.90,-4.10
15-May-2002,319.95,320.00,315.00,315.10,317.034023668639053254,2028,106,642945.00,733,36.14,5.00,-4.85
14-May-2002,320.00,320.00,315.00,315.30,317.761766414875072632,1721,90,546868.00,1021,59.33,5.00,-4.70
13-May-2002,320.00,321.00,317.00,320.00,319.739688899363657789,25458,167,8139933.00,20891,82.06,4.00,0.00
10-May-2002,324.00,339.90,312.00,315.95,322.189223979404192717,5438,170,1752065.00,4346,79.92,27.90,-8.05
9-May-2002,317.45,345.00,316.00,320.60,325.063366336633663366,8585,157,2790669.00,6939,80.83,29.00,3.15
8-May-2002,316.55,319.95,316.20,316.60,317.691978609625668449,935,61,297042.00,833,89.09,3.75,0.05
7-May-2002,317.20,320.00,316.05,318.00,318.657171922685656154,983,43,313240.00,809,82.30,3.95,0.80
6-May-2002,322.30,323.95,315.20,319.75,320.907098618389709385,2099,104,673584.00,1462,69.65,8.75,-2.55
3-May-2002,317.00,323.00,317.00,320.65,321.101556708673091178,1349,56,433166.00,960,71.16,6.00,3.65
2-May-2002,325.00,330.00,321.50,325.70,324.973933139847361066,18606,203,6046465.00,17292,92.94,8.50,0.70
30-April-2002,324.75,326.50,322.00,322.00,324.002025316455696202,3950,73,1279808.00,3775,95.57,4.50,-2.75
29-April-2002,320.50,327.50,319.50,324.95,324.506485388341928426,6399,225,2076517.00,5426,84.79,8.00,4.45
26-April-2002,325.00,328.90,322.50,325.00,325.062686567164179104,1005,61,326688.00,850,84.58,6.40,0.00
25-April-2002,327.00,330.00,324.25,326.30,329.853921568627450980,16320,85,5383216.00,17824,94.37,5.75,-0.70
24-April-2002,331.00,331.25,326.80,330.75,328.834047526295286326,2567,131,844117.00,,,4.45,-0.25
23-April-2002,335.55,335.55,326.20,328.45,329.309358081979891724,3879,114,1277391.00,3298,85.02,9.35,-7.10
22-April-2002,329.00,341.00,329.00,335.05,335.698865069356872635,39650,576,13310460.00,36937,93.16,12.00,6.05
19-April-2002,320.00,330.00,320.00,327.45,323.924631101021566401,4405,174,1426888.00,4150,94.21,10.00,7.45
18-April-2002,320.00,322.80,320.00,320.35,320.943888383378829238,3297,99,1058152.00,3047,92.42,2.80,0.35
17-April-2002,321.00,322.05,318.50,321.00,321.176401869158878504,3424,104,1099708.00,2572,75.12,3.55,0.00
16-April-2002,316.00,320.00,313.25,317.80,318.331535418914059690,2781,137,885280.00,2184,78.53,6.75,1.80
15-April-2002,315.25,324.90,312.60,318.20,318.980612160712812474,12121,249,3866364.00,9190,75.82,12.30,2.95
12-April-2002,317.80,318.00,311.00,313.30,314.962590600888473228,4277,121,1347095.00,3751,87.70,7.00,-4.50
11-April-2002,319.00,323.00,316.35,320.10,319.953247480403135498,3572,137,1142873.00,3192,89.36,6.65,1.10
10-April-2002,322.50,322.50,315.05,317.15,317.904369332234130255,1213,72,385618.00,768,63.31,7.45,-5.35
9-April-2002,344.00,344.00,312.05,324.95,314.869117421516463551,169526,278,53378502.00,15846,9.35,31.95,-19.05
8-April-2002,317.95,318.90,313.50,314.65,315.523471882640586797,4090,199,1290491.00,3535,86.43,5.40,-3.30
5-April-2002,315.00,316.75,313.60,316.05,314.984246800131276665,3047,109,959757.00,2433,79.85,3.15,1.05
4-April-2002,317.00,320.00,313.65,315.15,316.397640527411519777,4323,187,1367787.00,2348,54.31,6.35,-1.85
3-April-2002,326.00,326.00,300.00,314.60,315.353354768045790198,84909,233,26776338.00,83595,98.45,26.00,-11.40
2-April-2002,329.50,330.00,324.00,325.40,327.331078518143886711,15818,375,5177723.00,12594,79.62,6.00,-4.10
1-April-2002,331.00,331.95,325.00,328.00,329.624842245101295250,15055,421,4962502.00,9227,61.29,6.95,-3.00
28-March-2002,324.80,329.00,320.05,328.05,325.630602805357600229,66373,1108,21613080.00,56503,85.13,8.95,3.25
27-March-2002,313.10,325.00,313.10,322.25,317.345075162665470047,40113,321,12729663.00,38172,95.16,11.90,9.15
26-March-2002,310.10,317.60,310.10,316.00,315.950630835831749668,145759,254,46052648.00,144042,98.82,7.50,5.90
22-March-2002,312.50,319.85,306.05,316.20,314.891152053052778539,80222,167,25261198.00,77446,96.54,13.80,3.70
21-March-2002,315.00,319.00,307.00,314.70,313.824544603336738168,46992,282,14747243.00,44169,93.99,12.00,-0.30
20-March-2002,311.50,318.75,311.50,314.70,316.225068400808913914,25219,209,7974880.00,24581,97.47,7.25,3.20
19-March-2002,319.00,319.00,312.00,312.15,315.527709861450692746,7362,437,2322915.00,6639,90.18,7.00,-6.85
18-March-2002,317.85,320.00,315.00,317.80,317.313581755243331297,9822,226,3116654.00,7779,79.20,5.00,-0.05
15-March-2002,317.50,320.00,312.40,313.40,315.619008935824532900,4924,192,1554108.00,3398,69.01,7.60,-4.10
14-March-2002,314.95,324.90,310.90,317.85,315.672861770314043511,130587,546,41222772.00,116302,89.06,14.00,2.90
13-March-2002,312.00,318.20,308.50,313.55,310.897550145696181064,64861,425,20165126.00,60030,92.55,9.70,1.55
12-March-2002,308.00,309.50,305.00,306.75,307.371937639198218262,898,52,276020.00,55516,97.11,4.50,-1.25
11-March-2002,313.00,313.00,307.35,308.00,308.226052958947929625,56270,155,17343880.00,,,5.65,-5.00
8-March-2002,306.10,312.00,306.10,310.30,310.066414730240411674,12437,222,3856296.00,11814,94.99,5.90,4.20
7-March-2002,315.00,315.00,308.50,310.00,310.243805564320050483,53879,443,16715626.00,35238,65.40,6.50,-5.00
6-March-2002,314.05,320.00,312.05,313.70,315.451634564410673263,28295,654,8925704.00,20724,73.24,7.95,-0.35
5-March-2002,304.10,316.00,296.00,311.60,304.542195845697329376,50550,481,15394608.00,16770,33.18,20.00,7.50
4-March-2002,305.00,308.00,296.00,306.35,301.742952558687751694,20362,204,6144090.00,10123,49.72,12.00,1.35
1-March-2002,295.50,305.00,295.15,300.85,298.938204289349327517,2751,145,822379.00,1681,61.11,9.85,5.35
28-February-2002,306.00,314.90,292.10,304.90,301.872363693172941727,12802,262,3864570.00,8509,66.47,22.80,-1.10
