Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-February-2005,1025.00,1029.00,1004.00,1013.10,1013.926506031410688376,164721,3070,167014988.00,88334,53.63,25.00,-11.90
21-February-2005,1049.90,1049.90,1021.15,1025.90,1029.260606346140255824,212255,3094,218465710.00,131434,61.92,28.75,-24.00
18-February-2005,1044.00,1046.75,1019.00,1025.15,1033.517592297899427116,125680,2207,129892491.00,66965,53.28,27.75,-18.85
17-February-2005,1043.00,1051.80,1032.00,1038.65,1038.292484498111800083,42898,1561,44540671.00,16258,37.90,19.80,-4.35
16-February-2005,1050.00,1060.00,1044.00,1050.80,1054.195066845918291134,53556,1666,56458471.00,21315,39.80,16.00,0.80
15-February-2005,1069.00,1070.00,1048.00,1051.70,1058.791209755883450258,273394,3755,289467164.00,103212,37.75,22.00,-17.30
14-February-2005,1055.00,1064.75,1040.00,1050.95,1055.026426062734649388,41285,1292,43556766.00,16834,40.78,24.75,-4.05
11-February-2005,1058.00,1058.00,1042.10,1045.05,1047.878677552221241541,27192,801,28493917.00,13834,50.88,15.90,-12.95
10-February-2005,1050.00,1069.50,1037.15,1043.65,1050.582181700021025670,52317,1657,54963308.00,14559,27.83,32.35,-6.35
9-February-2005,1045.00,1054.00,1038.00,1041.00,1045.450304135007270567,48827,1560,51046202.00,25415,52.05,16.00,-4.00
8-February-2005,1055.00,1070.00,1031.00,1050.40,1054.989639388878579823,32334,1301,34112035.00,8523,26.36,39.00,-4.60
7-February-2005,1089.90,1089.90,1053.15,1061.60,1066.047689901186524741,26211,1151,27942176.00,7491,28.58,36.75,-28.30
4-February-2005,1058.75,1084.80,1058.75,1078.05,1069.715547827062502629,71309,1716,76280346.00,28107,39.42,26.05,19.30
3-February-2005,1045.05,1069.00,1045.05,1059.80,1058.693046229837153662,64785,1570,68587429.00,22520,34.76,23.95,14.75
2-February-2005,1075.00,1075.00,1048.00,1050.70,1055.161732024360004054,128243,2521,135317106.00,43125,33.63,27.00,-24.30
1-February-2005,1081.00,1083.00,1055.00,1070.75,1071.263389500685507054,226110,2466,242223365.00,30147,13.33,28.00,-10.25
31-January-2005,1090.00,1104.00,1076.25,1084.95,1091.041175665904516229,307026,3830,334978008.00,186139,60.63,27.75,-5.05
28-January-2005,1026.00,1081.00,1026.00,1073.00,1061.778145137170668044,367790,5852,390511384.00,196413,53.40,55.00,47.00
27-January-2005,985.00,1035.00,985.00,1022.05,1016.538555211508339042,413057,6552,419888366.00,209998,50.84,50.00,37.05
25-January-2005,984.00,998.95,976.00,983.90,987.698040725458851886,119483,3217,118013125.00,30395,25.44,22.95,-0.10
24-January-2005,987.00,987.00,968.50,978.60,977.130591548006043679,87364,2268,85366037.00,35633,40.79,18.50,-8.40
20-January-2005,1000.00,1007.00,969.05,983.50,987.205737133603509225,239597,5262,236531533.00,100102,41.78,37.95,-16.50
19-January-2005,1020.00,1026.25,988.65,999.05,1004.801074378209527415,295799,6882,297219153.00,106912,36.14,37.60,-20.95
18-January-2005,1060.00,1084.00,1004.00,1012.50,1043.761973351914540314,576927,10462,602174464.00,182260,31.59,80.00,-47.50
17-January-2005,1069.00,1149.00,998.00,1072.15,1028.785431905817245487,390305,7030,401540098.00,153384,39.30,151.00,3.15
14-January-2005,1083.00,1084.90,1064.50,1070.00,1073.340535359397808614,113718,1710,122058139.00,60880,53.54,20.40,-13.00
13-January-2005,1079.00,1098.80,1063.00,1069.95,1078.643069251621476999,170061,2837,183435119.00,73979,43.50,35.80,-9.05
12-January-2005,1105.00,1120.00,1053.10,1068.55,1068.656039204142637407,241199,5304,257758768.00,109267,45.30,66.90,-36.45
11-January-2005,1173.00,1185.00,1100.15,1109.55,1133.820226779346904294,305407,4653,346276634.00,165865,54.31,84.85,-63.45
10-January-2005,1197.00,1197.00,1152.30,1164.50,1173.824191541283514068,123754,2701,145265439.00,54821,44.30,44.70,-32.50
7-January-2005,1207.00,1214.00,1196.00,1200.70,1201.286677952858445110,38395,864,46123402.00,23715,61.77,18.00,-6.30
6-January-2005,1205.00,1220.00,1185.00,1207.35,1199.222202239107953779,88964,2004,106687604.00,42415,47.68,35.00,2.35
5-January-2005,1240.00,1240.00,1185.00,1209.35,1207.217964460301647244,172652,3244,208428596.00,87505,50.68,55.00,-30.65
4-January-2005,1251.00,1251.00,1232.00,1235.30,1241.266850223358525552,35593,1030,44180411.00,14249,40.03,19.00,-15.70
3-January-2005,1252.00,1265.00,1244.50,1250.20,1251.143980109017882757,52285,1327,65416063.00,21416,40.96,20.50,-1.80
31-December-2004,1235.00,1260.00,1232.50,1251.40,1251.267391981595533082,41729,941,52214137.00,20548,49.24,27.50,16.40
30-December-2004,1237.00,1250.00,1226.00,1231.80,1238.947088626550527865,40067,1115,49640893.00,12671,31.62,24.00,-5.20
29-December-2004,1300.00,1300.00,1234.00,1241.00,1246.887777021009063760,76348,1781,95197388.00,28508,37.34,66.00,-59.00
28-December-2004,1238.00,1245.25,1235.00,1244.10,1240.035127414009827448,43755,1044,54257737.00,23452,53.60,10.25,6.10
27-December-2004,1265.00,1265.00,1235.20,1241.40,1244.063807797224716626,59021,1484,73425890.00,29520,50.02,29.80,-23.60
24-December-2004,1246.00,1249.90,1230.00,1237.80,1239.284556791875140019,26782,903,33190519.00,9784,36.53,19.90,-8.20
23-December-2004,1256.00,1265.00,1234.00,1239.25,1248.263293295851435386,58695,1367,73266814.00,13801,23.51,31.00,-16.75
22-December-2004,1260.00,1270.00,1250.10,1256.60,1257.065179826616682286,68288,1402,85842467.00,38431,56.28,19.90,-3.40
21-December-2004,1260.00,1276.00,1241.15,1248.85,1260.245572343406043626,79952,1813,100759154.00,44608,55.79,34.85,-11.15
20-December-2004,1260.90,1264.75,1230.10,1255.40,1256.775338871884564932,34305,1172,43113678.00,14066,41.00,34.65,-5.50
17-December-2004,1265.00,1275.00,1253.00,1257.10,1258.285296584781306171,41725,1404,52501954.00,11584,27.76,22.00,-7.90
16-December-2004,1266.75,1275.00,1258.05,1264.40,1265.166543853772907794,104495,2030,132203578.00,53126,50.84,16.95,-2.35
15-December-2004,1219.90,1275.00,1219.90,1269.35,1260.059986092303187790,355199,6484,447572047.00,197140,55.50,55.10,49.45
14-December-2004,1219.00,1229.00,1211.30,1220.10,1219.818893382609302001,57364,1588,69973691.00,28553,49.78,17.70,1.10
13-December-2004,1202.00,1217.50,1189.30,1215.10,1203.077425396745045432,158036,3288,190129544.00,97480,61.68,28.20,13.10
10-December-2004,1206.00,1216.00,1186.20,1197.50,1200.183673580637248221,183445,3429,220167694.00,126482,68.95,29.80,-8.50
9-December-2004,1190.00,1218.00,1189.00,1213.40,1211.436690569838833461,166784,2191,202048257.00,124431,74.61,29.00,23.40
8-December-2004,1195.00,1225.00,1195.00,1202.45,1208.170777522914129829,105939,2324,127992404.00,41422,39.10,30.00,7.45
7-December-2004,1219.55,1220.00,1195.00,1207.45,1205.317624897361175959,124222,2605,149726966.00,57777,46.51,25.00,-12.10
6-December-2004,1173.00,1220.95,1170.10,1214.80,1202.419638577194076624,388022,6207,466565273.00,216040,55.68,50.85,41.80
3-December-2004,1130.00,1173.00,1125.00,1161.60,1157.137511895492689679,184944,4357,214005640.00,75682,40.92,48.00,31.60
2-December-2004,1129.70,1135.00,1123.25,1129.50,1128.647202927313321756,64496,1404,72793230.00,32862,50.95,11.75,-0.20
1-December-2004,1127.00,1135.00,1104.00,1126.55,1119.464752758479771148,68516,1913,76701247.00,22378,32.66,31.00,-0.45
30-November-2004,1090.00,1137.00,1090.00,1124.30,1109.099376203754276022,243509,4394,270075680.00,163511,67.15,47.00,34.30
29-November-2004,1070.00,1089.80,1065.00,1086.15,1079.796951787697374299,78341,1689,84592373.00,47259,60.32,24.80,16.15
25-November-2004,1069.50,1082.00,1058.00,1064.35,1072.970447753729197144,159954,2643,171625915.00,100881,63.07,24.00,-5.15
24-November-2004,1064.00,1074.90,1060.20,1065.60,1068.100300985256425329,85054,1906,90846203.00,43824,51.52,14.70,1.60
23-November-2004,1065.50,1065.50,1054.00,1060.70,1059.790095034883557701,142474,2565,150992534.00,88177,61.89,11.50,-4.80
22-November-2004,1040.00,1056.00,1030.10,1053.60,1045.766509267359658322,184033,2495,192455548.00,121717,66.14,25.90,13.60
19-November-2004,1052.00,1070.00,1032.00,1035.20,1045.906157311114666535,162506,2988,169966026.00,55977,34.45,38.00,-16.80
18-November-2004,1052.00,1065.00,1035.10,1054.95,1048.781349476261733097,220530,4519,231287751.00,109039,49.44,29.90,2.95
17-November-2004,1070.00,1080.00,1045.10,1049.20,1057.870233736528182605,125911,3395,133197499.00,58647,46.58,34.90,-20.80
16-November-2004,1084.20,1090.00,1070.00,1073.55,1076.304765319324718242,128302,2145,138092054.00,78937,61.52,20.00,-10.65
12-November-2004,1097.80,1105.00,1095.00,1096.40,1098.390867244641495580,35411,656,38895119.00,19062,53.83,10.00,-1.40
11-November-2004,1099.00,1099.00,1086.25,1090.35,1092.080790574168004960,62891,1475,68682053.00,21143,33.62,12.75,-8.65
10-November-2004,1060.00,1098.20,1052.10,1092.55,1089.018291740377514040,174669,3952,190217736.00,53552,30.66,46.10,32.55
9-November-2004,1125.00,1126.90,1076.00,1080.35,1106.048627429228395372,396628,5596,438689855.00,128020,32.28,50.90,-44.65
8-November-2004,1110.10,1144.70,1110.10,1121.55,1129.275182365038843891,181367,2690,204813252.00,88137,48.60,34.60,11.45
5-November-2004,1139.55,1155.85,1139.55,1150.45,1149.117386991529692573,258078,3857,296561917.00,136529,52.90,16.30,10.90
4-November-2004,1135.00,1147.00,1122.00,1137.65,1137.118871921742592276,140664,3277,159951689.00,44910,31.93,25.00,2.65
3-November-2004,1129.00,1132.00,1116.00,1127.25,1124.676955420042881407,143652,3032,161562094.00,55036,38.31,16.00,-1.75
2-November-2004,1110.00,1135.00,1110.00,1123.05,1123.620436433887291168,273306,4387,307092207.00,128318,46.95,25.00,13.05
1-November-2004,1109.40,1116.00,1102.15,1108.45,1108.959275781184552232,190992,3408,211802350.00,114159,59.77,13.85,-0.95
29-October-2004,1091.00,1105.10,1082.00,1098.55,1094.545760696263477213,190043,3690,208010760.00,95945,50.49,23.10,7.55
28-October-2004,1070.00,1096.50,1068.00,1083.35,1083.362887015958525212,172635,3025,187026352.00,85832,49.72,28.50,13.35
27-October-2004,1068.00,1074.80,1064.90,1066.90,1070.030650097375498469,107830,1883,115381405.00,73377,68.05,9.90,-1.10
26-October-2004,1070.00,1071.85,1061.55,1070.00,1069.285863646527706430,165467,1781,176931524.00,130509,78.87,10.30,0.00
25-October-2004,1069.00,1070.00,1061.00,1068.25,1067.501524449450421408,102988,1981,109939847.00,60003,58.26,9.00,-0.75
21-October-2004,1096.55,1096.55,1065.40,1070.15,1073.862515033703465443,143012,2074,153575226.00,89798,62.79,31.15,-26.40
20-October-2004,1090.00,1097.00,1084.15,1090.90,1088.442364503372877413,171960,2861,187168549.00,119409,69.44,12.85,0.90
19-October-2004,1085.00,1093.00,1081.00,1089.50,1085.177212477649875134,135346,2500,146874395.00,61617,45.53,12.00,4.50
18-October-2004,1062.00,1089.00,1060.00,1081.95,1071.605720563424490916,152922,2256,163872090.00,79168,51.77,29.00,19.95
15-October-2004,1085.00,1094.00,1064.50,1073.45,1076.190439617946140495,265617,5297,285854476.00,90458,34.06,29.50,-11.55
14-October-2004,1072.50,1094.00,1068.25,1083.75,1081.590473976424254027,146252,2376,158184770.00,76501,52.31,25.75,11.25
12-October-2004,1070.10,1081.80,1063.55,1075.70,1073.123833731368498652,130223,2825,139745405.00,53714,41.25,18.25,5.60
11-October-2004,1082.00,1084.75,1057.00,1062.50,1072.373549980718521683,95947,1828,102891025.00,45598,47.52,27.75,-19.50
9-October-2004,1088.50,1094.00,1079.00,1081.20,1086.246967250445079286,24153,760,26236123.00,3857,15.97,15.00,-7.30
8-October-2004,1098.85,1099.00,1005.20,1088.30,1087.597932233837215968,104654,3116,113821474.00,47246,45.14,93.80,-10.55
7-October-2004,1075.00,1099.00,1075.00,1091.75,1090.635918391875244133,133124,3276,145189816.00,49838,37.44,24.00,16.75
6-October-2004,1094.00,1098.90,1071.05,1075.50,1082.013635671891645107,98565,2042,106648674.00,39833,40.41,27.85,-18.50
5-October-2004,1100.00,1112.00,1085.55,1091.55,1099.145862317270115143,143039,3090,157220725.00,59498,41.60,26.45,-8.45
4-October-2004,1098.00,1117.90,1097.00,1103.75,1105.546923712920204077,247945,5214,274114832.00,124674,50.28,20.90,5.75
1-October-2004,1100.00,1101.00,1078.00,1098.15,1095.188636123905629197,113764,2357,124593040.00,55850,49.09,23.00,-1.85
30-September-2004,1082.00,1105.50,1080.00,1090.65,1093.377396577368790964,244724,4528,267575690.00,78180,31.95,25.50,8.65
29-September-2004,1085.00,1088.00,1057.50,1076.70,1070.348668758632541738,314218,4587,336322818.00,76510,24.35,30.50,-8.30
28-September-2004,1086.00,1095.25,1079.00,1083.45,1087.783202777283247285,179744,3516,195522504.00,70275,39.10,16.25,-2.55
27-September-2004,1114.90,1128.00,1080.00,1086.20,1092.952722979950090353,371872,6145,406438515.00,161996,43.56,48.00,-28.70
24-September-2004,1109.00,1125.00,1101.00,1115.60,1115.183325749532332271,197790,3408,220572110.00,97227,49.16,24.00,6.60
23-September-2004,1125.00,1125.00,1100.00,1107.35,1110.375477888649826915,177081,3567,196626400.00,67926,38.36,25.00,-17.65
22-September-2004,1107.00,1127.50,1092.00,1122.70,1117.194675520602972450,330098,6700,368783728.00,116442,35.27,35.50,15.70
21-September-2004,1081.00,1116.90,1075.20,1104.35,1101.265468121536326150,197406,4759,217396411.00,83646,42.37,41.70,23.35
20-September-2004,1087.00,1094.00,1078.00,1081.15,1087.233683215967639547,67737,1729,73645948.00,22106,32.64,16.00,-5.85
17-September-2004,1090.00,1094.00,1075.00,1082.25,1082.836134404157316641,169340,3445,183367471.00,70556,41.67,19.00,-7.75
16-September-2004,1070.90,1095.00,1070.90,1088.40,1088.519859804976229309,144085,3266,156839384.00,73903,51.29,24.10,17.50
15-September-2004,1094.00,1098.00,1070.15,1074.60,1078.237452386671699667,145705,2600,157104588.00,65951,45.26,27.85,-19.40
14-September-2004,1075.00,1099.00,1063.10,1093.05,1083.427602534104454549,362416,6937,392651498.00,177323,48.93,35.90,18.05
13-September-2004,1030.00,1074.95,1030.00,1069.85,1066.060220847489243546,327013,6873,348615551.00,156892,47.98,44.95,39.85
10-September-2004,1000.00,1029.00,995.00,1025.20,1015.318305236813524106,169416,4701,172011166.00,75122,44.34,34.00,25.20
9-September-2004,989.00,1003.00,988.00,998.70,995.481720036990042796,92998,2235,92577809.00,40082,43.10,15.00,9.70
8-September-2004,991.10,998.25,977.00,985.60,986.997614379856862791,84674,1763,83573036.00,33771,39.88,21.25,-5.50
7-September-2004,992.00,994.50,985.05,991.40,989.461854225070084100,39952,789,39530980.00,13234,33.12,9.45,-0.60
6-September-2004,978.00,1000.40,973.05,992.35,990.613111376206485196,110652,2971,109613322.00,20852,18.84,27.35,14.35
3-September-2004,971.00,978.40,964.00,977.05,974.000477377605686097,56559,1329,55088493.00,24291,42.95,14.40,6.05
2-September-2004,973.30,975.75,967.10,972.20,971.882617507426635942,36019,1017,35006240.00,13056,36.25,8.65,-1.10
1-September-2004,962.50,975.00,962.50,973.30,970.742182561814463654,134475,2485,130540555.00,76504,56.89,12.50,10.80
31-August-2004,969.90,979.55,953.00,958.05,959.310905239194359250,63254,1219,60680252.00,23918,37.81,26.55,-11.85
30-August-2004,946.00,970.00,944.50,966.45,959.233653251391743320,50117,1696,48073913.00,14257,28.45,25.50,20.45
27-August-2004,936.00,957.00,936.00,947.80,947.191336604044513581,66856,2201,63325424.00,21850,32.68,21.00,11.80
26-August-2004,924.10,939.00,921.00,936.35,933.383352645809192738,56958,1471,53163649.00,13596,23.87,18.00,12.25
25-August-2004,932.90,932.90,919.30,922.15,925.712885375494071146,37950,894,35130804.00,15394,40.56,13.60,-10.75
24-August-2004,933.00,936.80,923.75,928.65,929.598214729723009597,40218,1150,37386581.00,6312,15.69,13.05,-4.35
23-August-2004,930.00,937.80,921.00,927.40,927.941102856461801279,50342,1507,46714411.00,19427,38.59,16.80,-2.60
20-August-2004,933.00,939.50,924.05,930.40,930.961557116424452548,55667,1610,51823837.00,6893,12.38,15.45,-2.60
19-August-2004,910.00,939.80,909.00,935.60,928.476520115142114077,129579,3725,120311059.00,51212,39.52,30.80,25.60
18-August-2004,930.00,930.00,902.00,908.85,910.408932224280008001,309934,6578,282166682.00,113380,36.58,28.00,-21.15
17-August-2004,925.00,944.85,918.15,921.95,926.656260496431684976,264971,4928,245537036.00,132265,49.92,26.70,-3.05
16-August-2004,955.00,957.00,938.00,948.95,945.629154654206846273,30177,1104,28536251.00,5755,19.07,19.00,-6.05
13-August-2004,974.10,974.10,955.15,959.35,962.380335270264621044,143526,2401,138126600.00,77162,53.76,18.95,-14.75
12-August-2004,975.00,980.80,970.85,977.30,975.641056533827618164,32370,1017,31581501.00,5705,17.62,9.95,2.30
11-August-2004,969.90,981.10,965.50,977.75,975.480321903948614179,107734,2850,105092397.00,41073,38.12,15.60,7.85
10-August-2004,956.00,969.00,955.20,965.40,962.591626821774206799,60861,1753,58584289.00,9612,15.79,13.80,9.40
9-August-2004,939.40,957.00,932.10,952.10,950.066093955576193793,38763,1203,36827412.00,9353,24.13,24.90,12.70
6-August-2004,930.00,950.00,920.00,944.05,933.202763320776817921,75127,2008,70108724.00,27921,37.17,30.00,14.05
5-August-2004,924.00,938.40,916.30,929.65,930.333372911744101827,84221,2256,78353607.00,24781,29.42,22.10,5.65
4-August-2004,945.15,945.50,929.75,933.10,932.678464243220685123,56311,1491,52520057.00,25035,44.46,15.75,-12.05
3-August-2004,940.00,953.50,936.25,939.95,944.945120124618057635,50073,1415,47316237.00,11861,23.69,17.25,-0.05
2-August-2004,945.00,955.00,923.00,938.60,935.658047583173345646,164596,2967,154005572.00,76426,46.43,32.00,-6.40
30-July-2004,960.00,960.00,938.10,941.20,947.034938007386738186,110739,2561,104873702.00,44219,39.93,21.90,-18.80
29-July-2004,968.00,971.00,940.00,952.40,951.308792607197277945,183097,4014,174181786.00,74167,40.51,31.00,-15.60
28-July-2004,965.40,974.00,960.30,971.55,964.719208405891207461,67762,1384,65371303.00,46450,68.55,13.70,6.15
27-July-2004,964.00,971.00,961.00,965.40,964.886552846740724173,40239,996,38826070.00,16631,41.33,10.00,1.40
26-July-2004,960.00,967.50,956.00,962.65,964.222414780200225911,64627,1322,62314802.00,39524,61.16,11.50,2.65
23-July-2004,977.00,977.00,961.00,963.50,966.005789623118989716,81007,1873,78253231.00,42556,52.53,16.00,-13.50
22-July-2004,978.00,983.60,970.00,977.40,977.823245491819593169,100484,2274,98255591.00,54379,54.12,13.60,-0.60
21-July-2004,971.25,979.50,958.55,974.50,971.250522310538417544,85677,2057,83213831.00,44552,52.00,20.95,3.25
20-July-2004,972.00,976.25,958.00,973.80,966.622937227526812698,37389,1309,36141065.00,11171,29.88,18.25,1.80
19-July-2004,970.00,979.90,960.00,972.45,966.956611673645053130,59947,1747,57966148.00,31573,52.67,19.90,2.45
16-July-2004,956.55,980.00,956.55,968.55,966.835671376597004822,59095,1306,57135154.00,32169,54.44,23.45,12.00
15-July-2004,964.10,982.00,962.15,976.15,974.098157251386661759,38041,1215,37055668.00,11756,30.90,19.85,12.05
14-July-2004,980.00,980.00,956.10,970.90,965.748996183839389414,30135,1288,29102846.00,7403,24.57,23.90,-9.10
13-July-2004,981.00,981.00,971.25,978.00,976.437482693053222322,54169,1372,52892642.00,38095,70.33,9.75,-3.00
12-July-2004,977.00,986.35,970.00,981.55,978.133253960985438226,21838,898,21360474.00,6762,30.96,16.35,4.55
9-July-2004,940.00,988.00,940.00,982.95,973.025131774367337429,34339,1616,33412710.00,17551,51.11,48.00,42.95
8-July-2004,967.00,983.00,955.00,963.05,967.969290130630840035,107555,2500,104109937.00,42343,39.37,28.00,-3.95
7-July-2004,948.00,972.00,943.20,968.10,958.495419202702272075,125524,3433,120314179.00,51543,41.10,28.80,20.10
6-July-2004,932.50,948.50,932.50,947.35,941.704754440230094193,71449,2375,67283863.00,17599,24.63,16.00,14.85
5-July-2004,912.45,936.50,912.15,931.60,930.019382002080964018,82654,3008,76869822.00,27926,33.79,24.35,19.15
2-July-2004,915.00,924.00,903.90,913.00,909.819161586229025499,52981,1806,48203129.00,7341,13.86,20.10,-2.00
1-July-2004,913.70,925.00,899.00,920.75,914.550694539016750646,58744,1754,53724366.00,21300,36.26,26.00,7.05
30-June-2004,924.00,924.00,905.00,909.45,914.538787254947831376,128238,2917,117278625.00,47558,37.09,19.00,-14.55
29-June-2004,920.00,927.00,915.25,922.25,919.920850836377092655,145927,3050,134241290.00,47955,32.86,11.75,2.25
28-June-2004,905.00,929.00,901.00,920.90,916.582047490994969090,100777,3187,92370389.00,26162,25.96,28.00,15.90
25-June-2004,900.00,909.00,885.70,903.30,896.391814057801111167,196190,3272,175863110.00,47080,24.00,23.30,3.30
24-June-2004,870.00,915.00,860.00,905.30,892.191993368625308490,265405,6026,236792216.00,34029,12.82,55.00,35.30
23-June-2004,896.00,900.00,877.10,888.05,887.444085563695623449,340565,7331,302232395.00,89118,26.17,22.90,-7.95
22-June-2004,875.00,898.40,872.15,878.15,885.008782769992785046,400557,6976,354496463.00,142624,35.61,26.25,3.15
21-June-2004,919.35,919.35,875.00,878.00,882.776420385312309867,603199,9249,532489854.00,206912,34.30,44.35,-41.35
18-June-2004,952.25,964.65,904.00,909.20,921.479739089727911953,418688,9360,385812509.00,143427,34.26,60.65,-43.05
17-June-2004,990.00,990.00,955.00,965.00,966.855607556786160593,204055,3988,197291721.00,107396,52.63,35.00,-25.00
16-June-2004,1005.00,1010.00,992.15,997.80,997.141281303829336160,60376,1194,60203402.00,44111,73.06,17.85,-7.20
15-June-2004,990.00,1008.00,979.05,997.75,989.751868941927781620,105541,2365,104459402.00,37590,35.62,28.95,7.75
14-June-2004,1000.00,1002.00,986.35,991.00,995.287436505248899424,44295,1344,44086257.00,22959,51.83,15.65,-9.00
11-June-2004,1006.05,1008.00,995.00,1000.90,1001.461564283316549177,17874,810,17900124.00,5304,29.67,13.00,-5.15
10-June-2004,1009.40,1013.00,980.05,1006.45,1006.115330801519088546,30018,1426,30201570.00,8500,28.32,32.95,-2.95
9-June-2004,995.00,1023.00,995.00,1012.35,1017.136159972345206280,75213,1655,76501862.00,42152,56.04,28.00,17.35
8-June-2004,1008.05,1013.50,998.00,1008.75,1005.447004194128220491,33380,1281,33561821.00,17057,51.10,15.50,0.70
7-June-2004,1011.00,1029.90,992.95,1006.20,1018.519459001926990473,55527,1761,56555330.00,21805,39.27,36.95,-4.80
4-June-2004,991.30,1012.00,982.10,1005.55,996.389158655258159888,204292,819,203554334.00,4908,2.40,29.90,14.25
3-June-2004,1017.00,1022.00,990.00,994.55,1002.873294520243544731,90004,2376,90262608.00,25187,27.98,32.00,-22.45
2-June-2004,1006.00,1014.90,1001.00,1009.65,1007.762253209995858069,28972,1117,29196888.00,7445,25.70,13.90,3.65
1-June-2004,998.35,1018.00,990.05,1007.60,1008.365089780444111152,96012,3042,96815149.00,44131,45.96,27.95,9.25
31-May-2004,984.00,994.00,961.00,988.35,980.856347092765201952,90120,2945,88394774.00,46900,52.04,33.00,4.35
28-May-2004,1015.00,1015.00,985.00,989.80,991.904449805829000503,77509,2031,76881522.00,38665,49.88,30.00,-25.20
27-May-2004,1014.00,1020.95,995.00,1018.85,1013.272506365763180684,77367,1632,78393854.00,19120,24.71,25.95,4.85
26-May-2004,1029.00,1035.00,1005.00,1015.10,1022.458124311646304203,273297,2483,279434738.00,56849,20.80,30.00,-13.90
25-May-2004,1020.00,1024.00,998.00,1015.40,1008.410257516748837560,92693,2226,93472572.00,44263,47.75,26.00,-4.60
24-May-2004,1000.00,1042.10,1000.00,1017.85,1018.866639103864391012,77399,1923,78859259.00,28026,36.21,42.10,17.85
21-May-2004,991.00,1000.00,970.00,996.65,988.437753795500274373,54670,1711,54037892.00,23232,42.49,30.00,5.65
20-May-2004,1010.00,1020.00,982.40,996.90,999.467514557155991418,78312,1676,78270300.00,39063,49.88,37.60,-13.10
19-May-2004,948.60,1025.00,948.60,1004.90,1004.143172680139667760,75608,1574,75921257.00,41906,55.43,76.40,56.30
18-May-2004,921.00,1048.00,921.00,1008.15,982.166180310244202119,97665,1973,95923260.00,55771,57.10,127.00,87.15
17-May-2004,1033.10,1033.10,900.00,969.65,970.706800556770729767,60348,1277,58580214.00,29193,48.37,133.10,-63.45
14-May-2004,1050.00,1053.00,1030.00,1034.75,1039.642552514516829732,163431,2820,169909822.00,110195,67.43,23.00,-15.25
13-May-2004,990.25,1045.90,990.00,1036.35,1020.492479553161779373,75195,1922,76735932.00,36966,49.16,55.90,46.10
12-May-2004,994.80,1019.00,990.00,1013.05,1004.030645245422773981,38342,1114,38496543.00,9912,25.85,29.00,18.25
11-May-2004,1008.00,1019.90,990.00,1000.45,997.770447596802066123,105318,2548,105083188.00,62246,59.10,29.90,-7.55
10-May-2004,1028.00,1040.00,1003.50,1027.70,1019.487414540532204725,58361,1237,59498305.00,36047,61.77,36.50,-0.30
7-May-2004,1052.00,1052.00,1017.00,1028.15,1036.467973606196805967,52285,1263,54191728.00,23632,45.20,35.00,-23.85
6-May-2004,1049.70,1060.00,1044.00,1048.45,1048.683806195745624982,36057,885,37812392.00,21308,59.10,16.00,-1.25
5-May-2004,1040.00,1044.00,1032.05,1040.10,1039.044210182234207730,36711,1153,38144352.00,17018,46.36,11.95,0.10
4-May-2004,1035.00,1049.80,1025.00,1042.35,1034.956472893859769569,80111,1746,82911398.00,47818,59.69,24.80,7.35
3-May-2004,1058.90,1058.90,1005.35,1034.60,1043.566166398665951998,67164,1793,70090078.00,29529,43.97,53.55,-24.30
30-April-2004,1069.00,1074.90,1051.05,1062.55,1064.446761225042912638,55345,1895,58911806.00,21569,38.97,23.85,-6.45
29-April-2004,1059.00,1074.55,1039.25,1069.15,1053.745959276590362969,79070,1868,83319693.00,27693,35.02,35.30,10.15
28-April-2004,1059.00,1070.00,1035.00,1061.15,1049.309751770818917252,79483,1919,83402287.00,34267,43.11,35.00,2.15
27-April-2004,1039.00,1066.00,1025.30,1058.20,1053.235980271393021179,200521,3946,211195932.00,88739,44.25,40.70,19.20
23-April-2004,1065.00,1084.40,1048.30,1053.10,1053.041684338981032956,134391,2360,141519325.00,71407,53.13,36.10,-11.90
22-April-2004,1054.90,1068.00,1046.15,1061.35,1060.519593734146417219,193174,3610,204864812.00,61785,31.98,21.85,6.45
21-April-2004,1055.00,1071.00,1041.00,1048.55,1056.498377793799567411,105412,2273,111367607.00,49446,46.91,30.00,-6.45
20-April-2004,1054.00,1056.80,1040.00,1054.55,1048.564858581944982564,77430,1710,81190377.00,33761,43.60,16.80,0.55
19-April-2004,1031.00,1060.00,1031.00,1055.35,1052.640730618881239838,144535,3422,152143428.00,52010,35.98,29.00,24.35
17-April-2004,1041.80,1042.00,1023.00,1027.45,1031.629507294247178640,14532,530,14991640.00,2408,16.57,19.00,-14.35
16-April-2004,1017.00,1040.80,1014.95,1036.15,1023.363049648147428171,77163,1685,78965763.00,27959,36.23,25.85,19.15
15-April-2004,1049.70,1049.70,1015.00,1019.95,1029.954334212069092702,257567,3663,265282248.00,147653,57.33,34.70,-29.75
13-April-2004,1042.00,1044.80,1030.55,1039.65,1038.850261586184545580,107995,2012,112190634.00,65470,60.62,14.25,-2.35
12-April-2004,1048.00,1049.15,1032.90,1041.55,1041.126091774214574371,61368,1578,63891826.00,21516,35.06,16.25,-6.45
