Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2009,147.45,154.00,145.90,153.15,151.227552710880390913,203421,2821,30762860.00,70690,34.75,8.10,5.70
20-March-2009,147.50,148.75,146.20,147.45,147.471780509802060093,63201,1064,9320364.00,11774,18.63,2.55,-0.05
19-March-2009,147.50,150.00,146.00,147.75,148.128680763462698461,180703,1712,26767297.00,62476,34.57,4.00,0.25
18-March-2009,148.00,150.60,145.30,147.00,148.503458125391145273,186951,2059,27762870.00,79574,42.56,5.30,-1.00
17-March-2009,151.00,151.00,144.25,146.05,146.972260417485136586,305448,1958,44892383.00,188500,61.71,6.75,-4.95
16-March-2009,150.00,153.50,144.80,148.30,149.015532222275985539,434001,3197,64672890.00,245344,56.53,8.70,-1.70
13-March-2009,148.45,152.05,148.05,148.95,150.170626760942148008,241703,1911,36296691.00,155145,64.19,4.00,0.50
12-March-2009,153.50,157.00,146.10,147.35,148.871252940730059952,52708,990,7846706.00,13657,25.91,10.90,-6.15
9-March-2009,149.10,150.40,145.50,148.25,148.428925636562360846,98812,1216,14666559.00,38913,39.38,4.90,-0.85
6-March-2009,152.80,153.50,146.50,150.60,150.696443314289488458,211967,2087,31942673.00,102707,48.45,7.00,-2.20
5-March-2009,160.50,164.00,151.30,152.70,156.245516624664661409,123010,1973,19219761.00,40977,33.31,12.70,-7.80
4-March-2009,159.80,164.40,157.25,159.30,161.493563695684413465,67430,1639,10889511.00,8316,12.33,7.15,-0.50
3-March-2009,156.80,160.00,153.00,157.00,156.191417689053916971,52247,943,8160533.00,4079,7.81,7.00,0.20
2-March-2009,161.35,164.80,154.00,156.80,160.841995611604867129,45119,1044,7257030.00,7486,16.59,10.80,-4.55
27-February-2009,159.25,166.90,158.50,165.35,162.452793690945614165,67205,1738,10917640.00,8081,12.02,8.40,6.10
26-February-2009,160.00,164.00,148.60,161.10,154.814307844786660781,240134,4072,37176179.00,59845,24.92,15.40,1.10
25-February-2009,169.00,169.00,160.20,162.05,163.004493783303730017,56300,1095,9177153.00,10960,19.47,8.80,-6.95
24-February-2009,166.00,166.00,160.60,162.60,162.457783274856753413,39617,849,6436090.00,11875,29.97,5.40,-3.40
20-February-2009,171.50,171.50,165.05,166.55,167.436740239654250321,69183,1365,11583776.00,29362,42.44,6.45,-4.95
19-February-2009,181.00,181.00,171.30,171.95,173.572684642438452520,116008,1648,20135820.00,50688,43.69,9.70,-9.05
18-February-2009,178.50,182.90,177.50,179.30,180.591064892062137027,77313,862,13962037.00,42445,54.90,5.40,0.80
17-February-2009,180.00,184.95,180.00,181.65,183.314105301830038345,217755,1080,39917563.00,171098,78.57,4.95,1.65
16-February-2009,188.90,189.95,182.80,187.10,186.432021036257916373,108004,876,20135404.00,76930,71.23,7.15,-1.80
13-February-2009,190.00,194.50,186.25,188.20,190.743884173739390913,62093,1073,11843860.00,21172,34.10,8.25,-1.80
12-February-2009,188.00,190.00,186.65,189.15,188.779148994390477493,73090,614,13797868.00,44463,60.83,3.35,1.15
11-February-2009,185.80,190.50,185.50,188.10,188.230081153257797713,77138,858,14519692.00,31673,41.06,5.00,2.30
10-February-2009,190.00,190.50,186.05,188.85,189.280235652707958965,43963,808,8321327.00,17501,39.81,4.45,-1.15
9-February-2009,187.50,190.00,185.30,188.25,187.812045952586493127,75295,1224,14141308.00,35875,47.65,4.70,0.75
6-February-2009,181.00,187.80,178.60,185.30,184.331547856888303329,92599,1813,17068917.00,26931,29.08,9.20,4.30
5-February-2009,181.00,181.90,175.50,180.40,178.544523452279992171,91974,1606,16421454.00,16622,18.07,6.40,-0.60
4-February-2009,181.00,182.00,177.40,179.75,180.114128701914961456,53317,1182,9603145.00,9212,17.28,4.60,-1.25
3-February-2009,176.10,180.00,174.60,178.40,177.757231856374146347,80097,1318,14237821.00,27478,34.31,5.40,2.30
2-February-2009,180.00,184.90,173.55,174.95,181.649415348886572065,160181,2618,29096785.00,70249,43.86,11.35,-5.05
30-January-2009,173.00,181.00,173.00,180.25,178.696535671943650184,114712,2152,20498637.00,36784,32.07,8.00,7.25
29-January-2009,176.45,180.60,173.00,176.75,176.489856752565901203,1354300,3597,239020213.00,1186875,87.64,7.60,0.30
28-January-2009,176.00,177.70,169.25,174.10,174.088187552279971966,221165,3899,38502214.00,32646,14.76,8.45,-1.90
27-January-2009,178.50,180.00,168.60,173.65,173.680911171625707937,598570,7410,103960183.00,244466,40.84,11.40,-4.85
23-January-2009,204.95,212.80,167.40,174.10,179.807487096281142346,2551590,32652,458794986.00,535099,20.97,45.40,-30.85
22-January-2009,201.00,206.90,199.15,204.15,202.682829390568698104,63830,1077,12937245.00,15444,24.20,7.75,3.15
21-January-2009,196.00,203.80,195.00,199.55,199.536895569398465553,242563,1124,48400268.00,188515,77.72,8.80,3.55
20-January-2009,203.00,203.00,197.50,200.50,200.083215983101566625,45448,1253,9093382.00,8384,18.45,5.50,-2.50
19-January-2009,209.00,209.00,202.10,205.05,205.899058944707149211,42718,1047,8795596.00,8882,20.79,6.90,-3.95
16-January-2009,205.80,210.40,198.05,201.40,203.819884916325847143,98537,1589,20083800.00,52514,53.29,12.35,-4.40
15-January-2009,213.00,216.00,201.00,202.25,206.653863980001975488,131613,2413,27198335.00,29270,22.24,15.00,-10.75
14-January-2009,209.00,222.90,209.00,220.60,216.751881135491586798,240812,3096,52196454.00,118974,49.41,13.90,11.60
13-January-2009,199.75,209.05,195.05,207.45,205.643610242150388135,129465,1821,26623650.00,56489,43.63,14.00,7.70
12-January-2009,204.80,209.00,195.05,197.05,202.518982186759981296,132598,1787,26853612.00,60539,45.66,13.95,-7.75
9-January-2009,199.00,211.05,193.80,206.20,205.298753832344403902,85783,1610,17611143.00,29407,34.28,17.25,7.20
7-January-2009,217.00,219.00,193.50,200.95,203.768171608802657045,167404,2337,34111607.00,49310,29.46,25.50,-16.05
6-January-2009,211.80,219.75,211.00,216.70,215.636519286697754938,420523,4465,90680116.00,242552,57.68,8.75,4.90
5-January-2009,202.00,211.80,198.50,209.60,204.718529479208580489,231129,4062,47316389.00,45700,19.77,13.30,7.60
2-January-2009,191.00,200.00,190.00,196.15,196.675084032725197133,94606,2835,18606643.00,34041,35.98,10.00,5.15
1-January-2009,190.00,192.65,189.15,191.80,191.230938721210609462,24054,688,4599869.00,5544,23.05,3.50,1.80
31-December-2008,196.00,197.95,186.85,187.80,191.582233338330321990,126743,1741,24281707.00,52701,41.58,11.10,-8.20
30-December-2008,195.00,195.50,188.30,193.55,192.010708270932420497,182289,1934,35001440.00,109525,60.08,7.20,-1.45
29-December-2008,189.00,195.00,182.25,191.90,190.060224332897587552,109391,2084,20790878.00,55976,51.17,12.75,2.90
26-December-2008,193.00,195.45,187.20,188.50,190.633175500749420902,58712,1376,11192455.00,15379,26.19,8.25,-4.50
24-December-2008,190.00,194.90,187.10,189.20,191.066375063699677254,70644,1587,13497693.00,16419,23.24,7.80,-0.80
23-December-2008,196.00,197.80,188.10,191.25,192.303021314092776939,114619,2020,22041580.00,35697,31.14,9.70,-4.75
22-December-2008,194.05,202.50,193.05,196.00,198.053286817725713485,257118,3412,50923065.00,105713,41.11,9.45,1.95
19-December-2008,181.20,197.00,178.00,192.00,192.161005789290722802,1262849,5311,242670334.00,1013672,80.27,19.00,10.80
18-December-2008,165.65,184.85,165.65,180.85,172.937384431098835877,2217292,6296,383452679.00,1899605,85.67,19.20,15.20
17-December-2008,171.40,172.50,166.15,167.35,169.484106170779194977,151002,2488,25592439.00,37979,25.15,6.35,-4.05
16-December-2008,163.00,171.40,152.20,167.75,168.632237744357406847,172084,2367,29018910.00,76189,44.27,19.20,4.75
15-December-2008,169.00,169.00,164.35,164.90,165.991730442496504232,66509,1177,11039944.00,17184,25.84,4.65,-4.10
12-December-2008,161.00,165.50,158.15,163.50,162.742021191459393706,62478,1494,10167796.00,17084,27.34,7.35,2.50
11-December-2008,166.00,170.75,162.65,164.15,166.332469462306624092,113057,2042,18805050.00,38765,34.29,8.10,-1.85
10-December-2008,166.00,167.95,163.00,164.65,165.578667271320724517,74974,1449,12414095.00,23467,31.30,4.95,-1.35
8-December-2008,173.55,174.50,162.20,163.75,167.587850398483370451,108662,2056,18210431.00,47797,43.99,12.30,-9.80
5-December-2008,173.00,176.45,164.90,166.15,170.136404148959530852,232251,2587,39514350.00,33475,14.41,11.55,-6.85
4-December-2008,175.00,175.00,170.05,172.30,172.390145056465762226,80934,1537,13952224.00,11470,14.17,4.95,-2.70
3-December-2008,166.00,173.75,163.00,172.70,169.538198420388149975,68118,1583,11548603.00,18065,26.52,10.75,6.70
2-December-2008,157.00,164.50,155.00,163.05,158.712748896552702913,70461,1472,11183059.00,12283,17.43,9.50,6.05
1-December-2008,171.00,175.50,159.35,161.00,169.319043403943593187,65524,1422,11094461.00,20718,31.62,16.15,-10.00
28-November-2008,160.20,171.40,156.00,169.05,168.366128512408801898,170645,1831,28730838.00,117766,69.01,15.40,8.85
26-November-2008,166.00,166.00,157.70,164.25,162.082152106714194213,35909,957,5820208.00,10327,28.76,8.30,-1.75
25-November-2008,165.95,165.95,158.35,161.10,160.762886988115963969,79266,1251,12743031.00,37175,46.90,7.60,-4.85
24-November-2008,163.00,166.00,154.50,158.10,161.743755249443270053,389327,2028,62971211.00,288470,74.09,11.50,-4.90
21-November-2008,162.00,168.00,158.00,162.15,162.764828130845006026,96236,1688,15663836.00,23861,24.79,10.00,0.15
20-November-2008,165.00,166.95,160.00,163.50,163.338997837189436760,55021,1163,8987075.00,12687,23.06,6.95,-1.50
19-November-2008,171.55,179.80,169.00,170.90,175.327254940324789669,51110,1334,8960976.00,5573,10.90,10.80,-0.65
18-November-2008,172.05,174.95,166.00,171.65,169.492612752721617418,72016,1405,12206180.00,23286,32.33,8.95,-0.40
17-November-2008,190.00,190.00,172.40,177.95,177.474599078899119605,297253,1212,52754857.00,257422,86.60,17.60,-12.05
14-November-2008,193.00,195.50,184.00,188.80,189.351465116807735149,263938,1324,49977047.00,216832,82.15,11.50,-4.20
12-November-2008,186.75,194.55,180.20,188.95,189.248476813024173655,162160,2269,30688533.00,60808,37.50,14.35,2.20
11-November-2008,196.95,197.20,188.00,190.20,190.499446426374707836,170709,1345,32519970.00,124142,72.72,9.20,-6.75
10-November-2008,198.00,203.00,195.20,199.20,199.237622936162603564,83885,1415,16713048.00,14727,17.56,7.80,1.20
7-November-2008,182.00,195.95,182.00,193.20,189.183336240302729265,131867,2477,24947039.00,37385,28.35,13.95,11.20
6-November-2008,172.00,184.25,172.00,181.25,178.875562517801196240,280880,2238,50242568.00,118723,42.27,12.25,9.25
5-November-2008,181.25,185.90,178.00,180.10,181.463301184050231850,207677,2398,37685754.00,71457,34.41,7.90,-1.15
4-November-2008,173.00,183.00,164.00,177.90,176.292458243416867289,160334,2609,28265675.00,52023,32.45,19.00,4.90
3-November-2008,170.00,176.50,162.35,167.50,169.430402278390886436,92697,1820,15705690.00,22314,24.07,14.15,-2.50
31-October-2008,162.00,170.00,162.00,165.25,165.184961048513825269,209363,1615,34583619.00,134917,64.44,8.00,3.25
29-October-2008,156.15,161.20,148.55,157.25,157.808327301074670081,143672,1865,22672638.00,63156,43.96,12.65,1.10
28-October-2008,152.00,156.00,151.00,152.65,152.586063348416289592,16575,359,2529114.00,7561,45.62,5.00,0.65
27-October-2008,152.00,159.10,135.00,147.10,146.716453458138325533,96150,2149,14106787.00,36492,37.95,24.10,-4.90
24-October-2008,170.55,178.35,152.15,155.60,164.315307529649719591,271925,4192,44681440.00,84761,31.17,26.20,-14.95
23-October-2008,178.00,178.00,170.00,174.05,175.257688952784014731,247628,1842,43398711.00,157528,63.61,8.00,-3.95
22-October-2008,179.65,184.70,173.75,176.05,179.479564250341005443,162754,1910,29211017.00,89043,54.71,10.95,-3.60
21-October-2008,184.00,186.95,182.10,182.85,184.473838139985636286,115569,1903,21319457.00,26182,22.65,4.85,-1.15
20-October-2008,177.00,191.00,166.15,180.85,182.636641987949434883,507860,6273,92753845.00,159474,31.40,24.85,3.85
17-October-2008,185.90,188.00,169.00,172.15,180.568449301036605686,114026,2038,20589498.00,26292,23.06,19.00,-13.75
16-October-2008,166.00,185.85,166.00,181.15,178.057304105538496531,140688,2148,25050526.00,26938,19.15,19.85,15.15
15-October-2008,171.05,177.95,170.25,173.65,173.416001679966400671,61906,1113,10735491.00,23832,38.50,7.70,2.60
14-October-2008,185.00,187.00,172.20,175.75,181.245281973000861311,234526,1751,42506731.00,162677,69.36,14.80,-9.25
13-October-2008,175.00,184.80,175.00,178.30,179.353505689218746160,81382,1483,14596147.00,26789,32.92,9.80,3.30
10-October-2008,159.90,177.00,145.00,173.05,169.624542173938841450,370774,2472,62892370.00,232205,62.63,32.00,13.15
8-October-2008,171.00,171.00,155.25,166.60,164.016489948824296752,149485,2058,24518005.00,36926,24.70,15.75,-4.40
7-October-2008,183.10,185.90,171.95,177.25,177.970482648583964898,165462,2242,29447352.00,56120,33.92,13.95,-5.85
6-October-2008,179.35,182.75,173.50,177.85,177.953406085887742560,80547,1439,14333613.00,28728,35.67,9.25,-1.50
3-October-2008,186.40,191.00,181.95,183.05,185.393137184842559328,307862,2007,57075502.00,233892,75.97,9.05,-3.35
1-October-2008,193.80,194.00,183.00,187.60,189.230555609771058773,358651,3794,67867728.00,159650,44.51,11.00,-6.20
30-September-2008,165.00,190.00,165.00,188.75,183.331991493240164058,105328,1727,19309992.00,25796,24.49,25.00,23.75
29-September-2008,191.00,192.00,177.00,181.90,183.389823468328141225,154080,1787,28256704.00,92462,60.01,15.00,-9.10
26-September-2008,197.00,202.50,189.50,190.45,194.643880243598573075,258458,2931,50307268.00,167468,64.80,13.00,-6.55
25-September-2008,207.55,207.55,196.00,199.05,200.233662645163937789,194952,3024,39035953.00,88778,45.54,11.55,-8.50
24-September-2008,210.95,212.40,203.35,207.55,207.646157179627990032,267681,2480,55582931.00,147998,55.29,9.05,-3.40
23-September-2008,215.00,221.00,208.00,208.60,213.950734234162878007,63127,1671,13506068.00,26331,41.71,13.00,-6.40
22-September-2008,229.00,229.70,216.50,220.80,223.908067957123530023,76872,1512,17212261.00,26000,33.82,13.20,-8.20
19-September-2008,218.90,228.00,212.00,226.90,222.209184658272869090,316027,3406,70224102.00,156084,49.39,16.00,8.00
18-September-2008,200.00,214.00,191.25,212.95,207.446892706178613184,88952,1932,18452816.00,22465,25.26,22.75,12.95
17-September-2008,217.60,222.00,204.60,206.65,211.405960359332667902,98182,2165,20756260.00,21550,21.95,17.40,-10.95
16-September-2008,197.00,221.95,195.05,217.60,211.002275503707909633,232476,3329,49052965.00,96512,41.51,26.90,20.60
15-September-2008,206.00,206.00,194.00,203.25,200.067298613296798918,108026,2138,21612470.00,32397,29.99,12.00,-2.75
12-September-2008,221.00,221.05,210.20,212.55,216.195527803560880938,59255,1147,12810666.00,15889,26.81,10.85,-8.45
11-September-2008,217.00,224.70,216.20,218.55,220.892443522544444001,75207,1729,16612658.00,11510,15.30,8.50,1.55
10-September-2008,221.00,226.50,217.05,219.60,222.108897077236790326,279530,3775,62086100.00,131946,47.20,9.45,-1.40
9-September-2008,228.00,232.00,221.65,224.25,226.255678370435589610,84047,1233,19016111.00,33023,39.29,10.35,-3.75
8-September-2008,239.90,250.00,228.90,230.80,233.199214604118021651,75376,1357,17577624.00,23618,31.33,21.10,-9.10
5-September-2008,228.00,233.85,227.00,228.35,230.556159768568106707,109233,1820,25184341.00,19350,17.71,6.85,0.35
4-September-2008,230.00,237.50,223.20,234.55,230.296991308019201292,435804,3310,100364350.00,193233,44.34,14.30,4.55
2-September-2008,225.00,237.05,219.00,232.80,228.657274611446798100,433274,4160,99071252.00,215356,49.70,18.05,7.80
1-September-2008,213.00,223.00,211.10,220.85,218.801816835256728759,213338,2095,46678742.00,101893,47.76,11.90,7.85
29-August-2008,206.00,216.45,204.20,215.50,213.217506556179234328,176551,2557,37643764.00,68145,38.60,12.25,9.50
28-August-2008,202.10,203.85,198.00,200.15,200.832857578858548320,55701,862,11186591.00,21581,38.74,5.85,-1.95
27-August-2008,202.70,202.95,199.00,199.80,201.009167625623321825,26070,541,5240309.00,8042,30.85,3.95,-2.90
26-August-2008,203.35,206.40,199.50,200.85,201.569622693472872486,72620,915,14637986.00,36595,50.39,6.90,-2.50
25-August-2008,205.00,209.25,201.10,202.90,205.636973348579470489,45476,1024,9351547.00,15887,34.93,8.15,-2.10
22-August-2008,201.85,204.90,198.10,200.70,201.707274895646988670,33540,877,6765262.00,7188,21.43,6.80,-1.15
21-August-2008,207.00,209.95,198.50,201.85,202.277684825127216920,86663,1201,17529991.00,41814,48.25,11.45,-5.15
20-August-2008,211.00,212.45,205.10,206.45,208.976918738340058137,46098,878,9633418.00,14810,32.13,7.35,-4.55
19-August-2008,203.00,211.00,202.20,209.80,207.697269118962432915,71552,817,14861155.00,39094,54.64,8.80,6.80
18-August-2008,206.70,210.50,204.70,208.30,209.190364542873688224,70801,1230,14810887.00,24578,34.71,5.80,1.60
14-August-2008,221.00,221.00,202.25,204.70,208.918320094527125323,146413,2077,30588358.00,66589,45.48,18.75,-16.30
13-August-2008,224.00,226.85,221.15,223.40,224.093279232085270026,66049,1101,14801137.00,25146,38.07,5.70,-0.60
12-August-2008,232.10,234.90,225.50,227.05,228.337512362557449531,137512,1750,31399148.00,57524,41.83,9.40,-5.05
11-August-2008,216.50,234.40,216.50,231.90,227.480125975860969842,210199,2599,47816095.00,82962,39.47,17.90,15.40
8-August-2008,212.25,219.00,212.25,215.95,216.037590463245288563,108884,1557,23523037.00,41683,38.28,6.75,3.70
7-August-2008,215.00,218.80,211.05,215.85,214.713027723596477626,122531,2276,26309002.00,12279,10.02,7.75,0.85
6-August-2008,217.00,224.90,214.20,215.80,220.350876870134888942,163023,2648,35922261.00,47531,29.16,10.70,-1.20
5-August-2008,199.90,214.90,199.80,214.10,209.626278499310103156,182636,2548,38285305.00,79924,43.76,15.10,14.20
4-August-2008,195.00,201.80,192.00,199.75,198.540760119771493975,195706,3087,38855618.00,45123,23.06,9.80,4.75
1-August-2008,179.00,200.00,179.00,196.75,190.923284757552240521,104373,1771,19927236.00,41584,39.84,21.00,17.75
31-July-2008,181.95,187.50,180.50,183.75,183.563717749308383695,84223,1031,15460287.00,11795,14.00,7.00,1.80
30-July-2008,181.10,184.95,178.70,183.70,182.852794237248751016,60249,1011,11016698.00,13633,22.63,6.25,2.60
29-July-2008,185.50,189.35,175.05,177.65,181.582979408204532573,142921,1760,25952021.00,47650,33.34,14.30,-7.85
28-July-2008,185.00,192.00,181.95,189.70,187.302914285714285714,70000,1063,13111204.00,24770,35.39,10.05,4.70
25-July-2008,184.00,192.90,183.10,186.25,188.634519933124455983,536519,2272,101206004.00,369478,68.87,9.80,2.25
24-July-2008,191.00,196.90,185.10,190.90,190.135852921864740643,190375,2389,36197113.00,55862,29.34,11.80,-0.10
23-July-2008,172.85,190.25,172.85,188.75,185.553032336644056524,499186,3648,92625476.00,321383,64.38,17.40,15.90
22-July-2008,167.00,172.50,165.00,171.25,169.249699342285330391,120569,2089,20406267.00,21771,18.06,7.50,4.25
21-July-2008,168.40,169.00,159.80,165.65,163.671608309762996196,215313,3341,35240625.00,19347,8.99,9.20,-2.75
18-July-2008,167.90,168.80,160.85,164.50,164.218381492483571878,77763,1367,12770114.00,23043,29.63,7.95,-3.40
17-July-2008,164.70,169.00,161.60,164.15,163.903955980911153414,38347,737,6285225.00,10224,26.66,7.40,-0.55
16-July-2008,162.40,164.00,158.00,160.85,160.627354197297486522,57132,1200,9176962.00,9867,17.27,6.00,-1.55
15-July-2008,165.50,166.65,160.00,161.80,163.002113391587075797,49210,971,8021334.00,15546,31.59,6.65,-3.70
14-July-2008,166.00,170.60,164.05,168.05,168.252349977095739807,54575,1151,9182372.00,11474,21.02,6.55,2.05
11-July-2008,170.85,172.00,165.40,166.85,168.828307711826774650,94582,1322,15968119.00,37511,39.66,6.60,-4.00
10-July-2008,168.15,172.95,168.00,169.20,170.398697003107146436,149655,2278,25501017.00,49976,33.39,4.95,1.05
9-July-2008,170.50,172.90,166.50,168.15,169.194271891156843073,286063,2246,48400221.00,137909,48.21,6.40,-2.35
8-July-2008,165.10,169.75,160.65,167.65,165.148377226892138638,60791,1408,10039535.00,13331,21.93,9.10,2.55
7-July-2008,168.25,173.00,166.25,168.15,170.528451777562097846,83457,1259,14231793.00,33882,40.60,6.75,-0.10
4-July-2008,172.40,175.10,163.80,168.10,168.266210208168446996,188261,3517,31677965.00,39196,20.82,11.30,-4.30
3-July-2008,178.00,182.85,171.10,174.25,178.262029308752548397,573890,3670,102302796.00,367074,63.96,11.75,-3.75
2-July-2008,174.40,182.00,171.80,179.40,176.261596292968934701,84596,1204,14911026.00,37007,43.75,10.20,5.00
1-July-2008,178.40,181.00,173.00,176.00,176.888328857406037961,154158,1126,27268751.00,100272,65.04,8.00,-2.40
30-June-2008,178.00,183.20,176.00,178.00,179.434812095745237491,496902,991,89161517.00,451449,90.85,7.20,0.00
27-June-2008,173.50,183.20,173.50,178.75,180.398077106426539142,597849,1095,107850810.00,555462,92.91,9.70,5.25
26-June-2008,182.00,184.90,178.20,181.85,182.312271864505767265,54792,1025,9989254.00,12669,23.12,6.70,-0.15
25-June-2008,179.00,180.50,174.05,177.25,176.854323560624464589,156422,2456,27663907.00,65853,42.10,6.45,-1.75
24-June-2008,187.00,190.00,182.00,183.55,185.794736118746564046,29104,849,5407370.00,6522,22.41,8.00,-3.45
23-June-2008,189.00,197.00,185.00,185.85,188.297883468170303178,244740,2320,46084024.00,143028,58.44,12.00,-3.15
20-June-2008,205.00,205.00,192.00,195.45,198.477211950758448983,86756,908,17219089.00,54575,62.91,13.00,-9.55
19-June-2008,203.95,206.50,200.25,203.50,202.297177703416696019,45424,687,9189147.00,20305,44.70,6.25,-0.45
18-June-2008,210.00,211.90,204.00,205.00,205.427239678491479026,160369,829,32944161.00,126241,78.72,7.90,-5.00
17-June-2008,201.75,212.00,199.00,208.30,207.288304535712056157,144167,2269,29884133.00,59490,41.26,13.00,6.55
16-June-2008,198.00,203.00,195.05,197.75,198.394783715922828753,139793,1545,27734202.00,57883,41.41,7.95,-0.25
13-June-2008,195.95,197.50,193.75,196.00,195.396329546523415862,95683,1296,18696107.00,58221,60.85,3.75,0.05
12-June-2008,186.00,194.40,181.60,193.35,189.615538390565301221,84539,1492,16029908.00,37836,44.76,12.80,7.35
11-June-2008,190.00,192.80,187.40,188.95,189.820456819477766899,92947,1329,17643242.00,48740,52.44,5.40,-1.05
10-June-2008,194.95,195.95,184.05,186.30,187.698432295721636898,217069,2273,40743511.00,138641,63.87,11.90,-8.65
9-June-2008,191.20,202.00,190.30,200.30,197.893713195653976942,48228,735,9544018.00,30648,63.55,11.70,9.10
6-June-2008,206.00,206.00,201.10,202.45,202.741430932477424608,41749,635,8464252.00,23225,55.63,4.90,-3.55
5-June-2008,200.00,203.85,198.05,202.45,201.316024000705903114,22666,609,4563029.00,9310,41.07,5.80,2.45
4-June-2008,212.95,212.95,199.20,201.30,203.270823909531502423,77375,1173,15728080.00,32705,42.27,13.75,-11.65
3-June-2008,212.00,212.00,204.10,204.95,206.265097690941385435,117104,985,24154468.00,81088,69.24,7.90,-7.05
2-June-2008,218.05,221.80,210.00,211.50,214.835033047223136046,33437,850,7183439.00,10048,30.05,11.80,-6.55
30-May-2008,214.50,218.80,212.10,216.00,215.054215987140143212,54744,1017,11772928.00,23892,43.64,6.70,1.50
29-May-2008,222.00,225.85,211.45,213.00,218.085779631723259651,76953,1355,16782355.00,45307,58.88,14.40,-9.00
28-May-2008,211.15,224.90,211.15,222.30,219.613424130103726690,34803,726,7643206.00,14500,41.66,13.75,11.15
27-May-2008,222.20,223.75,210.50,216.20,217.495058845727493572,42399,903,9221573.00,21917,51.69,13.25,-6.00
26-May-2008,222.00,224.00,219.50,221.90,221.417809498897649564,26761,528,5925362.00,10923,40.82,4.50,-0.10
23-May-2008,228.20,232.65,224.50,225.45,227.549287466236145176,32209,613,7329135.00,12992,40.34,8.15,-2.75
22-May-2008,233.00,234.40,228.00,230.00,229.663045782975322535,61311,766,14080871.00,29373,47.91,6.40,-3.00
21-May-2008,233.00,236.00,232.45,235.55,234.353570332705036601,22813,350,5346308.00,12200,53.48,3.55,2.55
20-May-2008,237.50,238.95,232.00,235.05,235.128923652440061214,29405,441,6913966.00,16869,57.37,6.95,-2.45
16-May-2008,236.15,240.00,235.00,236.60,237.798958482633414552,20931,476,4977370.00,6638,31.71,5.00,0.45
15-May-2008,243.00,243.00,232.05,235.35,235.510290556900726392,41300,658,9726575.00,15258,36.94,10.95,-7.65
14-May-2008,234.00,237.40,232.20,235.20,234.177933215158338523,41746,387,9775992.00,27828,66.66,5.20,1.20
13-May-2008,233.10,238.00,232.25,233.05,234.961105904404873477,14938,376,3509849.00,5492,36.77,5.75,-0.05
12-May-2008,233.90,240.00,225.25,233.70,227.709138809037808211,141583,1078,32239743.00,89683,63.34,14.75,-0.20
9-May-2008,241.80,243.85,231.00,233.90,239.954654284626635411,199644,876,47905507.00,170518,85.41,12.85,-7.90
8-May-2008,242.00,244.00,238.00,242.45,241.489991073119268536,73934,641,17854321.00,51738,69.98,6.00,0.45
7-May-2008,243.05,247.00,240.20,244.75,243.793367194502539587,33470,580,8159764.00,16105,48.12,6.80,1.70
6-May-2008,246.00,248.00,242.00,242.85,244.969739653027208488,42597,956,10434976.00,11210,26.32,6.00,-3.15
5-May-2008,243.00,249.95,240.70,245.65,246.730739539910452369,110109,2149,27167275.00,25677,23.32,9.25,2.65
2-May-2008,240.50,243.90,238.45,241.10,241.149380173318307231,77199,1266,18616491.00,23583,30.55,5.45,0.60
30-April-2008,241.80,241.95,235.00,237.10,237.239520815471086977,125964,880,29883639.00,96130,76.32,6.95,-4.70
29-April-2008,232.60,240.50,232.60,238.10,238.004572029697962816,98862,1571,23529608.00,30269,30.62,7.90,5.50
28-April-2008,236.00,243.80,230.50,232.50,237.652600399752763351,124577,1727,29606048.00,51711,41.51,13.30,-3.50
25-April-2008,233.40,241.50,233.40,238.40,238.671312252153286213,165677,2589,39542347.00,31792,19.19,8.10,5.00
24-April-2008,231.20,235.25,227.15,232.45,232.165792762744329485,135217,1816,31392762.00,60222,44.54,8.10,1.25
23-April-2008,234.00,239.00,226.10,229.60,231.616024991395464453,418384,1183,96904439.00,362503,86.64,12.90,-4.40
22-April-2008,240.00,245.85,234.00,235.70,239.595271379079803075,82265,1132,19710305.00,38871,47.25,11.85,-4.30
21-April-2008,232.80,242.60,230.00,240.70,236.969417236276513283,99337,1524,23539831.00,34182,34.41,12.60,7.90
17-April-2008,233.00,238.60,230.00,235.10,235.493520170482703934,80712,1340,19007153.00,19448,24.10,8.60,2.10
16-April-2008,245.00,245.00,225.30,229.00,230.242515965357361560,114310,1301,26319022.00,59005,51.62,19.70,-16.00
15-April-2008,223.55,226.20,220.05,225.40,223.777288497464638377,59952,598,13415896.00,35066,58.49,6.15,1.85
11-April-2008,225.10,226.70,222.00,224.80,224.338771588570244391,212323,898,47632281.00,180129,84.84,4.70,-0.30
10-April-2008,223.85,228.70,222.30,225.10,225.229017679347543765,115502,1110,26014402.00,58718,50.84,6.40,1.25
9-April-2008,220.50,225.00,219.00,223.85,223.506687803428118497,40372,785,9023412.00,12136,30.06,6.00,3.35
8-April-2008,227.00,231.00,220.00,221.00,225.285534267925685814,120623,2278,27174617.00,29948,24.83,11.00,-6.00
7-April-2008,219.90,229.30,213.60,226.45,222.193141814423666957,123852,1805,27519065.00,47525,38.37,15.70,6.55
4-April-2008,224.00,226.65,215.35,217.30,219.743208204653928093,60551,1351,13305671.00,21461,35.44,11.30,-6.70
