Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-January-2008,136.75,136.75,129.00,130.05,133.018052057094878253,28584,428,3802188.00,19390,67.84,7.75,-6.70
9-January-2008,134.70,137.00,134.05,134.50,135.209325342277450926,18187,271,2459052.00,10888,59.87,2.95,-0.20
8-January-2008,139.00,140.50,134.00,135.85,137.587745936152295404,39187,421,5391651.00,23391,59.69,6.50,-3.15
7-January-2008,137.00,139.50,136.90,137.50,138.134705769762446566,47021,504,6495232.00,25939,55.16,2.60,0.50
4-January-2008,139.80,140.95,137.40,138.20,139.215913328858059222,53628,632,7465871.00,32356,60.33,3.55,-1.60
3-January-2008,142.00,142.00,137.00,137.65,139.361189226092751832,61519,626,8573361.00,33802,54.95,5.00,-4.35
2-January-2008,142.00,146.50,139.05,140.95,142.299675729608381142,80180,870,11409588.00,46623,58.15,7.45,-1.05
1-January-2008,141.90,141.90,137.20,140.35,140.201913584008775671,82045,921,11502866.00,50880,62.01,4.70,-1.55
31-December-2007,134.00,140.90,132.40,137.95,137.504290139117132536,132047,1324,18157029.00,56737,42.97,8.50,3.95
28-December-2007,131.80,134.00,130.00,130.95,131.572267346306838482,83966,726,11047597.00,50252,59.85,4.00,-0.85
27-December-2007,132.60,135.00,131.00,131.40,132.875512390534749394,42936,464,5705143.00,23705,55.21,4.00,-1.20
26-December-2007,134.00,134.00,131.20,132.05,132.052727927495348418,33322,344,4400261.00,25799,77.42,2.80,-1.95
24-December-2007,133.85,135.00,130.05,130.85,131.475855664632528522,30152,355,3964260.00,19664,65.22,4.95,-3.00
20-December-2007,134.90,138.00,129.00,129.70,133.593423157894736842,118750,1153,15864219.00,43612,36.73,9.00,-5.20
19-December-2007,136.55,139.80,131.60,132.65,135.690486782645344072,42709,482,5795205.00,25516,59.74,8.20,-3.90
18-December-2007,139.05,139.80,133.90,135.75,135.973848221923499938,40915,473,5563370.00,24881,60.81,5.90,-3.30
17-December-2007,146.90,149.80,138.35,139.90,144.100381447159037723,85464,833,12315395.00,60505,70.80,11.45,-7.00
14-December-2007,143.90,144.90,142.10,143.25,143.730195037043649022,89624,874,12881675.00,58586,65.37,2.80,-0.65
13-December-2007,140.00,145.00,139.05,140.45,141.779585008248716220,86074,867,12203536.00,55149,64.07,5.95,0.45
12-December-2007,140.00,140.00,137.05,137.85,138.152937559250813497,39029,470,5391971.00,31094,79.67,2.95,-2.15
11-December-2007,141.05,143.75,138.00,138.45,140.351069212537615509,37551,442,5270323.00,21820,58.11,5.75,-2.60
10-December-2007,144.85,144.85,139.05,142.45,141.566357888545802087,34005,528,4813964.00,22138,65.10,5.80,-2.40
7-December-2007,139.90,147.85,135.00,141.10,143.349478004462862607,100384,1044,14389994.00,60821,60.59,12.85,1.20
6-December-2007,146.50,148.80,136.30,138.10,141.947162904209884075,90145,1132,12795827.00,52604,58.35,12.50,-8.40
5-December-2007,155.50,160.10,144.00,145.30,149.910287477484026784,247602,2930,37118087.00,121204,48.95,16.10,-10.20
4-December-2007,132.90,157.90,131.00,150.40,149.930568033060396827,506467,3827,75934885.00,170799,33.72,26.90,17.50
3-December-2007,130.50,135.00,128.65,131.60,132.230223018854917100,58022,736,7672262.00,28679,49.43,6.35,1.10
30-November-2007,130.95,132.00,128.00,128.45,129.864651212477299433,65527,857,8509641.00,32057,48.92,4.00,-2.50
29-November-2007,126.00,131.90,123.00,126.50,127.218572017159060614,82522,1031,10498331.00,39286,47.61,8.90,0.50
28-November-2007,126.00,126.60,122.00,122.15,123.315161036920659858,31825,334,3924505.00,27077,85.08,4.60,-3.85
27-November-2007,129.25,129.25,125.80,126.60,126.595317964456498465,14011,225,1773727.00,8182,58.40,3.45,-2.65
26-November-2007,135.00,138.00,129.00,129.25,132.323432601880877742,25520,358,3376894.00,19943,78.15,9.00,-5.75
23-November-2007,134.00,135.90,131.00,131.80,132.405727827763496143,24896,382,3296373.00,17466,70.16,4.90,-2.20
22-November-2007,134.00,134.50,128.05,129.90,130.726024137344892061,29415,436,3845306.00,20696,70.36,6.45,-4.10
21-November-2007,135.95,135.95,125.00,127.55,132.031839586814522254,32915,350,4345828.00,26307,79.92,10.95,-8.40
20-November-2007,134.95,137.00,133.50,134.35,134.927435349018082831,25715,318,3469659.00,20842,81.05,3.50,-0.60
19-November-2007,137.90,138.00,134.05,134.95,135.762616201859229747,36144,590,4907004.00,25916,71.70,3.95,-2.95
16-November-2007,132.95,139.00,130.00,132.85,134.200938212035920117,74610,1036,10012732.00,51851,69.50,9.00,-0.10
15-November-2007,122.00,135.80,122.00,128.95,128.282549133416964681,160227,1297,20554328.00,64819,40.45,13.80,6.95
14-November-2007,122.10,123.90,121.50,122.10,122.172779922779922779,17612,136,2151707.00,16941,96.19,2.40,0.00
13-November-2007,122.00,122.95,122.00,122.20,122.147158608990670059,9432,93,1152092.00,8394,88.99,0.95,0.20
12-November-2007,121.90,124.45,121.30,122.30,122.077224332355893176,50813,127,6203110.00,48755,95.95,3.15,0.40
9-November-2007,126.00,126.00,122.00,122.80,122.839277652370203160,2215,39,272089.00,1640,74.04,4.00,-3.20
8-November-2007,119.00,123.55,119.00,122.60,122.876631198554507127,9962,102,1224097.00,7819,78.49,4.55,3.60
7-November-2007,122.00,123.70,121.30,123.10,122.682904471943953381,15273,121,1873736.00,13582,88.93,2.40,1.10
6-November-2007,121.20,123.85,121.20,122.25,122.724637681159420289,22839,183,2802908.00,19820,86.78,2.65,1.05
5-November-2007,120.05,123.00,120.05,122.80,122.507024957561310362,27687,189,3391852.00,25478,92.02,2.95,2.75
2-November-2007,124.95,124.95,121.10,122.70,122.680420771909030298,26998,215,3312126.00,22917,84.88,3.85,-2.25
1-November-2007,122.05,124.00,122.00,122.90,122.607296026455846638,19353,274,2372819.00,15636,80.79,2.00,0.85
31-October-2007,126.95,126.95,122.50,123.20,123.654570435625959751,12373,216,1529978.00,10033,81.09,4.45,-3.75
30-October-2007,124.70,126.00,123.25,125.40,124.878646308113035551,35104,390,4383740.00,27513,78.38,2.75,0.70
29-October-2007,124.00,126.80,122.15,123.20,123.478454485920104780,30540,447,3771032.00,17743,58.10,4.65,-0.80
26-October-2007,119.00,122.50,119.00,120.35,120.585321736870038017,92327,561,11133281.00,76816,83.20,3.50,1.35
25-October-2007,120.00,121.45,118.00,119.30,119.642626545653895352,32834,396,3928346.00,20470,62.34,3.45,-0.70
24-October-2007,122.95,123.00,116.60,116.95,118.103294656055727679,49383,483,5832295.00,40008,81.02,6.40,-6.00
23-October-2007,121.00,121.50,119.00,119.85,120.209180956438385344,103279,541,12415084.00,78688,76.19,2.50,-1.15
22-October-2007,119.00,121.00,118.00,118.85,119.173212882953652788,5092,112,606830.00,4096,80.44,3.00,-0.15
19-October-2007,124.60,124.60,118.55,119.70,120.327957443215401502,11843,212,1425044.00,10131,85.54,6.05,-4.90
18-October-2007,124.95,125.90,122.10,123.10,123.803012682062358088,18057,237,2235511.00,12023,66.58,3.80,-1.85
17-October-2007,120.20,123.00,118.00,122.10,121.425163072221895751,17017,250,2066292.00,11953,70.24,5.00,1.90
16-October-2007,122.05,127.00,122.00,126.05,124.407538366201290416,27433,403,3412872.00,14648,53.40,5.00,4.00
15-October-2007,124.20,127.00,123.40,123.80,124.086770981507823613,16169,300,2006359.00,12410,76.75,3.60,-0.40
12-October-2007,127.05,128.00,122.00,123.50,124.658116016135446849,35202,420,4388215.00,27637,78.51,6.00,-3.55
11-October-2007,128.10,129.00,126.75,127.45,127.424643468339988590,35060,264,4467508.00,31891,90.96,2.25,-0.65
10-October-2007,131.90,131.95,127.10,128.65,128.692813165995737627,16892,256,2173879.00,13767,81.50,4.85,-3.25
9-October-2007,127.00,130.00,122.75,129.05,128.482521186440677966,15104,217,1940600.00,10738,71.09,7.25,2.05
8-October-2007,133.05,134.00,127.35,128.80,129.652210467315911160,14273,241,1850526.00,11429,80.07,6.65,-4.25
5-October-2007,135.05,138.75,133.65,134.25,134.637879221522610188,13976,285,1881699.00,8493,60.77,5.10,-0.80
4-October-2007,138.00,138.00,134.75,135.30,136.007620345703488011,16141,246,2195299.00,12961,80.30,3.25,-2.70
3-October-2007,142.00,143.00,136.50,137.35,138.708094903456814911,29883,346,4145014.00,22126,74.04,6.50,-4.65
1-October-2007,139.50,139.95,137.20,138.15,138.401438848920863309,8340,144,1154268.00,5205,62.41,2.75,-1.35
28-September-2007,141.00,142.00,139.00,141.25,140.083059279871827304,94872,204,13289960.00,93811,98.88,3.00,0.25
27-September-2007,141.00,141.50,138.00,141.00,139.799435323643208198,19126,213,2673804.00,16799,87.83,3.50,0.00
26-September-2007,137.05,140.00,137.00,137.95,138.498349834983498349,12423,161,1720565.00,8945,72.00,3.00,0.90
25-September-2007,136.00,139.80,136.00,138.15,138.486388553377311158,10763,125,1490529.00,8920,82.88,3.80,2.15
24-September-2007,141.80,141.80,136.05,137.20,137.908138610227550770,65392,182,9018089.00,61972,94.77,5.75,-4.60
21-September-2007,136.25,139.00,136.25,137.50,137.533725187897475428,10378,146,1427325.00,6373,61.41,2.75,1.25
20-September-2007,141.50,141.50,137.10,138.35,138.323242454636637184,10967,175,1516991.00,6357,57.96,4.40,-3.15
19-September-2007,141.75,141.75,137.50,138.45,138.434889813530590229,12978,163,1796608.00,10736,82.72,4.25,-3.30
18-September-2007,139.25,139.50,136.20,136.85,137.568422500343831660,7271,134,1000260.00,4135,56.87,3.30,-2.40
17-September-2007,142.95,142.95,137.50,138.15,139.699588477366255144,5103,129,712887.00,3474,68.08,5.45,-4.80
14-September-2007,143.10,145.00,140.00,140.90,142.404042744946568816,38835,399,5530261.00,27295,70.28,5.00,-2.20
13-September-2007,140.05,141.85,139.15,140.20,140.176558978211870773,10648,137,1492600.00,8936,83.92,2.70,0.15
12-September-2007,140.05,141.75,140.05,141.00,140.874668351231838281,7915,84,1115023.00,6886,87.00,1.70,0.95
11-September-2007,140.10,141.40,139.05,140.60,140.787858792477730122,9093,104,1280184.00,7495,82.43,2.35,0.50
10-September-2007,139.00,141.90,139.00,141.45,140.764414983164983164,9504,125,1337825.00,7993,84.10,2.90,2.45
7-September-2007,140.00,141.00,140.00,140.40,140.217921527041357370,9430,108,1322255.00,8017,85.02,1.00,0.40
6-September-2007,140.00,141.90,140.00,140.35,140.765338227582590456,7628,144,1073758.00,5101,66.87,1.90,0.35
5-September-2007,141.00,141.85,140.00,140.10,140.473140495867768595,8712,150,1223802.00,6774,77.75,1.85,-0.90
4-September-2007,138.95,141.00,138.15,139.55,139.833577165377840145,33493,209,4683446.00,30249,90.31,2.85,0.60
3-September-2007,136.00,137.45,134.10,136.70,136.104043392504930966,6084,112,828057.00,3822,62.82,3.35,0.70
31-August-2007,136.05,136.95,134.10,134.65,135.395177494976557267,8958,136,1212870.00,7723,86.21,2.85,-1.40
30-August-2007,138.00,138.00,136.00,136.15,136.385474860335195530,3580,62,488260.00,3432,95.87,2.00,-1.85
29-August-2007,137.50,138.75,136.00,136.45,136.965850037119524870,2694,53,368986.00,2130,79.06,2.75,-1.05
28-August-2007,137.15,139.75,137.15,138.40,136.675349922239502332,2572,35,351529.00,2076,80.72,2.60,1.25
27-August-2007,142.00,142.00,137.10,138.65,138.548246379340429244,17193,108,2382060.00,14521,84.46,4.90,-3.35
24-August-2007,136.55,136.95,135.10,135.65,135.263859310901387612,89218,87,12067971.00,88198,98.86,1.85,-0.90
23-August-2007,137.65,139.00,135.05,136.10,136.482935779816513761,10900,102,1487664.00,8004,73.43,3.95,-1.55
22-August-2007,138.50,139.00,135.00,137.60,136.870129364089775561,25664,163,3512635.00,22537,87.82,4.00,-0.90
21-August-2007,139.60,139.90,137.20,138.80,139.029619611158072696,29575,116,4111801.00,28833,97.49,2.70,-0.80
20-August-2007,142.00,142.00,139.90,140.05,140.131333333333333333,7500,117,1050985.00,6173,82.31,2.10,-1.95
17-August-2007,140.75,141.00,136.20,137.65,138.870029673590504451,15165,181,2105964.00,11846,78.11,4.80,-3.10
16-August-2007,135.00,140.80,135.00,140.10,139.987526493172579132,28781,162,4028981.00,25895,89.97,5.80,5.10
14-August-2007,140.50,142.50,139.10,141.05,141.949578214148202597,114276,229,16221430.00,109983,96.24,3.40,0.55
13-August-2007,136.00,141.00,136.00,140.50,139.785779844581778131,16343,209,2284519.00,12315,75.35,5.00,4.50
10-August-2007,136.00,139.50,133.50,136.20,137.990212855298086574,1043103,302,143938005.00,1033813,99.11,6.00,0.20
9-August-2007,141.95,144.00,137.05,140.85,141.043534517480264217,595872,564,84043893.00,570112,95.68,6.95,-1.10
8-August-2007,139.80,145.00,139.00,140.05,140.145424059661152681,39959,289,5600071.00,34774,87.02,6.00,0.25
7-August-2007,135.50,137.45,134.00,135.80,136.090305330343281007,11594,147,1577831.00,9903,85.41,3.45,0.30
6-August-2007,134.90,136.05,133.20,135.70,135.089565810411457149,8798,122,1188518.00,7121,80.94,2.85,0.80
3-August-2007,134.00,135.50,132.80,134.05,134.585121761369954408,8993,152,1210324.00,6631,73.74,2.70,0.05
2-August-2007,135.00,137.00,130.25,131.70,133.706093649775497113,15590,228,2084478.00,12060,77.36,6.75,-3.30
1-August-2007,137.05,141.85,134.10,135.60,138.011422637590861889,15408,180,2126480.00,13074,84.85,7.75,-1.45
31-July-2007,140.00,143.50,139.15,140.15,140.669934864586904353,14585,211,2051671.00,6706,45.98,4.35,0.15
30-July-2007,138.00,139.55,138.00,138.90,138.966726472027401728,6131,90,852005.00,5739,93.61,1.55,0.90
27-July-2007,140.00,141.00,139.00,139.85,139.997695068544271147,91109,263,12755050.00,85873,94.25,2.00,-0.15
26-July-2007,139.00,142.00,139.00,141.85,140.818908122503328894,13518,186,1903590.00,11789,87.21,3.00,2.85
25-July-2007,139.00,139.80,138.05,138.70,138.448201157793799055,28157,152,3898286.00,26419,93.83,1.75,-0.30
24-July-2007,140.50,140.95,138.55,139.40,139.594974429186968952,24833,253,3466562.00,19101,76.92,2.40,-1.10
23-July-2007,141.35,141.35,138.60,139.60,140.027628935030140656,23888,214,3344980.00,19479,81.54,2.75,-1.75
20-July-2007,143.00,143.00,139.00,140.15,140.514454024109546287,25633,252,3601807.00,21899,85.43,4.00,-2.85
19-July-2007,140.00,142.40,138.15,140.55,140.628088550345155915,21005,309,2953893.00,17316,82.44,4.25,0.55
18-July-2007,137.00,141.00,136.75,139.95,139.310190909913442108,33157,335,4619108.00,26119,78.77,4.25,2.95
17-July-2007,137.00,138.90,136.80,137.15,137.060491868306227687,50420,220,6910590.00,46412,92.05,2.10,0.15
16-July-2007,136.00,137.50,135.25,137.20,136.397056436340024890,18481,161,2520754.00,16061,86.91,2.25,1.20
13-July-2007,136.50,137.05,135.00,136.10,135.817189452225948576,30414,252,4130744.00,23381,76.88,2.05,-0.40
12-July-2007,137.00,137.50,135.50,136.15,136.363931154901471688,20045,191,2733415.00,16493,82.28,2.00,-0.85
11-July-2007,135.05,137.50,135.00,136.40,136.315370070232306861,14808,160,2018558.00,11291,76.25,2.50,1.35
10-July-2007,137.85,137.90,136.00,136.50,136.419158983584438947,13341,147,1819968.00,11473,86.00,1.90,-1.35
9-July-2007,136.80,138.85,135.00,137.95,136.120474765282276249,48782,241,6640229.00,45574,93.42,3.85,1.15
6-July-2007,132.80,138.00,132.80,135.00,134.762357693122037818,61399,297,8274274.00,53932,87.84,5.20,2.20
5-July-2007,136.00,136.95,133.15,134.05,134.576227705839237722,16372,213,2203282.00,11402,69.64,3.80,-1.95
4-July-2007,139.90,140.10,134.55,135.80,135.962279605485374586,118424,378,16101197.00,102737,86.75,5.55,-4.10
3-July-2007,138.50,142.00,136.50,137.25,138.810202734279377183,134807,624,18712587.00,109192,81.00,5.50,-1.25
2-July-2007,138.90,140.95,136.00,138.25,138.591495475666422108,98136,636,13600815.00,63621,64.83,4.95,-0.65
29-June-2007,136.00,146.50,136.00,140.95,141.757542035790348402,344171,2366,48788835.00,183298,53.26,10.50,4.95
28-June-2007,135.10,137.00,134.40,136.05,135.967572869096147362,32627,415,4436214.00,23904,73.26,2.60,0.95
27-June-2007,135.80,136.00,133.05,134.60,134.232567706547823105,14585,207,1957782.00,8360,57.32,2.95,-1.20
26-June-2007,134.50,136.40,132.60,135.00,134.183558238636363636,28160,318,3778609.00,22624,80.34,3.80,0.50
25-June-2007,134.50,136.70,132.00,132.10,133.306850715746421267,19560,263,2607482.00,13392,68.47,4.70,-2.40
22-June-2007,133.75,134.00,132.00,132.70,133.059658810768168819,20282,227,2698716.00,17265,85.12,2.00,-1.05
21-June-2007,134.60,137.00,132.50,133.25,134.129658018867924528,16960,271,2274839.00,11390,67.16,4.50,-1.35
20-June-2007,132.60,135.90,132.60,134.40,133.875791943684004692,12785,118,1711602.00,9839,76.96,3.30,1.80
19-June-2007,133.00,133.85,132.50,133.25,132.774173992118823886,3299,67,438022.00,2828,85.72,1.35,0.25
18-June-2007,133.50,135.00,131.50,133.40,132.866411401829398000,4701,142,624605.00,3111,66.18,3.50,-0.10
15-June-2007,134.20,134.50,133.00,133.40,133.806682577565632458,3352,75,448520.00,2461,73.42,1.50,-0.80
14-June-2007,135.00,135.50,133.35,135.10,134.818196748234521267,6089,95,820908.00,4018,65.99,2.15,0.10
13-June-2007,133.10,135.25,132.00,134.85,134.187408965852079624,12358,149,1658288.00,8756,70.85,3.25,1.75
12-June-2007,135.40,135.40,132.10,134.05,133.799187725631768953,19944,165,2668491.00,16169,81.07,3.30,-1.35
11-June-2007,135.00,135.75,132.05,134.60,134.084599797365754812,21714,211,2911513.00,16016,73.76,3.70,-0.40
8-June-2007,134.00,138.00,129.00,130.55,133.603589984442422285,68134,442,9102947.00,50965,74.80,9.00,-3.45
7-June-2007,135.00,137.50,132.00,132.70,133.791618671493609785,18231,278,2439155.00,14731,80.80,5.50,-2.30
6-June-2007,139.70,139.70,135.00,135.35,136.139504669102720259,12315,248,1676558.00,8723,70.83,4.70,-4.35
5-June-2007,136.00,139.90,136.00,137.50,138.011377919765371320,76376,164,10540757.00,73261,95.92,3.90,1.50
4-June-2007,140.20,143.85,136.10,137.45,138.729404827801978291,83102,263,11528691.00,80760,97.18,7.75,-2.75
1-June-2007,143.00,145.40,139.05,140.10,141.521069166708223208,20053,250,2837922.00,12413,61.90,6.35,-2.90
31-May-2007,145.00,146.00,140.55,141.75,144.070456923613533310,20069,159,2891350.00,17788,88.63,5.45,-3.25
30-May-2007,144.40,146.00,144.40,144.45,144.578516339349606424,12577,120,1818364.00,9097,72.33,1.60,0.05
29-May-2007,145.90,146.95,144.40,144.45,144.885088919288645690,10234,160,1482754.00,7478,73.07,2.55,-1.45
28-May-2007,146.00,147.70,144.40,145.50,145.515678462620107804,21335,329,3104577.00,13008,60.97,3.30,-0.50
25-May-2007,140.00,146.00,140.00,144.20,144.367607118893184650,31297,189,4518273.00,26654,85.16,6.00,4.20
24-May-2007,146.00,146.05,144.40,144.45,144.872900927701882804,25547,138,3701068.00,23716,92.83,1.65,-1.55
23-May-2007,147.95,147.95,145.50,146.25,146.106001597763131615,20028,247,2926211.00,15281,76.30,2.45,-1.70
22-May-2007,146.00,147.50,145.00,145.60,145.916466912079445252,46724,318,6817801.00,38427,82.24,2.50,-0.40
21-May-2007,144.45,146.00,144.25,144.90,144.741814258743144835,55615,248,8049816.00,53933,96.98,1.75,0.45
18-May-2007,144.40,145.80,144.40,144.75,144.854529735632706920,21977,235,3183468.00,16039,72.98,1.40,0.35
17-May-2007,147.50,147.95,143.05,144.40,144.567536183801269025,24113,265,3485957.00,18979,78.71,4.90,-3.10
16-May-2007,141.45,147.00,141.45,146.05,144.381080325860327150,46523,800,6717041.00,38383,82.50,5.55,4.60
15-May-2007,136.40,141.00,136.40,140.20,139.648885493438792018,22252,326,3107467.00,14521,65.26,4.60,3.80
14-May-2007,138.95,139.80,135.15,138.15,137.990664875755540631,14890,191,2054681.00,11966,80.36,4.65,-0.80
11-May-2007,137.45,138.00,136.00,136.95,136.820193206606419445,9627,199,1317168.00,6405,66.53,2.00,-0.50
10-May-2007,137.50,138.95,137.00,137.90,137.951042045631723922,19241,228,2654316.00,15420,80.14,1.95,0.40
9-May-2007,136.00,138.50,136.00,137.70,136.717580264281766567,19903,261,2721090.00,15916,79.97,2.50,1.70
8-May-2007,132.00,138.90,132.00,136.90,136.778766840802859499,29096,378,3979715.00,18686,64.22,6.90,4.90
7-May-2007,139.10,139.10,134.30,135.80,136.032827041617984770,124105,784,16882354.00,98787,79.60,4.80,-3.30
4-May-2007,139.60,139.60,136.00,137.25,137.653456511469214214,57153,510,7867308.00,41438,72.50,3.60,-2.35
3-May-2007,142.30,142.30,136.50,138.25,138.879603768020401436,57643,704,8005437.00,34578,59.99,5.80,-4.05
30-April-2007,139.45,141.90,139.00,139.90,140.218943083521116522,41271,554,5786976.00,20255,49.08,2.90,0.45
27-April-2007,143.85,143.85,138.70,139.30,141.135035023150896355,84230,1315,11887804.00,42217,50.12,5.15,-4.55
26-April-2007,145.00,149.80,137.90,139.00,140.735892034823963583,1359179,4097,191285269.00,1185516,87.22,11.90,-6.00
25-April-2007,165.55,178.00,139.00,143.80,155.160549658304505193,624679,5685,96925537.00,345377,55.29,39.00,-21.75
24-April-2007,170.00,170.00,165.55,165.60,166.978685491056130491,14591,240,2436386.00,8876,60.83,4.45,-4.40
23-April-2007,165.55,169.45,164.00,168.10,165.790610134436401240,24175,312,4007988.00,23445,96.98,5.45,2.55
20-April-2007,163.00,164.40,160.10,163.90,163.097413864331157564,12103,179,1973968.00,9298,76.82,4.30,0.90
19-April-2007,160.00,163.95,160.00,162.05,161.919210799584631360,4815,124,779641.00,3543,73.58,3.95,2.05
18-April-2007,155.10,164.70,155.10,160.75,161.783950617283950617,6966,195,1126987.00,4827,69.29,9.60,5.65
17-April-2007,164.00,165.80,161.60,163.65,163.612542782363599758,9934,212,1625327.00,7116,71.63,4.20,-0.35
16-April-2007,161.00,166.00,160.40,164.65,163.308534942299806689,17071,338,2787840.00,11250,65.90,5.60,3.65
13-April-2007,160.00,161.00,154.40,159.45,157.640916236245227936,13359,200,2105925.00,10365,77.59,6.60,-0.55
12-April-2007,155.00,156.90,155.00,156.00,155.957213930348258706,5025,64,783685.00,4315,85.87,1.90,1.00
11-April-2007,146.30,158.65,146.30,157.00,156.739575137686860739,8897,120,1394512.00,6945,78.06,12.35,10.70
10-April-2007,152.80,156.40,148.20,154.85,153.519363601086534730,12885,208,1978097.00,10627,82.48,8.20,2.05
9-April-2007,147.30,152.10,145.00,150.15,147.144334132146525162,14605,244,2149043.00,11078,75.85,7.10,2.85
5-April-2007,149.90,149.90,146.00,147.15,147.342917997870074547,2817,60,415065.00,2307,81.90,3.90,-2.75
4-April-2007,145.70,150.00,144.10,149.55,148.341876765352024270,9559,138,1418000.00,5676,59.38,5.90,3.85
3-April-2007,142.50,144.80,141.50,143.55,142.559055118110236220,2921,80,416415.00,2360,80.79,3.30,1.05
2-April-2007,149.90,149.90,143.00,143.05,143.678807947019867549,1510,44,216955.00,1289,85.36,6.90,-6.85
30-March-2007,150.00,150.00,147.00,147.05,148.288518155053974484,3057,51,453318.00,1861,60.88,3.00,-2.95
29-March-2007,145.50,147.00,145.00,146.80,146.247426924660354055,2429,58,355235.00,1626,66.94,2.00,1.30
28-March-2007,148.05,149.45,145.00,146.60,147.975324309080654258,7092,122,1049441.00,5199,73.31,4.45,-1.45
26-March-2007,144.95,149.00,144.95,148.30,147.924731890255937890,15199,199,2248308.00,11598,76.31,4.05,3.35
23-March-2007,141.55,146.45,141.55,143.85,143.547951520273514780,104126,97,14947074.00,102712,98.64,4.90,2.30
22-March-2007,143.00,146.00,142.20,143.40,143.503129803800589046,758514,216,108849133.00,754355,99.45,3.80,0.40
21-March-2007,142.00,143.50,142.00,143.00,142.679711157698579082,8586,99,1225048.00,5651,65.82,1.50,1.00
20-March-2007,142.00,143.90,141.00,141.40,142.247170062591556798,7509,140,1068134.00,3399,45.27,2.90,-0.60
19-March-2007,141.95,144.00,139.05,140.00,142.201889535783006552,808135,141,114918324.00,806218,99.76,4.95,-1.95
16-March-2007,145.25,146.00,139.15,140.25,142.629299085764040052,9188,159,1310478.00,7193,78.29,6.85,-5.00
15-March-2007,147.00,149.00,145.00,147.25,146.282253886010362694,7720,122,1129299.00,5802,75.16,4.00,0.25
14-March-2007,146.00,146.00,140.50,144.20,142.270159219311761684,3894,100,554000.00,2477,63.61,5.50,-1.80
13-March-2007,145.00,149.30,145.00,147.50,146.650426582846879209,4454,125,653181.00,2119,47.58,4.30,2.50
12-March-2007,140.90,144.80,138.75,143.50,142.322554567502021018,3711,81,528159.00,3048,82.13,6.05,2.60
9-March-2007,140.00,140.00,138.00,138.35,138.756776921163889579,4021,90,557941.00,2710,67.40,2.00,-1.65
8-March-2007,137.25,141.00,136.05,138.55,137.698884758364312267,15602,154,2148378.00,12974,83.16,4.95,1.30
7-March-2007,142.20,142.20,138.15,138.80,140.137693222354340071,4205,93,589279.00,3267,77.69,4.05,-3.40
6-March-2007,140.00,144.60,139.25,140.90,141.065375732812222419,11258,140,1588114.00,9693,86.10,5.35,0.90
5-March-2007,148.45,148.45,135.20,138.20,142.859097907281747163,17537,266,2505320.00,12950,73.84,13.25,-10.25
2-March-2007,150.55,152.90,147.00,147.35,149.553154205607476635,6848,95,1024140.00,5729,83.66,5.90,-3.20
1-March-2007,154.00,154.00,150.00,150.55,150.685503685503685503,5698,80,858606.00,4482,78.66,4.00,-3.45
28-February-2007,153.95,153.95,149.00,150.25,150.849290629513210432,11771,195,1775647.00,7174,60.95,4.95,-3.70
27-February-2007,156.80,159.00,154.50,157.50,156.634978802902924480,13917,166,2179889.00,10074,72.39,4.50,0.70
26-February-2007,154.90,157.00,153.00,154.70,155.014848422355124767,43641,210,6765003.00,42370,97.09,4.00,-0.20
23-February-2007,156.00,156.95,153.10,155.05,155.185849997375741353,19053,239,2956756.00,15691,82.35,3.85,-0.95
22-February-2007,156.05,159.60,150.00,154.60,156.846594525779758115,25136,306,3942496.00,19780,78.69,9.60,-1.45
21-February-2007,155.00,157.80,155.00,156.25,156.063076576914422860,13333,234,2080789.00,10605,79.54,2.80,1.25
20-February-2007,154.95,155.50,153.00,154.55,154.671548883192969608,21848,275,3379264.00,16294,74.58,2.50,-0.40
19-February-2007,153.20,154.80,151.00,153.00,152.911933127098005660,15193,205,2323191.00,9386,61.78,3.80,-0.20
15-February-2007,146.00,151.95,145.40,150.05,149.163739336153129256,13949,186,2080685.00,9662,69.27,6.55,4.05
14-February-2007,146.95,147.80,145.00,147.10,146.204760680888080504,50581,127,7395183.00,48669,96.22,2.80,0.15
13-February-2007,146.80,146.80,144.05,146.00,145.969749278397192823,70676,161,10316558.00,66454,94.03,2.75,-0.80
12-February-2007,147.25,148.70,145.50,146.40,146.685829511923576995,128443,230,18840768.00,117009,91.10,3.20,-0.85
9-February-2007,147.90,149.90,146.00,147.65,148.005204223666362274,112793,271,16693951.00,103578,91.83,3.90,-0.25
8-February-2007,151.00,151.00,145.55,146.45,147.059135316319439713,146782,261,21585634.00,143511,97.77,5.45,-4.55
7-February-2007,148.20,151.00,147.00,149.25,150.933274479164207852,211823,212,31971139.00,207911,98.15,4.00,1.05
6-February-2007,154.40,154.40,149.00,149.50,150.576386724836397631,25672,245,3865597.00,20760,80.87,5.40,-4.90
5-February-2007,154.00,156.55,150.10,152.10,151.954734247700769072,87638,293,13317009.00,80636,92.01,6.45,-1.90
2-February-2007,156.90,156.90,153.00,154.20,153.982431898934070272,5066,118,780075.00,3965,78.27,3.90,-2.70
1-February-2007,153.05,154.70,152.50,153.65,153.573725696269048870,9515,83,1461254.00,8393,88.21,2.20,0.60
