Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-October-2004,173.00,174.85,172.10,173.15,173.561778576240736582,178120,1991,30914824.00,30382,17.06,2.75,0.15
7-October-2004,173.00,175.50,171.65,172.90,173.345434588548213732,219564,2778,38060417.00,36628,16.68,3.85,-0.10
6-October-2004,178.00,180.60,171.05,172.30,177.307930856875629009,464023,5633,82274958.00,91008,19.61,9.55,-5.70
5-October-2004,172.50,178.20,171.40,176.70,175.158800053133593317,504389,5224,88348172.00,93018,18.44,6.80,4.20
4-October-2004,173.90,175.00,172.35,172.60,173.535182659233780097,202344,1968,35113803.00,89107,44.04,2.65,-1.30
1-October-2004,171.00,173.00,168.00,172.15,170.924769180488602009,440604,4399,75310137.00,147836,33.55,5.00,1.15
30-September-2004,174.00,176.20,167.35,169.00,172.833592359110824764,583597,4552,100865166.00,248236,42.54,8.85,-5.00
29-September-2004,175.00,176.80,173.05,174.25,174.987487252065685682,240235,2306,42038119.00,92924,38.68,3.75,-0.75
28-September-2004,176.40,177.80,173.70,174.70,175.345567954855276923,252344,2548,44247402.00,93809,37.18,4.10,-1.70
27-September-2004,178.95,179.95,174.20,175.65,176.357959717212918414,292234,3415,51537792.00,99165,33.93,5.75,-3.30
24-September-2004,181.25,181.25,176.50,179.15,178.852595996271094721,846361,7816,151373862.00,171191,20.23,4.75,-2.10
23-September-2004,194.00,194.00,180.85,181.55,187.232989249542878632,616904,7092,115504780.00,173080,28.06,13.15,-12.45
22-September-2004,191.90,197.90,190.75,196.85,194.799441712638831290,286949,4082,55897505.00,46119,16.07,7.15,4.95
21-September-2004,185.75,190.25,184.30,189.60,188.392672285828611258,154946,2094,29190691.00,59226,38.22,5.95,3.85
20-September-2004,185.00,186.80,183.50,185.45,185.360944936217589362,127543,2063,23641491.00,23784,18.65,3.30,0.45
17-September-2004,182.90,186.45,182.50,185.05,184.936729170035833751,234974,2966,43455323.00,95946,40.83,3.95,2.15
16-September-2004,177.00,181.50,175.50,180.65,178.542085952753878172,139821,1950,24963933.00,25965,18.57,6.00,3.65
15-September-2004,178.30,180.00,175.50,176.20,177.773794999726860534,109834,1651,19525607.00,13017,11.85,4.50,-2.10
14-September-2004,176.00,179.00,176.00,176.95,177.156479798519785689,84177,1190,14912501.00,14941,17.75,3.00,0.95
13-September-2004,181.00,181.00,175.50,179.00,177.691066778045304899,203510,2555,36161909.00,35618,17.50,5.50,-2.00
10-September-2004,183.00,183.00,178.00,179.95,180.145647034314267045,316807,3891,57071402.00,83160,26.25,5.00,-3.05
9-September-2004,188.50,189.00,181.20,182.45,183.965574148773655723,342359,3930,62982270.00,29582,8.64,7.80,-6.05
8-September-2004,185.85,192.00,182.10,188.55,186.242310103727689023,630015,6215,117335449.00,221742,35.20,9.90,2.70
7-September-2004,180.00,184.80,177.50,184.15,181.926158426943117876,533331,5331,97026860.00,165044,30.95,7.30,4.15
6-September-2004,175.00,180.80,174.50,179.80,179.255673021702027841,618145,5307,110805998.00,211852,34.27,6.30,4.80
3-September-2004,164.50,176.20,164.50,174.80,171.414848086829147005,925035,8513,158564734.00,296862,32.09,11.70,10.30
2-September-2004,166.15,166.90,163.30,163.80,164.654163006795802320,216310,2347,35616342.00,54475,25.18,3.60,-2.35
1-September-2004,161.25,167.00,160.00,165.85,163.800390298299414552,405331,4354,66393376.00,124580,30.74,7.00,4.60
31-August-2004,160.10,161.35,157.10,160.80,159.867098252402001577,277581,2879,44376069.00,66947,24.12,4.25,0.70
30-August-2004,157.40,160.90,157.00,160.05,159.283481241957616938,210603,2464,33545579.00,69759,33.12,3.90,2.65
27-August-2004,152.90,158.40,152.50,155.45,155.858443598005050892,456553,4319,71157640.00,71543,15.67,5.90,2.55
26-August-2004,152.90,155.00,151.35,152.10,153.198821334133488363,213292,2168,32676083.00,47985,22.50,3.65,-0.80
25-August-2004,150.00,151.50,148.40,151.05,150.595136386141463920,173698,2214,26158074.00,28325,16.31,3.10,1.05
24-August-2004,150.65,151.90,147.40,148.40,149.915462751541793815,187444,2378,28100754.00,27959,14.92,4.50,-2.25
23-August-2004,153.50,154.70,150.00,150.70,151.542137187450618109,164534,2274,24933834.00,34920,21.22,4.70,-2.80
20-August-2004,155.00,156.80,153.50,154.75,154.954610864406139347,291171,3289,45118289.00,27438,9.42,3.30,-0.25
19-August-2004,157.50,157.80,153.40,154.70,155.217681026927060836,238459,3011,37013053.00,41755,17.51,4.40,-2.80
18-August-2004,152.00,158.50,151.10,155.90,156.227779959720325708,875876,7218,136836163.00,366073,41.80,7.40,3.90
17-August-2004,152.00,153.50,150.55,151.50,152.283271429811456948,218889,2859,33333133.00,31519,14.40,2.95,-0.50
16-August-2004,154.00,154.00,150.30,151.05,152.061932406828385025,214282,2490,32584135.00,41598,19.41,3.70,-2.95
13-August-2004,153.00,155.40,151.50,152.80,153.347257252984620956,309252,3815,47422946.00,59866,19.36,3.90,-0.20
12-August-2004,153.25,156.40,152.00,154.65,154.496550643950989954,702305,5808,108503700.00,268027,38.16,4.40,1.40
11-August-2004,157.70,159.00,152.75,153.45,155.928979043377398792,946622,8200,147605802.00,272557,28.79,6.25,-4.25
10-August-2004,161.35,161.35,156.60,157.25,158.420075753203516241,606443,5652,96072746.00,239406,39.48,4.75,-4.10
9-August-2004,157.00,159.50,155.00,158.85,158.257656376563765637,555550,5659,87920041.00,153865,27.70,4.50,1.85
6-August-2004,165.10,166.80,156.35,157.00,160.386408573731184894,599319,6630,96122622.00,136877,22.84,10.45,-8.10
5-August-2004,156.45,165.00,155.00,164.30,160.468962756744046625,557121,5878,89400629.00,132490,23.78,10.00,7.85
4-August-2004,160.50,162.00,155.15,155.95,156.999941097230545439,390474,4255,61304395.00,100239,25.67,6.85,-4.55
3-August-2004,164.40,165.25,160.00,161.25,162.781349233056576991,326882,4046,53210293.00,113036,34.58,5.25,-3.15
2-August-2004,162.45,164.50,161.10,162.55,162.436653097466874269,159921,1826,25977032.00,39057,24.42,3.40,0.10
30-July-2004,163.90,166.50,161.90,162.55,164.181509215088240661,306888,3449,50385335.00,68663,22.37,4.60,-1.35
29-July-2004,159.50,164.50,158.40,163.25,162.337355775435011048,379703,3853,61639981.00,97962,25.80,6.10,3.75
28-July-2004,165.00,165.50,158.10,158.70,161.478963257091571704,477997,5023,77186460.00,140711,29.44,7.40,-6.30
27-July-2004,175.60,175.80,164.25,166.10,169.317276842408707372,641755,6589,108660209.00,144345,22.49,11.55,-9.50
26-July-2004,170.10,176.90,170.10,174.00,174.509613683432722428,384348,4223,67072421.00,41549,10.81,6.80,3.90
23-July-2004,170.50,179.20,170.50,177.55,175.159211448634364512,967242,8477,169421346.00,200725,20.75,8.70,7.05
22-July-2004,160.15,172.40,159.10,169.65,165.956606510910219210,953968,9076,158317292.00,264022,27.68,13.30,9.50
21-July-2004,152.00,159.80,152.00,157.85,156.413753575208882282,444030,4664,69452399.00,134473,30.28,7.80,5.85
20-July-2004,152.85,153.50,150.30,151.80,152.162580069402701616,271171,3448,41262079.00,52628,19.41,3.20,-1.05
19-July-2004,151.00,155.90,151.00,152.45,153.734010396161827802,449589,4992,69117120.00,87680,19.50,4.90,1.45
16-July-2004,146.00,151.80,145.05,150.80,148.440998933687740499,323545,3616,48027343.00,88460,27.34,6.75,4.80
15-July-2004,145.05,147.70,145.00,145.40,146.046732343272889855,196823,2661,28745356.00,21277,10.81,2.70,0.35
14-July-2004,145.00,146.70,144.05,144.90,145.279369267495916572,191016,3001,27750684.00,29709,15.55,2.65,-0.10
13-July-2004,146.00,149.00,144.00,144.55,146.045197092014511249,139478,2013,20370092.00,30978,22.21,5.00,-1.45
12-July-2004,145.00,148.80,143.30,146.95,146.177128825961873232,163717,2375,23931681.00,33958,20.74,5.50,1.95
9-July-2004,141.10,145.95,135.00,144.80,142.617564911554773973,232008,3061,33088416.00,41418,17.85,10.95,3.70
8-July-2004,151.50,154.15,141.10,142.85,147.866793638852129144,882608,8365,130508415.00,247058,27.99,13.05,-8.65
7-July-2004,149.60,153.15,149.00,151.15,151.491038100114400041,591783,6395,89649821.00,103051,17.41,4.15,1.55
6-July-2004,148.55,151.50,147.35,150.90,149.771518416550781494,462383,5140,69251804.00,71413,15.44,4.15,2.35
5-July-2004,154.95,154.95,146.35,147.65,150.171523762670420504,410602,5238,61660728.00,86718,21.12,8.60,-7.30
2-July-2004,155.00,158.40,152.10,154.20,155.846493430903620395,852172,8224,132808018.00,128357,15.06,6.30,-0.80
1-July-2004,151.50,155.90,151.15,155.00,153.966672552479323397,775877,7799,119459200.00,103943,13.40,4.75,3.50
30-June-2004,151.00,152.50,149.60,150.10,150.732378034135603125,653687,6506,98531796.00,129873,19.87,2.90,-0.90
29-June-2004,153.00,155.35,148.60,150.40,151.841051967707497136,1336657,11341,202959405.00,346147,25.90,6.75,-2.60
28-June-2004,150.70,154.25,148.25,152.55,151.878187054805479996,724964,7393,110106218.00,147698,20.37,6.00,1.85
25-June-2004,151.00,152.90,148.00,148.45,150.609676235789038668,754963,9008,113704733.00,125955,16.68,4.90,-2.55
24-June-2004,147.50,153.00,142.50,149.00,145.918351405605624102,1428708,10737,208474716.00,441885,30.93,10.50,1.50
23-June-2004,147.70,150.50,146.50,147.40,148.075666601182290643,839895,7430,124368012.00,169351,20.16,4.00,-0.30
22-June-2004,154.00,154.00,146.50,147.65,148.146723508627572449,1268781,10488,187965748.00,257324,20.28,7.50,-6.35
21-June-2004,159.95,160.00,153.05,154.35,156.722983561186827334,851278,8021,133414828.00,165407,19.43,6.95,-5.60
18-June-2004,161.50,166.90,156.20,163.10,163.658707899715558951,1910765,17216,312713331.00,235600,12.33,10.70,1.60
17-June-2004,155.80,162.00,151.35,159.20,156.041170385695285946,1184225,9925,184787855.00,279684,23.62,10.65,3.40
16-June-2004,157.85,158.40,153.05,154.45,155.625998331307830780,745494,8249,116018248.00,94479,12.67,5.35,-3.40
15-June-2004,155.10,156.45,147.55,154.50,151.659938825903467899,1730471,15416,262443126.00,242797,14.03,8.90,-0.60
14-June-2004,158.00,159.80,151.80,155.20,156.099923414763757990,959715,8827,149811438.00,217004,22.61,8.00,-2.80
11-June-2004,165.90,165.90,160.00,160.35,162.272332298410397547,510505,5673,82840837.00,47884,9.38,5.90,-5.55
10-June-2004,169.00,169.00,162.20,166.40,165.426903387479809517,884699,9611,146353016.00,94877,10.72,6.80,-2.60
9-June-2004,165.00,170.20,163.40,168.30,167.627606032313378214,1546604,13679,259253526.00,227461,14.71,6.80,3.30
8-June-2004,160.90,165.50,160.25,162.95,162.803072608042980169,1265700,11077,206059849.00,159765,12.62,5.25,2.05
7-June-2004,163.00,166.50,156.50,158.90,161.409994122727385607,1812065,12027,292485401.00,690581,38.11,10.00,-4.10
4-June-2004,155.90,163.00,152.00,160.40,156.916487893377264208,1150899,10695,180595029.00,203854,17.71,11.00,4.50
3-June-2004,160.30,167.35,155.00,155.90,162.353269456208211623,1913361,17739,310640414.00,279283,14.60,12.35,-4.40
2-June-2004,151.40,158.75,149.95,156.95,154.974650669789894433,1586393,13650,245850701.00,361024,22.76,8.80,5.55
1-June-2004,162.00,165.00,149.15,151.60,153.083229922295974881,1680994,14435,257331991.00,488409,29.05,15.85,-10.40
31-May-2004,170.00,170.00,151.00,156.70,157.430843637116563558,714786,7863,112529363.00,67906,9.50,19.00,-13.30
28-May-2004,185.00,186.50,161.25,165.70,172.410117688795656465,1037312,11050,178843084.00,307575,29.65,25.25,-19.30
27-May-2004,191.50,191.50,183.25,185.75,187.551414640441995661,526883,6451,98817652.00,69698,13.23,8.25,-5.75
26-May-2004,191.00,195.75,187.45,189.45,192.668206070625849689,439131,6296,84606582.00,38699,8.81,8.30,-1.55
25-May-2004,195.00,195.00,184.05,189.75,189.740694453369952343,591314,7300,112196329.00,59439,10.05,10.95,-5.25
24-May-2004,196.00,202.00,188.10,190.65,195.719104213673368602,676322,8034,132369136.00,168310,24.89,13.90,-5.35
21-May-2004,198.00,198.00,188.00,194.90,193.593909382102691075,492331,6427,95312283.00,77082,15.66,10.00,-3.10
20-May-2004,203.00,208.10,193.00,200.25,202.230501148337771538,1048472,12071,212033018.00,171776,16.38,15.10,-2.75
19-May-2004,175.00,207.50,175.00,198.85,196.259815538253805238,2010715,19059,394622555.00,628904,31.28,32.50,23.85
18-May-2004,142.00,174.00,142.00,168.95,158.061102522251322262,881633,9843,139351884.00,174260,19.77,32.00,26.95
17-May-2004,180.00,181.00,130.00,139.75,144.846921246119152179,800405,6639,115936200.00,309471,38.66,51.00,-40.25
14-May-2004,221.00,221.00,173.10,177.20,190.391802318143842420,1266358,13301,241104182.00,326970,25.82,47.90,-43.80
13-May-2004,210.00,230.00,201.00,220.50,220.846155952781692350,876355,9293,193539633.00,223934,25.55,29.00,10.50
12-May-2004,225.00,230.90,219.20,227.95,224.749262766722608487,500520,6403,112491501.00,89396,17.86,11.70,2.95
11-May-2004,234.00,234.00,218.00,226.80,225.607254608234960699,345794,4429,78013635.00,81078,23.45,16.00,-7.20
10-May-2004,241.90,241.90,232.00,235.75,235.766543901361518293,450453,4692,106201747.00,133832,29.71,9.90,-6.15
7-May-2004,252.45,254.00,243.25,244.05,246.138039028720798329,486616,5505,119774708.00,72861,14.97,10.75,-8.40
6-May-2004,240.00,269.40,230.55,251.20,254.364048455875593146,3393768,22769,863252568.00,917772,27.04,38.85,11.20
5-May-2004,224.90,227.50,221.30,224.50,224.667404834771844159,290810,3353,65335528.00,34175,11.75,6.20,-0.40
4-May-2004,230.00,230.00,217.50,223.50,224.767678441428617995,368132,4870,82744175.00,44628,12.12,12.50,-6.50
3-May-2004,230.00,230.00,209.00,216.70,214.973140021138734433,609308,6076,130984854.00,178149,29.24,21.00,-13.30
30-April-2004,231.60,234.00,223.00,226.05,228.894417644551145414,445690,4796,102015953.00,64623,14.50,11.00,-5.55
29-April-2004,237.00,237.80,230.00,231.00,234.049586892494105959,428823,4816,100365846.00,45723,10.66,7.80,-6.00
28-April-2004,228.00,236.50,220.00,234.15,230.043062069376441618,872717,9046,200762491.00,140571,16.11,16.50,6.15
27-April-2004,251.00,251.00,226.15,228.50,233.753768200330553848,616541,6585,144118782.00,151898,24.64,24.85,-22.50
23-April-2004,254.40,257.70,250.20,251.65,254.509361971784010939,449745,4342,114464313.00,107250,23.85,7.50,-2.75
22-April-2004,253.70,256.35,251.10,252.60,253.767791817100924450,460057,4380,116747649.00,98290,21.36,5.25,-1.10
21-April-2004,248.20,254.50,244.30,252.60,252.007026131053242687,487466,4347,122844857.00,134609,27.61,10.20,4.40
20-April-2004,253.00,253.00,245.20,248.80,247.824814163826356580,757253,6399,187666084.00,207001,27.34,7.80,-4.20
19-April-2004,265.00,265.00,250.15,251.65,256.230675260652560692,554186,5727,141999453.00,110895,20.01,14.85,-13.35
17-April-2004,260.40,264.00,257.15,262.40,260.756751980516522022,362153,3377,94433840.00,49866,13.77,6.85,2.00
16-April-2004,258.60,267.50,257.25,259.20,261.531688661936025819,769029,7360,201125453.00,118573,15.42,10.25,0.60
15-April-2004,260.00,263.20,253.10,256.80,259.033599159208063486,768799,7176,199144772.00,133535,17.37,10.10,-3.20
13-April-2004,252.50,261.00,247.00,259.70,254.784207374765940835,604548,5705,154029283.00,135650,22.44,14.00,7.20
12-April-2004,256.00,260.75,251.25,252.55,256.588490171877657649,458582,4658,117666863.00,94792,20.67,9.50,-3.45
8-April-2004,249.30,256.50,242.75,254.25,251.531811511980991302,1208289,10826,303923121.00,234058,19.37,13.75,4.95
7-April-2004,248.80,249.90,243.50,248.25,246.976401260082927428,772965,6897,190904114.00,150757,19.50,6.40,-0.55
6-April-2004,239.00,249.00,235.05,245.30,240.675702618685969984,975031,9712,234666271.00,188180,19.30,13.95,6.30
5-April-2004,249.90,252.50,235.40,238.05,245.829923154986244532,1002147,8691,246357720.00,363917,36.31,17.10,-11.85
2-April-2004,250.75,252.05,240.30,247.90,245.050745470858866426,785745,8057,192547398.00,155245,19.76,11.75,-2.85
1-April-2004,243.50,253.30,242.50,250.90,250.107561210532155634,1072487,8553,268237108.00,301969,28.16,10.80,7.40
31-March-2004,239.90,246.90,236.50,242.70,243.305276470897379358,875282,8002,212960729.00,134046,15.31,10.40,2.80
30-March-2004,239.00,241.50,232.50,239.80,237.668696499847229025,1030955,8567,245025731.00,248032,24.06,9.00,0.80
29-March-2004,242.50,242.50,231.65,237.15,236.882794004541753777,932239,7446,220831379.00,174381,18.71,10.85,-5.35
26-March-2004,227.00,235.70,227.00,232.70,231.969179949988165924,971770,7895,225420690.00,276258,28.43,8.70,5.70
25-March-2004,211.00,227.75,210.10,226.10,219.960953518976889501,1007594,9276,221631337.00,136866,13.58,17.65,15.10
24-March-2004,212.50,213.00,209.20,209.95,210.346796355433158526,341330,3461,71797672.00,89125,26.11,3.80,-2.55
23-March-2004,214.85,215.50,205.60,211.00,209.791505023705792963,603439,6335,126596376.00,73597,12.20,9.90,-3.85
22-March-2004,216.60,217.90,212.80,214.55,214.800500563810443184,480658,4388,103245579.00,156686,32.60,5.10,-2.05
19-March-2004,213.45,218.20,210.25,216.60,214.355021945141457778,927768,7720,198871730.00,265613,28.63,7.95,3.15
18-March-2004,221.40,223.00,212.10,212.70,218.186456839648656336,689012,7475,150333087.00,75548,10.96,10.90,-8.70
17-March-2004,216.25,220.80,209.55,219.35,215.967342096780310212,843808,8145,182234971.00,150702,17.86,11.25,3.10
16-March-2004,218.00,221.70,212.00,214.40,216.702438235128594743,568608,6125,123218740.00,53402,9.39,9.70,-3.60
15-March-2004,224.90,230.00,213.50,217.40,220.318014736144003123,850426,7151,187364168.00,210305,24.73,16.50,-7.50
12-March-2004,218.40,223.95,216.30,221.75,219.743485320511288673,795089,7643,174715628.00,174726,21.98,7.65,3.35
11-March-2004,228.50,229.70,219.65,220.90,225.684328837508028259,881262,7713,198887023.00,238401,27.05,10.05,-7.60
10-March-2004,242.10,242.40,229.00,230.10,233.447227118178991753,903807,8132,210991238.00,186105,20.59,13.40,-12.00
9-March-2004,244.00,249.25,236.70,241.10,243.356046977127538684,1095597,8522,266620155.00,113650,10.37,12.55,-2.90
8-March-2004,235.20,246.00,235.00,244.50,240.666964476352144305,660377,6504,158930928.00,111268,16.85,11.00,9.30
5-March-2004,231.90,234.95,228.90,234.45,232.338590803233024339,437980,4317,101759656.00,48300,11.03,6.05,2.55
4-March-2004,234.85,238.00,226.75,229.90,233.025726233260129545,432127,4885,100696708.00,42037,9.73,11.25,-4.95
3-March-2004,233.30,239.85,231.00,234.00,235.041779733016073277,667381,5750,156862418.00,108805,16.30,8.85,0.70
1-March-2004,226.10,233.00,223.50,232.05,228.080209092670683657,433492,4217,98870946.00,107144,24.72,9.50,5.95
27-February-2004,222.00,226.00,216.00,224.90,222.641927283662251563,571976,5978,127345839.00,89484,15.64,10.00,2.90
26-February-2004,227.20,231.90,219.30,220.20,226.379312922881387611,508269,5084,115061587.00,80076,15.75,12.60,-7.00
25-February-2004,236.00,236.00,225.65,226.25,230.528500176766970264,393173,4037,90637582.00,46870,11.92,10.35,-9.75
24-February-2004,222.50,235.40,219.00,234.30,226.799955631399317406,586000,6258,132904774.00,74037,12.63,16.40,11.80
23-February-2004,238.00,238.70,221.65,222.45,228.030817585291499602,634735,5248,144739141.00,131375,20.70,17.05,-15.55
20-February-2004,240.70,242.80,234.50,237.85,237.595136414661525696,491736,5269,116834082.00,112562,22.89,8.30,-2.85
19-February-2004,248.50,249.70,237.00,241.90,242.496784581143154804,527925,4983,128020115.00,107447,20.35,12.70,-6.60
18-February-2004,254.85,256.90,246.30,247.25,252.508437577276952069,469092,4883,118449688.00,64905,13.84,10.60,-7.60
17-February-2004,247.00,254.70,243.05,253.00,250.411081669170963458,801955,7014,200818419.00,128776,16.06,11.65,6.00
16-February-2004,247.65,251.60,244.60,246.05,248.064626798068326926,757271,5715,187852148.00,250014,33.02,7.00,-1.60
13-February-2004,240.85,247.50,234.60,246.90,242.104574910091931356,877285,8757,212394712.00,88601,10.10,12.90,6.05
12-February-2004,256.25,257.85,236.00,239.75,244.597925280583551173,1341579,9965,328147440.00,308212,22.97,21.85,-16.50
11-February-2004,245.00,256.85,244.10,255.55,251.974067421165491264,678066,6990,170855048.00,161713,23.85,12.75,10.55
10-February-2004,250.50,251.35,240.10,245.80,245.821005173083607663,489070,5475,120223679.00,62828,12.85,11.25,-4.70
9-February-2004,237.00,249.95,237.00,249.55,244.508717213470872279,644472,6424,157579022.00,139658,21.67,12.95,12.55
6-February-2004,224.15,238.00,224.15,236.25,230.610705677289507331,749266,8050,172788761.00,96661,12.90,13.85,12.10
5-February-2004,216.95,225.50,211.50,220.50,218.643823223118979432,460920,5287,100777311.00,47568,10.32,14.00,3.55
4-February-2004,209.00,217.00,201.50,215.35,208.958618460646858212,628082,5781,131243147.00,166097,26.45,15.50,6.35
3-February-2004,219.10,219.10,202.55,207.25,208.199831340279679546,460098,4411,95792326.00,98232,21.35,16.55,-11.85
30-January-2004,232.05,232.40,214.50,217.75,224.194051714998891683,518805,4581,116312995.00,81139,15.64,17.90,-14.30
29-January-2004,237.00,239.90,228.50,229.90,234.406163529662176543,328870,3579,77089155.00,41753,12.70,11.40,-7.10
28-January-2004,242.10,246.00,235.00,238.55,241.407688338493292053,523260,5240,126318987.00,108435,20.72,11.00,-3.55
27-January-2004,237.00,242.45,233.05,241.35,237.646034037591271273,288152,2911,68478180.00,48479,16.82,9.40,4.35
23-January-2004,216.40,239.00,216.30,233.60,222.732686737658137137,467474,4495,104121740.00,119196,25.50,22.70,17.20
22-January-2004,218.80,229.00,206.00,212.40,219.561948279023470243,610816,5035,134111951.00,198806,32.55,23.00,-6.40
21-January-2004,231.00,231.00,211.00,215.60,222.959801040330035735,434862,3853,96956745.00,122468,28.16,20.00,-15.40
20-January-2004,243.50,245.90,227.25,230.10,237.018434638381651457,315927,3209,74880523.00,63973,20.25,18.65,-13.40
19-January-2004,235.00,243.80,225.00,241.95,234.810190049307502954,396897,3979,93195460.00,90170,22.72,18.80,6.95
16-January-2004,253.00,254.00,235.00,242.75,242.389520967837753414,521823,4847,126484427.00,99570,19.08,19.00,-10.25
15-January-2004,264.70,269.60,251.15,253.25,261.676724782875249433,755211,5908,197621141.00,118495,15.69,18.45,-11.45
14-January-2004,250.00,261.90,249.00,260.45,255.878249488696258621,871791,6116,223072355.00,185338,21.26,12.90,10.45
13-January-2004,245.40,263.00,244.00,249.00,251.870799599195580470,1423138,9691,358446906.00,196670,13.82,19.00,3.60
12-January-2004,236.00,244.85,231.20,242.20,237.399122874574144683,714151,6101,169538821.00,163524,22.90,13.65,6.20
9-January-2004,235.80,245.00,232.55,235.70,239.545738010638739974,770016,5944,184454051.00,156634,20.34,12.45,-0.10
8-January-2004,225.40,234.00,225.00,230.70,229.379067843694055188,404975,3574,92892788.00,110550,27.30,9.00,5.30
7-January-2004,227.00,230.00,220.25,223.30,223.430509934844650261,334278,2792,74687904.00,99170,29.67,9.75,-3.70
6-January-2004,226.00,234.00,225.00,227.45,230.187879900222746877,599335,4869,137959653.00,171662,28.64,9.00,1.45
5-January-2004,240.00,241.50,232.10,235.05,236.758576333478408046,310185,2919,73438959.00,64208,20.70,9.40,-4.95
2-January-2004,231.00,240.45,231.00,239.05,236.932421014058350247,562157,4949,133193219.00,106195,18.89,9.45,8.05
1-January-2004,234.95,235.00,227.50,228.80,230.367138419199006571,476733,4798,109823617.00,92006,19.30,7.50,-6.15
31-December-2003,207.00,235.80,207.00,233.90,225.572859602171976267,1740903,11934,392700468.00,379699,21.81,28.80,26.90
30-December-2003,211.00,219.55,209.00,214.05,214.462144459859214688,1013458,5658,217348376.00,361711,35.69,10.55,3.05
29-December-2003,208.00,212.10,207.50,210.75,210.416453955350424642,555526,4112,116891811.00,167209,30.10,4.60,2.75
26-December-2003,201.80,208.50,200.60,206.75,204.460413601200448711,549128,4083,112274938.00,175943,32.04,7.90,4.95
24-December-2003,201.50,204.25,197.00,200.10,202.005986409104949271,841740,6470,170036519.00,190946,22.68,7.25,-1.40
23-December-2003,194.00,201.85,190.80,200.45,196.586729592000256402,1872060,11678,368022153.00,652388,34.85,11.05,6.45
22-December-2003,183.50,192.30,182.25,191.55,188.189105150858287725,883445,6795,166254724.00,372692,42.19,10.05,8.05
19-December-2003,176.25,183.50,176.25,182.15,181.450075770670118218,497554,3800,90281211.00,156843,31.52,7.25,5.90
18-December-2003,177.00,180.00,171.00,175.10,174.959852395264281139,996174,5471,174290456.00,471056,47.29,9.00,-1.90
17-December-2003,183.85,184.40,174.30,175.75,177.985374529164534449,596015,4432,106081953.00,358001,60.07,10.10,-8.10
16-December-2003,183.15,184.85,181.00,182.55,183.214641258166823520,183823,1834,33679065.00,45884,24.96,3.85,-0.60
15-December-2003,184.10,186.30,182.55,184.05,184.552808343431088946,285542,2208,52697578.00,102544,35.91,3.75,-0.05
12-December-2003,184.90,186.90,182.00,182.65,183.923941543919179455,311208,2647,57238602.00,69309,22.27,4.90,-2.25
11-December-2003,186.20,186.20,181.15,183.20,182.790528604691438797,259835,2127,47495377.00,60666,23.35,5.05,-3.00
10-December-2003,187.50,188.45,182.00,184.55,185.485132689279082340,170172,1637,31564376.00,42344,24.88,6.45,-2.95
9-December-2003,189.70,190.00,186.00,187.70,187.871880645842481204,298339,2116,56049509.00,84687,28.39,4.00,-2.00
8-December-2003,184.00,189.25,182.00,187.80,185.615021472103408964,466652,2774,86617621.00,184755,39.59,7.25,3.80
5-December-2003,186.70,188.65,180.60,183.35,184.837193993679280813,916035,4904,169317339.00,378433,41.31,8.05,-3.35
4-December-2003,186.90,188.90,184.00,185.35,186.655986459140575605,504547,3001,94176718.00,275473,54.60,4.90,-1.55
3-December-2003,188.50,188.50,185.50,187.10,187.264060418449894776,621532,4181,116390606.00,276740,44.53,3.00,-1.40
2-December-2003,182.00,185.55,180.70,184.80,183.810343523237023468,806321,6068,148210140.00,213776,26.51,4.85,2.80
1-December-2003,180.90,181.40,177.80,180.25,179.630269343595733672,450317,3280,80890564.00,145640,32.34,3.60,-0.65
28-November-2003,182.45,185.00,177.25,178.90,180.294145739299543810,580022,4754,104574571.00,100573,17.34,7.75,-3.55
27-November-2003,174.00,182.50,174.00,180.55,179.103166800954642261,654067,5591,117145471.00,239079,36.55,8.50,6.55
25-November-2003,169.90,173.50,168.50,172.85,171.181447070830061380,340011,3379,58203575.00,103297,30.38,5.00,2.95
24-November-2003,168.00,169.65,166.60,168.65,168.376459489838051107,348752,3455,58721627.00,76114,21.82,3.05,0.65
21-November-2003,168.00,170.00,162.00,166.70,165.376999245806626378,513131,4821,84860065.00,81542,15.89,8.00,-1.30
20-November-2003,170.00,172.80,167.20,168.40,170.770554672600127145,629200,4937,107448833.00,183432,29.15,5.60,-1.60
19-November-2003,174.85,174.85,166.25,167.45,170.460369467054548303,612558,5030,104416863.00,141022,23.02,8.60,-7.40
18-November-2003,177.00,180.25,172.50,174.05,176.475834872722032255,763290,6185,134702240.00,89052,11.67,7.75,-2.95
17-November-2003,182.30,182.30,174.10,175.15,175.790982806205596235,1157278,8917,203439037.00,465375,40.21,8.20,-7.15
15-November-2003,185.00,185.00,177.25,181.10,179.451120244199269796,200492,1881,35978514.00,27651,13.79,7.75,-3.90
14-November-2003,184.00,184.85,177.00,178.10,180.672979076537969689,477789,4988,86323562.00,65199,13.65,7.85,-5.90
13-November-2003,195.65,197.40,182.00,182.90,190.018699278730693838,1001429,7702,190290236.00,187451,18.72,15.40,-12.75
12-November-2003,189.00,196.50,188.75,194.20,193.144912816036458635,1617614,10682,312433915.00,534329,33.03,7.75,5.20
