Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-January-2005,126.00,126.40,122.50,122.85,123.614318835499111645,125513,1330,15515204.00,65867,52.48,3.90,-3.15
3-January-2005,127.50,127.90,124.50,125.10,125.890829931087580040,184437,1793,23218927.00,62616,33.95,3.40,-2.40
31-December-2004,124.10,128.50,122.60,126.30,125.696778666372172782,325983,3340,40975013.00,80953,24.83,5.90,2.20
30-December-2004,129.45,129.45,122.50,123.20,125.310985889318094327,150666,1787,18880105.00,45318,30.08,6.95,-6.25
29-December-2004,130.90,132.00,125.50,126.75,128.379710989880481405,264143,2517,33910602.00,49624,18.79,6.50,-4.15
28-December-2004,130.90,133.70,128.50,129.40,130.709021523431537169,262040,2630,34250992.00,65141,24.86,5.20,-1.50
27-December-2004,134.00,134.90,129.05,129.80,131.595474083876045423,231246,2375,30430927.00,60613,26.21,5.85,-4.20
24-December-2004,134.00,138.35,131.50,133.05,134.982495676103977984,469484,4117,63372122.00,79029,16.83,6.85,-0.95
23-December-2004,133.40,135.70,131.50,133.30,133.509347872069482035,231657,2698,30928375.00,56802,24.52,4.20,-0.10
22-December-2004,139.00,140.70,130.55,131.85,135.374153246496476469,424858,3773,57514792.00,134240,31.60,10.15,-7.15
21-December-2004,140.10,142.45,137.00,137.70,139.304821896644505008,460856,4250,64199463.00,104438,22.66,5.45,-2.40
20-December-2004,150.00,150.90,137.10,139.10,143.207367733917298781,1338892,9719,191739199.00,412756,30.83,13.80,-10.90
17-December-2004,138.05,148.90,138.05,142.15,144.092670806307167613,1950733,13922,281086328.00,358106,18.36,10.85,4.10
16-December-2004,134.00,138.00,130.60,136.40,135.015413798232389542,544577,4092,73526289.00,114363,21.00,7.40,2.40
15-December-2004,136.90,137.70,132.15,133.05,134.580206745187394239,298435,2605,40163444.00,90774,30.42,5.55,-3.85
14-December-2004,135.25,139.20,135.05,135.55,136.784762987115922554,410041,3493,56087361.00,112901,27.53,4.15,0.30
13-December-2004,138.45,141.25,133.00,133.95,136.628485029192584392,969253,7486,132427569.00,177052,18.27,8.25,-4.50
10-December-2004,141.30,143.40,136.80,137.60,139.975629014607579849,666161,5666,93246305.00,146841,22.04,6.60,-3.70
9-December-2004,138.80,143.80,136.00,139.90,140.419113798641737341,945767,7924,132803764.00,154045,16.29,7.80,1.10
8-December-2004,143.90,147.85,136.00,137.50,142.732640755587138112,1826606,13460,260716298.00,351181,19.23,11.85,-6.40
7-December-2004,135.00,143.30,132.90,141.90,139.033437778951778915,2634864,17816,366334200.00,386498,14.67,10.40,6.90
6-December-2004,120.10,131.35,119.00,130.30,127.821816406007399092,1529647,9673,195522258.00,293292,19.17,12.35,10.20
3-December-2004,119.00,125.30,113.50,119.45,120.256912777917409708,1002636,7643,120573910.00,163098,16.27,11.80,0.45
2-December-2004,126.95,126.95,116.80,118.80,120.886637333494063046,414775,3573,50140755.00,126558,30.51,10.15,-8.15
1-December-2004,125.90,128.80,123.25,124.65,125.455696460195004783,687778,5472,86285668.00,107876,15.68,5.55,-1.25
30-November-2004,131.45,134.85,123.10,124.25,128.700678308965221625,1063822,8164,136914613.00,244614,22.99,11.75,-7.20
29-November-2004,131.00,135.80,127.05,128.65,130.603726282169567822,877926,7316,114660407.00,200238,22.81,8.75,-2.35
25-November-2004,125.80,133.80,125.25,128.60,130.006693310368853542,1739498,12461,226146383.00,311790,17.92,8.55,2.80
24-November-2004,112.90,123.85,112.00,123.60,121.037886405333806987,2308295,13717,279391148.00,394419,17.09,11.85,10.70
23-November-2004,107.10,120.40,107.10,112.60,115.655167727023754986,2700191,16256,312291043.00,468537,17.35,13.30,5.50
22-November-2004,89.90,105.90,86.00,105.90,99.358943696235028622,2415025,14027,239954333.00,465736,19.28,19.90,16.00
19-November-2004,88.75,94.90,86.30,88.25,91.463575399988756059,1387414,7999,126897845.00,245086,17.66,8.60,-0.50
18-November-2004,89.00,93.45,86.35,87.90,90.467796956865574763,1241746,7864,112338025.00,306783,24.71,7.10,-1.10
17-November-2004,75.80,89.90,74.75,88.00,84.098994420352690438,2284553,13737,192128610.00,525101,22.98,15.15,12.20
16-November-2004,77.00,77.40,74.70,75.10,75.480621613257522891,164797,1387,12438980.00,88264,53.56,2.70,-1.90
12-November-2004,77.45,78.00,76.20,76.70,76.968897115036414114,124265,1128,9564540.00,69808,56.18,1.80,-0.75
11-November-2004,74.90,77.45,73.35,76.65,76.313635873399235133,565589,3686,43162153.00,185892,32.87,4.10,1.75
10-November-2004,75.40,76.00,74.05,74.50,75.017658735706097799,178835,1654,13415783.00,79884,44.67,1.95,-0.90
9-November-2004,76.40,78.00,74.00,74.65,76.116517661566419496,616310,4570,46911371.00,180591,29.30,4.00,-1.75
8-November-2004,70.60,76.30,70.50,75.45,74.101606068485858316,896039,6006,66397929.00,351939,39.28,5.80,4.85
5-November-2004,70.00,71.00,69.50,69.90,70.325068150741601999,114819,1085,8074654.00,50958,44.38,1.50,-0.10
4-November-2004,71.60,72.50,69.10,69.45,70.920903220214103064,138438,1182,9818148.00,74102,53.53,3.40,-2.15
3-November-2004,70.10,72.50,70.00,71.25,71.546817848078773472,298273,2611,21340484.00,121013,40.57,2.50,1.15
2-November-2004,69.00,70.40,68.05,69.90,69.320941327829746173,111927,1185,7758885.00,50812,45.40,2.35,0.90
1-November-2004,66.50,68.70,65.55,67.90,67.830523798413439104,68576,758,4651546.00,17545,25.58,3.15,1.40
29-October-2004,67.25,67.85,66.00,66.70,67.056529736358062538,40775,491,2734230.00,22036,54.04,1.85,-0.55
28-October-2004,66.90,67.50,65.85,67.00,66.818967975996257971,87653,964,5856883.00,51045,58.24,1.65,0.10
27-October-2004,64.00,66.00,63.90,65.45,64.962646768352902447,45565,489,2960023.00,18484,40.57,2.10,1.45
26-October-2004,63.80,64.75,63.40,64.15,63.997527302699361219,38824,344,2484640.00,24791,63.85,1.35,0.35
25-October-2004,65.50,66.50,63.15,63.35,64.234696651427159273,40465,505,2599257.00,24362,60.21,3.35,-2.15
21-October-2004,67.00,67.15,65.65,66.00,66.378860713856507631,33284,433,2209354.00,15117,45.42,1.50,-1.00
20-October-2004,67.50,68.30,66.65,66.80,67.274349334875650665,34580,923,2326347.00,16130,46.65,1.65,-0.70
19-October-2004,67.60,68.00,66.55,66.75,67.126471524021635380,44002,369,2953699.00,26912,61.16,1.45,-0.85
18-October-2004,67.00,69.60,66.75,67.00,68.008369160704878753,117694,1153,8004177.00,38584,32.78,2.85,0.00
15-October-2004,67.90,68.45,66.75,66.95,67.565283182014699524,32382,366,2187899.00,18465,57.02,1.70,-0.95
14-October-2004,69.00,69.10,66.50,67.75,67.616293840624612715,64552,659,4364767.00,31247,48.41,2.60,-1.25
12-October-2004,70.00,70.00,67.15,67.55,68.242590497737556561,53040,603,3619587.00,28300,53.36,2.85,-2.45
11-October-2004,70.10,70.90,68.55,69.00,69.828887022802144564,92886,731,6486126.00,55194,59.42,2.35,-1.10
9-October-2004,69.50,69.90,69.30,69.45,69.526060606060606060,31350,319,2179642.00,20430,65.17,0.60,-0.05
8-October-2004,69.55,70.50,69.05,69.20,69.710125260960334029,47900,526,3339115.00,24961,52.11,1.45,-0.35
7-October-2004,70.45,71.00,68.80,69.25,69.800119293267990714,124064,983,8659682.00,76139,61.37,2.20,-1.20
6-October-2004,70.50,71.50,69.25,69.55,70.376177578119838805,75685,813,5326421.00,33752,44.60,2.25,-0.95
5-October-2004,71.25,71.65,69.25,70.20,70.541467799313828507,78989,814,5572000.00,30218,38.26,2.40,-1.05
4-October-2004,71.95,72.50,70.50,70.65,71.037959782315025666,103636,797,7362090.00,66103,63.78,2.00,-1.30
1-October-2004,71.60,72.00,70.55,70.75,71.224432788577587842,131741,1188,9383178.00,63337,48.08,1.45,-0.85
30-September-2004,69.80,73.70,69.25,71.15,71.995389016736224284,589679,4080,42454169.00,172414,29.24,4.45,1.35
29-September-2004,69.00,69.60,68.40,68.60,68.839737856341372188,61493,580,4233162.00,29558,48.07,1.20,-0.40
28-September-2004,69.60,69.95,68.25,68.55,69.209243977497696846,51017,545,3530848.00,28049,54.98,1.70,-1.05
27-September-2004,70.00,70.70,69.00,69.25,69.664616449934318387,98201,775,6841135.00,61821,62.95,1.70,-0.75
24-September-2004,70.50,70.80,69.20,69.35,69.902536522103978334,131085,1063,9163174.00,71444,54.50,1.60,-1.15
23-September-2004,71.10,72.00,70.00,70.25,70.882436372856644797,126204,1239,8945647.00,48640,38.54,2.00,-0.85
22-September-2004,71.60,73.40,71.00,71.30,72.279068550668240664,305803,2380,22103156.00,101900,33.32,2.40,-0.30
21-September-2004,70.80,71.50,69.65,70.75,70.510813362381989832,137700,1333,9709339.00,39504,28.69,1.85,-0.05
20-September-2004,71.85,72.95,70.75,71.25,71.647257661295055222,170402,1745,12208836.00,63474,37.25,2.20,-0.60
17-September-2004,72.00,73.80,70.60,71.00,72.060227520799476071,206135,1727,14854135.00,69301,33.62,3.20,-1.00
16-September-2004,70.70,72.50,70.30,71.20,71.453757419528146422,193577,1698,13831804.00,59885,30.94,2.20,0.50
15-September-2004,72.35,72.40,69.75,70.25,70.874553257781714879,130948,1231,9280881.00,50132,38.28,2.65,-2.10
14-September-2004,69.55,73.30,68.65,71.70,71.819566725069353190,547920,4061,39351377.00,142145,25.94,4.65,2.15
13-September-2004,70.45,71.50,69.00,69.20,70.164152520809857875,137555,1106,9651430.00,48640,35.36,2.50,-1.25
10-September-2004,69.00,71.25,68.35,69.75,70.013310107094225744,244551,1867,17121825.00,46216,18.90,2.90,0.75
9-September-2004,72.45,72.45,68.00,68.65,69.528289394486577585,265824,1979,18482288.00,85121,32.02,4.45,-3.80
8-September-2004,72.50,74.00,71.55,71.75,72.562531155909154353,601812,3334,43669002.00,219387,36.45,2.45,-0.75
7-September-2004,67.10,72.50,66.70,71.95,70.513280022706621384,1014682,5449,71548556.00,283103,27.90,5.80,4.85
6-September-2004,67.00,68.60,66.65,66.85,67.563573956423485268,140718,1154,9507411.00,47833,33.99,1.95,-0.15
3-September-2004,67.05,68.00,66.25,66.55,67.033754659124594832,205779,1557,13794139.00,56636,27.52,1.75,-0.50
2-September-2004,68.10,69.70,66.05,66.65,68.127932233424172047,372455,2685,25374589.00,118874,31.92,3.65,-1.45
1-September-2004,67.25,70.45,66.50,68.30,68.937392067995003237,983837,6180,67823157.00,229866,23.36,3.95,1.05
31-August-2004,65.70,67.90,65.00,66.70,66.663117366110352383,388809,2794,25919220.00,114568,29.47,2.90,1.00
30-August-2004,66.45,68.25,64.40,65.15,66.189077644362862587,513186,3509,33967308.00,148145,28.87,3.85,-1.30
27-August-2004,60.95,67.75,60.35,66.10,65.157947040702143120,1621094,9913,105627157.00,331221,20.43,7.40,5.15
26-August-2004,59.00,61.65,59.00,60.40,60.547953204322348851,145569,1284,8813905.00,51649,35.48,2.65,1.40
25-August-2004,60.75,60.75,59.00,59.25,59.782415725340211687,112430,1159,6721337.00,51140,45.49,1.75,-1.50
24-August-2004,59.40,61.50,58.85,60.55,60.338666450504856041,197383,1776,11909827.00,68228,34.57,2.65,1.15
23-August-2004,59.40,60.10,57.90,58.75,59.046045696986027785,126179,1224,7450371.00,40687,32.25,2.20,-0.65
20-August-2004,62.20,62.90,58.70,59.30,60.673411087907324953,152274,1311,9238983.00,67808,44.53,4.20,-2.90
19-August-2004,63.20,64.65,62.00,62.35,63.286594669963957801,304088,2597,19244694.00,82552,27.15,2.65,-0.85
18-August-2004,61.00,64.25,60.20,62.70,62.877138635859533306,531998,3904,33450512.00,117563,22.10,4.05,1.70
17-August-2004,61.40,62.50,60.25,60.70,61.503742951788765686,238181,2146,14649023.00,70756,29.71,2.25,-0.70
16-August-2004,62.40,62.90,60.15,60.70,61.445493494128847984,327704,2866,20135934.00,71326,21.77,2.75,-1.70
13-August-2004,57.45,63.55,56.50,62.05,60.398997272410035821,842502,6488,50886276.00,187001,22.20,7.05,4.60
12-August-2004,56.10,59.00,56.00,57.20,57.582628234055354993,212736,2557,12249898.00,77368,36.37,3.00,1.10
11-August-2004,60.00,60.45,55.00,55.55,58.342297554077269152,296289,2545,17286181.00,109390,36.92,5.45,-4.45
10-August-2004,56.90,60.40,55.75,58.85,58.356167769412122594,262980,2104,15346505.00,109734,41.73,4.65,1.95
9-August-2004,54.75,57.40,54.00,56.35,56.193201228818788197,153969,1570,8652011.00,55834,36.26,3.40,1.60
6-August-2004,54.90,57.70,54.25,55.25,56.230804217490179863,217665,1848,12239478.00,79249,36.41,3.45,0.35
5-August-2004,53.50,54.90,53.30,54.60,54.295092219747424320,91141,786,4948509.00,47805,52.45,1.60,1.10
4-August-2004,54.00,54.75,52.90,53.15,53.725439297124600638,40064,465,2152456.00,16583,41.39,1.85,-0.85
3-August-2004,54.20,54.95,53.15,53.40,54.214328307351563165,35217,426,1909266.00,20169,57.27,1.80,-0.80
2-August-2004,55.70,56.40,53.65,53.90,54.471303136399464740,54553,546,2971573.00,29052,53.25,2.75,-1.80
30-July-2004,57.25,57.45,54.85,55.10,55.843832148768376983,112981,1169,6309292.00,55809,49.40,2.60,-2.15
29-July-2004,54.85,57.90,52.90,56.50,56.269965325153999250,274839,2311,15465181.00,118865,43.25,5.00,1.65
28-July-2004,52.70,54.75,51.25,53.40,53.290682638602036601,111362,1042,5934557.00,44650,40.09,3.50,0.70
27-July-2004,54.40,54.50,51.80,52.20,53.027313340678232865,82597,754,4379897.00,38476,46.58,2.70,-2.20
26-July-2004,55.00,55.00,53.05,53.50,54.146695900087550603,133637,1334,7236002.00,66359,49.66,1.95,-1.50
23-July-2004,51.00,55.35,50.50,54.90,53.384735192050286807,447513,3506,23890363.00,159741,35.70,4.85,3.90
22-July-2004,48.70,50.05,48.25,49.40,49.049491963790873822,54130,386,2655049.00,36665,67.74,1.80,0.70
21-July-2004,48.40,48.80,47.50,48.00,48.241803477165964453,20649,238,996145.00,10686,51.75,1.30,-0.40
20-July-2004,48.30,48.90,47.15,47.40,47.691062530602839943,34719,345,1655786.00,23257,66.99,1.75,-0.90
19-July-2004,48.60,49.90,48.55,48.85,49.297848657570000191,52107,666,2568763.00,28642,54.97,1.35,0.25
16-July-2004,47.90,48.85,47.55,48.00,48.129229503701672607,36470,370,1755273.00,19116,52.42,1.30,0.10
15-July-2004,46.10,47.80,46.10,47.55,47.253716735797175746,21457,203,1013923.00,12634,58.88,1.70,1.45
14-July-2004,47.20,47.20,46.00,46.15,46.252077939773811145,7339,103,339444.00,5817,79.26,1.20,-1.05
13-July-2004,47.10,47.60,46.15,46.45,46.884373922042083477,14495,126,679589.00,9680,66.78,1.45,-0.65
12-July-2004,46.00,48.60,45.60,47.15,47.454888806719137921,37862,380,1796737.00,19841,52.40,3.00,1.15
9-July-2004,44.00,46.00,44.00,45.45,45.075604779947537161,17155,181,773272.00,11891,69.32,2.00,1.45
8-July-2004,46.35,47.20,44.35,44.55,46.069072056975282781,38192,306,1759470.00,22515,58.95,2.85,-1.80
7-July-2004,47.00,47.50,46.25,46.45,47.054916732751784298,15132,196,712035.00,8097,53.51,1.25,-0.55
6-July-2004,46.10,46.85,45.65,46.70,46.355038226956447040,23282,288,1079238.00,16502,70.88,1.20,0.60
5-July-2004,46.45,47.00,45.55,45.70,46.362585796330018209,28556,283,1323930.00,22817,79.90,1.45,-0.75
2-July-2004,47.40,47.50,46.55,46.85,47.003252620166245030,11068,162,520232.00,9030,81.59,0.95,-0.55
1-July-2004,46.75,47.10,46.20,46.95,46.727633364651842572,19158,208,895208.00,10017,52.29,0.90,0.20
30-June-2004,47.25,47.50,46.25,46.55,46.848280266399051181,10961,156,513504.00,6189,56.46,1.25,-0.70
29-June-2004,47.00,47.60,46.15,46.75,46.910102960102960102,15540,182,728983.00,9454,60.84,1.45,-0.25
28-June-2004,46.35,47.80,46.30,47.35,47.115642094793619218,26141,325,1231650.00,13606,52.05,1.50,1.00
25-June-2004,44.45,45.95,44.45,45.65,45.165527281934422078,15798,231,713525.00,9015,57.06,1.50,1.20
24-June-2004,43.60,44.75,43.00,44.05,43.727661016949152542,14750,216,644983.00,8624,58.47,1.75,0.45
23-June-2004,45.20,45.20,42.95,43.25,43.931403053874963987,34710,349,1524859.00,19246,55.45,2.25,-1.95
22-June-2004,46.25,46.65,44.50,44.95,45.409876734630591518,12899,173,585742.00,10192,79.01,2.15,-1.30
21-June-2004,47.50,47.65,46.10,46.25,46.755667225013958682,8955,128,418697.00,6687,74.67,1.55,-1.25
18-June-2004,47.25,48.00,47.00,47.25,47.539068881023686359,11019,140,523833.00,5520,50.10,1.00,0.00
17-June-2004,48.00,48.15,47.10,47.75,47.700810461077436491,14683,191,700391.00,6120,41.68,1.05,-0.25
16-June-2004,48.00,48.50,47.60,47.85,47.946522064323111443,29414,290,1410299.00,16425,55.84,0.90,-0.15
15-June-2004,47.05,47.65,47.00,47.15,47.211971284439270469,10308,162,486661.00,5872,56.97,0.65,0.10
14-June-2004,50.00,50.00,46.35,46.65,47.679546842426667228,47489,471,2264254.00,24030,50.60,3.65,-3.35
11-June-2004,47.70,50.60,47.15,48.90,49.214067489031309581,87066,847,4284872.00,33407,38.37,3.45,1.20
10-June-2004,46.50,47.80,46.50,47.20,47.278681506849315068,14016,176,662658.00,7200,51.37,1.30,0.70
9-June-2004,46.70,47.20,46.45,46.90,46.718450053323853537,14065,184,657095.00,7975,56.70,0.75,0.20
8-June-2004,46.00,46.90,46.00,46.55,46.375396196513470681,10096,141,468206.00,6941,68.75,0.90,0.55
7-June-2004,46.55,47.40,46.25,46.55,46.891111497651765524,11498,136,539154.00,7543,65.60,1.15,0.00
4-June-2004,46.00,46.70,45.25,46.30,45.944251052112017457,19247,179,884289.00,12125,63.00,1.45,0.30
3-June-2004,47.80,48.40,46.00,46.20,47.020887967311093492,32794,361,1542003.00,17211,52.48,2.40,-1.60
2-June-2004,47.00,47.50,46.50,47.25,46.971958029085107688,16297,189,765502.00,10315,63.29,1.00,0.25
1-June-2004,47.20,47.25,46.50,46.65,46.899020084786990061,14389,194,674830.00,7732,53.74,0.75,-0.55
31-May-2004,46.00,46.90,45.15,46.10,45.939789411241287260,33715,342,1548860.00,19115,56.70,1.75,0.10
28-May-2004,50.00,50.00,46.50,47.10,47.416470329186392161,45415,534,2153419.00,24000,52.85,3.50,-2.90
27-May-2004,50.00,50.60,49.15,49.55,50.065953711093375897,31325,310,1568316.00,17112,54.63,1.45,-0.45
26-May-2004,50.00,51.45,50.00,50.15,50.690309408990108768,28409,358,1440061.00,10588,37.27,1.45,0.15
25-May-2004,50.05,50.25,48.55,49.85,49.421329507412721186,27183,329,1343420.00,17113,62.95,1.70,-0.20
24-May-2004,49.90,50.65,48.70,50.20,49.976184872151492457,46735,559,2335637.00,25847,55.31,1.95,0.30
21-May-2004,48.10,48.25,46.70,47.90,47.427477751368083577,36182,660,1716021.00,16134,44.59,1.55,-0.20
20-May-2004,50.85,50.85,47.65,48.10,48.933842434475613031,52118,707,2550334.00,26781,51.39,3.20,-2.75
19-May-2004,47.00,49.65,47.00,48.65,48.419497102218938326,43309,566,2097000.00,25846,59.68,2.65,1.65
18-May-2004,48.00,48.00,44.70,46.85,46.130579141458549324,76199,836,3515104.00,36056,47.32,3.30,-1.15
17-May-2004,48.50,48.50,41.80,43.35,44.453907524244225006,79091,658,3515904.00,52325,66.16,6.70,-5.15
14-May-2004,57.70,57.70,50.00,50.65,52.022480232579671499,54003,576,2809370.00,36303,67.22,7.70,-7.05
13-May-2004,53.00,55.75,52.00,54.90,54.203659319830192521,63837,608,3460199.00,30153,47.23,3.75,1.90
12-May-2004,55.10,56.00,54.15,55.10,55.038606017778108379,26887,374,1479823.00,10419,38.75,1.85,0.00
11-May-2004,53.60,56.70,52.65,54.05,54.929659994583548760,40617,432,2231078.00,29911,73.64,4.05,0.45
10-May-2004,58.70,58.70,56.50,57.20,56.985802579720530275,22328,321,1272379.00,12235,54.80,2.20,-1.50
7-May-2004,58.85,59.00,57.55,57.85,58.202467939943987028,47489,487,2763977.00,25542,53.79,1.45,-1.00
6-May-2004,59.60,60.25,59.00,59.35,59.505825144362273325,49355,562,2936910.00,26868,54.44,1.25,-0.25
5-May-2004,57.45,63.70,57.35,58.50,58.870594398153453271,61087,733,3596228.00,22104,36.18,6.35,1.05
4-May-2004,58.00,58.00,56.00,56.70,57.119737800436999271,34325,379,1960635.00,19710,57.42,2.00,-1.30
3-May-2004,57.00,57.45,55.00,55.80,55.968278439616911936,42810,437,2396002.00,25488,59.54,2.45,-1.20
30-April-2004,57.55,58.45,57.00,57.30,57.673280138020271727,27822,319,1604586.00,16557,59.51,1.45,-0.25
29-April-2004,57.15,58.60,57.15,57.70,57.978911269659821041,25369,270,1470867.00,13364,52.68,1.45,0.55
28-April-2004,59.50,59.50,56.70,58.15,57.718552265249303973,35559,431,2052414.00,15903,44.72,2.80,-1.35
27-April-2004,60.00,61.50,58.00,58.50,59.087629607498146488,90369,886,5339690.00,59272,65.59,3.50,-1.50
23-April-2004,64.10,64.35,62.20,62.50,63.344749985481154538,68876,724,4362933.00,29718,43.15,2.15,-1.60
22-April-2004,61.85,64.70,61.30,63.10,63.129458376872169975,114840,1237,7249787.00,49692,43.27,3.40,1.25
21-April-2004,62.65,64.50,61.10,61.25,61.929043423536815607,57204,778,3542589.00,30252,52.88,3.40,-1.40
20-April-2004,61.10,63.40,59.50,61.70,61.676613663637922166,93328,1043,5756155.00,34787,37.27,3.90,0.60
19-April-2004,64.50,64.50,60.55,61.05,62.279935203266465471,90128,1031,5613166.00,40351,44.77,3.95,-3.45
17-April-2004,60.95,64.75,60.50,63.90,63.046056270915374546,182581,1883,11511012.00,76254,41.76,4.25,2.95
16-April-2004,57.50,61.10,57.30,59.95,59.522529865170109214,171772,1361,10224304.00,69873,40.68,3.80,2.45
15-April-2004,57.40,58.75,56.80,57.30,57.844671353345272780,37411,430,2164027.00,21619,57.79,1.95,-0.10
13-April-2004,56.80,57.00,56.15,56.55,56.540189915741607596,14954,192,845502.00,10446,69.85,0.85,-0.25
12-April-2004,57.90,57.90,56.25,56.50,57.162295081967213114,21960,298,1255284.00,13187,60.05,1.65,-1.40
8-April-2004,56.70,58.25,56.70,57.25,57.491453923921739762,27498,346,1580900.00,15054,54.75,1.55,0.55
7-April-2004,58.00,58.95,57.00,57.30,57.944184751258130606,50273,540,2913028.00,25157,50.04,1.95,-0.70
6-April-2004,58.40,59.00,56.50,56.90,57.137338267328031913,38103,380,2177104.00,19722,51.76,2.50,-1.50
5-April-2004,59.45,59.75,58.00,58.40,58.817619666777539233,66142,764,3890315.00,43715,66.09,1.75,-1.05
2-April-2004,55.80,59.20,55.50,58.30,57.219705455788890330,84809,778,4852746.00,35596,41.97,3.70,2.50
1-April-2004,54.60,55.90,54.60,55.55,55.368018064784053156,38528,406,2133219.00,20161,52.33,1.30,0.95
31-March-2004,53.20,55.60,53.20,54.45,54.556223747331696008,43567,487,2376851.00,14440,33.14,2.40,1.25
30-March-2004,54.20,55.10,53.40,53.80,54.318506170673217523,34194,411,1857367.00,18735,54.79,1.70,-0.40
29-March-2004,54.70,54.70,52.85,53.15,53.415581349596694865,25415,230,1357557.00,13992,55.05,1.85,-1.55
26-March-2004,53.00,53.90,52.20,52.75,53.096931499286930119,43474,336,2308336.00,34575,79.53,1.70,-0.25
25-March-2004,52.60,53.60,52.00,52.60,52.539553583807015111,36065,314,1894839.00,26684,73.99,1.60,0.00
24-March-2004,52.60,53.10,52.00,52.55,52.516595233117290403,38264,220,2009495.00,33127,86.57,1.10,-0.05
23-March-2004,52.50,53.25,52.20,52.45,52.489756897022671401,40271,373,2113815.00,34101,84.68,1.05,-0.05
22-March-2004,56.75,56.75,53.25,53.30,53.661368620783125107,40581,298,2177632.00,36059,88.86,3.50,-3.45
19-March-2004,55.15,55.15,54.00,54.25,54.275041282371420516,24829,207,1347595.00,16028,64.55,1.15,-0.90
18-March-2004,54.70,55.30,54.60,54.70,54.780065704564120614,34092,285,1867562.00,27287,80.04,0.70,0.00
17-March-2004,54.60,55.30,54.00,54.70,54.563879071544560129,41876,352,2284917.00,28939,69.11,1.30,0.10
16-March-2004,56.50,56.50,53.50,53.95,54.999652019254934560,51727,483,2844967.00,20325,39.29,3.00,-2.55
15-March-2004,56.35,58.10,56.15,57.00,57.169040943648809072,79182,553,4526759.00,64271,81.17,1.95,0.65
12-March-2004,56.50,56.90,55.40,56.15,56.106283543387806790,33166,416,1860821.00,15661,47.22,1.50,-0.35
11-March-2004,59.50,59.75,56.70,57.15,58.283098403494382665,52427,563,3055608.00,28902,55.13,3.05,-2.35
10-March-2004,57.80,61.40,57.25,59.80,59.056967025327455720,126582,907,7475549.00,85108,67.24,4.15,2.00
9-March-2004,57.50,58.70,56.20,57.60,57.158356511317640142,44223,398,2527714.00,25945,58.67,2.50,0.10
8-March-2004,56.50,57.60,55.80,57.30,56.777743605515403147,58527,375,3323031.00,37371,63.85,1.80,0.80
5-March-2004,55.75,56.30,55.65,55.85,55.926085508513384122,48042,338,2686801.00,37616,78.30,0.65,0.10
4-March-2004,57.40,57.60,56.00,56.45,56.371336389170225428,191546,656,10797704.00,158443,82.72,1.60,-0.95
3-March-2004,54.75,57.75,54.50,56.95,56.720546005663462688,100292,898,5688617.00,52819,52.67,3.25,2.20
1-March-2004,55.20,55.20,54.10,54.85,54.477562769870462178,31265,276,1703241.00,23676,75.73,1.10,-0.35
27-February-2004,54.95,55.00,54.35,54.65,54.548993907269506099,69427,375,3787173.00,56605,81.53,0.65,-0.30
26-February-2004,55.00,55.50,54.75,54.80,54.942653767106120607,39898,307,2192102.00,28059,70.33,0.75,-0.20
25-February-2004,56.35,56.35,54.50,54.85,54.958829586741533738,51469,498,2828676.00,31842,61.87,1.85,-1.50
24-February-2004,52.20,56.35,51.10,56.10,54.111456797107012262,98998,625,5356926.00,61330,61.95,5.25,3.90
23-February-2004,54.45,55.00,53.90,53.95,54.140248614515025060,45291,331,2452066.00,34621,76.44,1.10,-0.50
20-February-2004,54.00,55.95,53.85,54.85,54.427337329920517311,59384,460,3232113.00,37130,62.53,2.10,0.85
19-February-2004,56.00,57.30,55.00,55.10,55.706046407853636769,125496,889,6990886.00,77576,61.82,2.30,-0.90
18-February-2004,53.65,57.95,53.65,57.00,56.830443183190435937,165620,1400,9412258.00,78912,47.65,4.30,3.35
17-February-2004,54.70,54.70,53.90,54.15,54.157050281790979017,54473,397,2950097.00,34456,63.25,0.80,-0.55
16-February-2004,55.00,55.50,53.80,54.70,54.881819506154854687,54916,667,3013890.00,26342,47.97,1.70,-0.30
13-February-2004,51.20,55.40,51.15,54.25,53.974448549768949652,99329,988,5361228.00,47528,47.85,4.25,3.05
12-February-2004,51.95,52.00,51.00,51.40,51.596518177163338453,23436,228,1209216.00,15373,65.60,1.00,-0.55
11-February-2004,51.20,51.80,50.70,51.30,51.400819485545185522,21965,241,1129019.00,11838,53.89,1.10,0.10
10-February-2004,52.50,52.70,51.00,51.50,51.754543586129950967,34059,362,1762708.00,17086,50.17,1.70,-1.00
9-February-2004,51.50,52.25,51.50,51.90,51.865753772566615166,47249,458,2450605.00,30206,63.93,0.75,0.40
6-February-2004,49.25,51.80,49.05,51.50,50.463871111021380549,49531,506,2499526.00,28047,56.63,2.75,2.25
5-February-2004,50.60,51.50,49.50,50.05,50.662192750342716868,62734,575,3178242.00,30676,48.90,2.00,-0.55
4-February-2004,49.60,50.70,48.20,49.85,49.581754158365380160,86332,724,4280492.00,36218,41.95,2.50,0.25
3-February-2004,52.75,54.00,48.85,49.25,51.015188595937933644,79270,746,4043974.00,45657,57.60,5.15,-3.50
