Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-1999,326.00,326.00,306.25,309.75,316.491071428571428571,2800,26,886175.00,,,19.75,-16.25
27-January-1999,338.00,338.00,325.00,330.00,330.052325581395348837,4300,36,1419225.00,,,13.00,-8.00
25-January-1999,344.00,350.00,333.00,335.00,338.518656716417910447,6700,61,2268075.00,,,17.00,-9.00
22-January-1999,329.75,344.50,329.00,333.25,339.793750000000000000,12000,80,4077525.00,,,15.50,3.50
21-January-1999,299.00,319.10,299.00,319.10,316.621333333333333333,7500,34,2374660.00,,,20.10,20.10
19-January-1999,303.00,303.00,295.00,295.50,299.713513513513513513,3700,34,1108940.00,,,8.00,-7.50
18-January-1999,286.50,300.00,286.00,296.80,293.654838709677419354,3100,21,910330.00,,,14.00,10.30
15-January-1999,300.00,300.00,281.00,287.00,285.025000000000000000,3600,30,1026090.00,,,19.00,-13.00
14-January-1999,304.70,305.00,289.00,290.30,297.761403508771929824,5700,40,1697240.00,,,16.00,-14.40
13-January-1999,282.00,302.00,282.00,299.80,293.196783349101229895,10570,72,3099090.00,,,20.00,17.80
12-January-1999,276.50,286.00,276.50,284.30,282.520512820512820512,7800,67,2203660.00,,,9.50,7.80
11-January-1999,285.50,285.50,277.00,281.80,281.908666666666666666,15000,106,4228630.00,,,8.50,-3.70
8-January-1999,268.00,279.00,265.10,272.80,271.645655877342419080,5870,53,1594560.00,,,13.90,4.80
7-January-1999,262.00,268.00,261.10,265.00,263.513636363636363636,2200,20,579730.00,,,6.90,3.00
6-January-1999,262.00,264.00,259.00,262.50,261.104761904761904761,2100,19,548320.00,,,5.00,0.50
5-January-1999,255.10,258.00,255.00,256.60,256.320000000000000000,1000,10,256320.00,,,3.00,1.50
4-January-1999,270.00,270.00,258.00,258.00,259.815789473684210526,1900,12,493650.00,,,12.00,-12.00
1-January-1999,253.50,253.50,250.50,250.50,251.400000000000000000,500,5,125700.00,,,3.00,-3.00
31-December-1998,255.00,255.00,252.30,254.00,253.137500000000000000,800,6,202510.00,,,2.70,-1.00
30-December-1998,255.00,257.00,252.50,252.50,255.266666666666666666,1200,10,306320.00,,,4.50,-2.50
29-December-1998,250.80,256.00,250.80,254.60,254.343750000000000000,1600,13,406950.00,,,5.20,3.80
28-December-1998,262.50,265.00,260.00,262.10,261.737500000000000000,1600,14,418780.00,,,5.00,-0.40
24-December-1998,265.10,267.50,255.30,256.80,262.010344827586206896,2900,27,759830.00,,,12.20,-8.30
23-December-1998,269.00,273.50,267.20,267.90,270.734482758620689655,2900,26,785130.00,,,6.30,-1.10
22-December-1998,274.00,274.00,262.30,271.70,267.061363636363636363,4400,37,1175070.00,,,11.70,-2.30
21-December-1998,258.00,272.40,258.00,269.50,264.176086956521739130,4600,43,1215210.00,,,14.40,11.50
18-December-1998,245.60,253.00,245.60,252.30,249.843857634902411021,8710,29,2176140.00,,,7.40,6.70
17-December-1998,241.90,253.00,240.00,248.40,247.568750000000000000,6400,35,1584440.00,,,13.00,6.50
15-December-1998,240.00,240.00,240.00,240.00,240.000000000000000000,110,2,26400.00,,,0.00,0.00
14-December-1998,240.00,247.50,240.00,246.30,244.519047619047619047,2100,20,513490.00,,,7.50,6.30
11-December-1998,240.00,240.00,238.50,240.00,239.260000000000000000,1000,9,239260.00,,,1.50,0.00
10-December-1998,237.00,244.00,237.00,243.90,240.360000000000000000,1000,7,240360.00,,,7.00,6.90
9-December-1998,242.10,244.00,240.00,244.00,242.371428571428571428,700,6,169660.00,,,4.00,1.90
8-December-1998,248.50,250.00,242.10,242.10,247.409090909090909090,1100,10,272150.00,,,7.90,-6.40
7-December-1998,246.10,249.00,242.00,249.00,246.789473684210526315,1900,16,468900.00,,,7.00,2.90
4-December-1998,238.50,247.50,238.00,246.10,242.358333333333333333,2400,19,581660.00,,,9.50,7.60
3-December-1998,240.00,241.00,239.00,239.00,239.333333333333333333,1200,10,287200.00,,,2.00,-1.00
2-December-1998,239.00,243.00,238.00,242.20,240.215625000000000000,3200,17,768690.00,,,5.00,3.20
1-December-1998,239.00,244.00,239.00,239.00,240.538461538461538461,1300,12,312700.00,,,5.00,0.00
30-November-1998,240.00,242.00,230.00,240.90,236.035555555555555555,4500,29,1062160.00,,,12.00,0.90
27-November-1998,231.00,243.50,231.00,243.50,236.810000000000000000,3000,17,710430.00,,,12.50,12.50
26-November-1998,237.90,237.90,232.50,234.10,234.018181818181818181,2200,17,514840.00,,,5.40,-3.80
25-November-1998,232.00,235.00,232.00,235.00,233.637500000000000000,800,6,186910.00,,,3.00,3.00
24-November-1998,235.00,238.00,231.50,234.00,233.950000000000000000,800,8,187160.00,,,6.50,-1.00
23-November-1998,225.00,235.00,225.00,233.00,231.763157894736842105,1900,12,440350.00,,,10.00,8.00
20-November-1998,230.00,232.00,228.00,232.00,230.005000000000000000,2000,15,460010.00,,,4.00,2.00
19-November-1998,225.00,238.00,221.00,233.80,230.330232558139534883,4300,28,990420.00,,,17.00,8.80
18-November-1998,225.00,228.00,225.00,225.00,225.750000000000000000,400,4,90300.00,,,3.00,0.00
17-November-1998,220.00,224.00,220.00,224.00,222.400000000000000000,500,2,111200.00,,,4.00,4.00
16-November-1998,220.00,225.50,220.00,223.00,223.892857142857142857,1400,7,313450.00,,,5.50,3.00
13-November-1998,230.00,230.00,228.50,228.70,228.852941176470588235,1700,10,389050.00,,,1.50,-1.30
12-November-1998,228.00,232.00,225.00,229.90,228.760000000000000000,2500,17,571900.00,,,7.00,1.90
11-November-1998,233.50,233.70,228.20,230.80,231.686363636363636363,2200,19,509710.00,,,5.50,-2.70
10-November-1998,228.00,233.20,228.00,233.10,231.181818181818181818,1100,9,254300.00,,,5.20,5.10
9-November-1998,234.00,234.00,227.00,229.80,231.772222222222222222,1800,17,417190.00,,,7.00,-4.20
6-November-1998,222.90,230.00,220.00,227.00,224.718181818181818181,1100,11,247190.00,,,10.00,4.10
3-November-1998,220.30,220.30,218.00,218.70,219.400000000000000000,600,6,131640.00,,,2.30,-1.60
2-November-1998,222.10,224.90,222.00,224.20,223.285714285714285714,700,6,156300.00,,,2.90,2.10
30-October-1998,227.00,229.00,225.00,227.30,226.753333333333333333,1500,13,340130.00,,,4.00,0.30
29-October-1998,234.00,234.90,226.10,227.00,229.300000000000000000,1700,17,389810.00,,,8.80,-7.00
28-October-1998,230.00,235.00,229.90,233.50,232.262500000000000000,2400,20,557430.00,,,5.10,3.50
27-October-1998,232.00,232.00,230.00,230.60,230.738461538461538461,1300,10,299960.00,,,2.00,-1.40
26-October-1998,236.50,237.50,233.00,233.00,235.676190476190476190,2100,20,494920.00,,,4.50,-3.50
23-October-1998,218.00,220.00,218.00,220.00,219.442857142857142857,700,7,153610.00,,,2.00,2.00
20-October-1998,220.00,220.90,216.50,217.20,219.469230769230769230,1300,9,285310.00,,,4.40,-2.80
19-October-1998,223.00,223.00,220.00,221.50,221.500000000000000000,300,3,66450.00,,,3.00,-1.50
16-October-1998,224.50,224.50,220.00,220.00,221.633333333333333333,900,9,199470.00,,,4.50,-4.50
15-October-1998,222.00,225.00,221.00,225.00,222.966666666666666666,1500,15,334450.00,,,4.00,3.00
14-October-1998,216.00,222.00,215.00,222.00,216.850000000000000000,1000,9,216850.00,,,7.00,6.00
13-October-1998,218.00,219.40,213.00,219.00,216.350000000000000000,3600,27,778860.00,,,6.40,1.00
12-October-1998,240.00,240.00,220.00,220.00,223.633333333333333333,1200,10,268360.00,,,20.00,-20.00
9-October-1998,231.00,233.70,227.00,228.10,230.836170212765957446,4700,37,1084930.00,,,6.70,-2.90
8-October-1998,237.50,237.50,231.00,231.00,256.494150731158605174,88900,18,22802330.00,,,6.50,-6.50
7-October-1998,230.00,241.00,230.00,239.80,236.680000000000000000,3500,32,828380.00,,,11.00,9.80
6-October-1998,213.00,227.00,207.30,226.50,219.123529411764705882,3400,31,745020.00,,,19.70,13.50
5-October-1998,227.10,230.00,225.00,225.00,226.760000000000000000,2500,18,566900.00,,,5.00,-2.10
30-September-1998,259.00,260.00,240.20,244.50,245.957042957042957042,10010,89,2462030.00,,,19.80,-14.50
29-September-1998,270.00,272.00,258.00,261.00,264.595294117647058823,8500,73,2249060.00,,,14.00,-9.00
28-September-1998,261.50,273.00,254.00,265.90,263.762318840579710144,13800,113,3639920.00,,,19.00,4.40
25-September-1998,238.50,261.10,238.20,259.30,249.876053962900505902,11860,107,2963530.00,,,22.90,20.80
24-September-1998,237.90,244.00,226.60,241.80,235.362611275964391691,33700,97,7931720.00,,,17.40,3.90
23-September-1998,222.00,230.60,222.00,230.60,227.679129843643779741,14710,102,3349160.00,,,8.60,8.60
22-September-1998,200.00,213.60,197.00,213.60,208.812745098039215686,10200,70,2129890.00,,,16.60,13.60
21-September-1998,197.90,198.30,193.40,197.80,196.551724137931034482,2900,23,570000.00,,,4.90,-0.10
18-September-1998,180.90,184.10,174.00,184.10,181.345454545454545454,4400,34,797920.00,,,10.10,3.20
17-September-1998,171.90,172.90,170.50,170.50,171.650000000000000000,600,6,102990.00,,,2.40,-1.40
16-September-1998,167.90,171.00,167.80,168.30,168.812500000000000000,1600,12,270100.00,,,3.20,0.40
15-September-1998,167.00,167.50,165.00,166.90,166.490666666666666666,7500,39,1248680.00,,,2.50,-0.10
14-September-1998,170.00,171.50,167.00,167.00,168.550000000000000000,1800,9,303390.00,,,4.50,-3.00
11-September-1998,165.20,167.60,163.70,166.00,165.885294117647058823,3400,28,564010.00,,,3.90,0.80
10-September-1998,171.00,171.00,167.00,167.50,168.375000000000000000,800,8,134700.00,,,4.00,-3.50
9-September-1998,170.00,170.00,168.00,168.20,168.935714285714285714,1400,14,236510.00,,,2.00,-1.80
8-September-1998,166.00,169.00,166.00,167.70,167.781250000000000000,1600,11,268450.00,,,3.00,1.70
7-September-1998,169.00,169.00,167.00,167.00,167.400000000000000000,500,4,83700.00,,,2.00,-2.00
4-September-1998,163.90,166.00,163.90,166.00,164.780000000000000000,1000,7,164780.00,,,2.10,2.10
3-September-1998,165.30,165.30,165.00,165.00,165.025000000000000000,1200,3,198030.00,,,0.30,-0.30
2-September-1998,166.20,166.20,166.00,166.10,166.133333333333333333,300,3,49840.00,,,0.20,-0.10
31-August-1998,169.00,170.50,169.00,169.00,169.737500000000000000,800,5,135790.00,,,1.50,0.00
28-August-1998,168.00,168.00,166.50,167.70,167.463636363636363636,1100,8,184210.00,,,1.50,-0.30
27-August-1998,169.90,174.00,169.90,172.00,172.316666666666666666,1800,14,310170.00,,,4.10,2.10
25-August-1998,167.40,168.40,166.70,168.20,167.718181818181818181,1100,11,184490.00,,,1.70,0.80
24-August-1998,166.10,166.10,166.00,166.00,166.050000000000000000,200,2,33210.00,,,0.10,-0.10
21-August-1998,165.90,166.00,165.90,166.00,165.950000000000000000,200,2,33190.00,,,0.10,0.10
20-August-1998,165.00,167.50,165.00,167.50,165.588888888888888888,900,6,149030.00,,,2.50,2.50
19-August-1998,165.50,166.90,165.10,165.30,166.060000000000000000,1000,9,166060.00,,,1.80,-0.20
18-August-1998,164.20,165.00,164.20,165.00,164.840000000000000000,500,4,82420.00,,,0.80,0.80
17-August-1998,165.10,165.80,165.10,165.30,165.238888888888888888,1800,11,297430.00,,,0.70,0.20
14-August-1998,164.50,166.00,163.20,163.40,164.161538461538461538,1300,10,213410.00,,,2.80,-1.10
13-August-1998,160.20,165.50,160.20,164.20,163.032967032967032967,9100,15,1483600.00,,,5.30,4.00
12-August-1998,165.00,165.00,162.10,162.40,164.542857142857142857,1400,12,230360.00,,,2.90,-2.60
11-August-1998,169.00,170.00,163.00,163.20,165.901020408163265306,9800,68,1625830.00,,,7.00,-5.80
10-August-1998,170.00,174.00,170.00,171.80,171.446666666666666666,3000,26,514340.00,,,4.00,1.80
7-August-1998,169.00,170.00,167.80,168.20,169.050000000000000000,1600,9,270480.00,,,2.20,-0.80
6-August-1998,169.00,169.00,169.00,169.00,169.000000000000000000,500,4,84500.00,,,0.00,0.00
5-August-1998,165.00,168.00,165.00,168.00,167.000000000000000000,300,2,50100.00,,,3.00,3.00
4-August-1998,165.10,168.50,165.10,167.60,167.150000000000000000,400,4,66860.00,,,3.40,2.50
3-August-1998,169.00,170.00,169.00,169.00,169.333333333333333333,300,3,50800.00,,,1.00,0.00
31-July-1998,170.00,170.00,169.00,169.50,169.500000000000000000,400,3,67800.00,,,1.00,-0.50
30-July-1998,170.00,170.00,168.20,168.20,169.420000000000000000,1000,7,169420.00,,,1.80,-1.80
29-July-1998,165.60,165.60,165.60,165.60,165.600000000000000000,100,1,16560.00,,,0.00,0.00
28-July-1998,170.00,170.00,168.00,168.00,169.000000000000000000,200,2,33800.00,,,2.00,-2.00
27-July-1998,165.00,165.00,163.00,163.00,163.296296296296296296,2700,4,440900.00,,,2.00,-2.00
24-July-1998,170.00,170.00,160.00,165.00,163.052631578947368421,1900,11,309800.00,,,10.00,-5.00
23-July-1998,174.90,175.00,170.20,170.20,171.148000000000000000,2500,11,427870.00,,,4.80,-4.70
22-July-1998,170.00,170.00,170.00,170.00,170.000000000000000000,3800,8,646000.00,,,0.00,0.00
21-July-1998,177.00,177.00,171.00,172.00,173.106250000000000000,1600,12,276970.00,,,6.00,-5.00
20-July-1998,179.00,179.00,176.00,176.00,176.500000000000000000,600,2,105900.00,,,3.00,-3.00
17-July-1998,179.00,184.00,179.00,180.00,180.443478260869565217,2300,14,415020.00,,,5.00,1.00
16-July-1998,173.00,175.00,173.00,175.00,174.000000000000000000,200,2,34800.00,,,2.00,2.00
15-July-1998,172.00,172.00,172.00,172.00,172.000000000000000000,100,1,17200.00,,,0.00,0.00
14-July-1998,174.50,174.50,174.50,174.50,174.500000000000000000,100,1,17450.00,,,0.00,0.00
10-July-1998,174.00,174.00,160.00,163.30,166.883333333333333333,2400,18,400520.00,,,14.00,-10.70
9-July-1998,170.00,171.00,168.40,168.40,169.490196078431372549,510,6,86440.00,,,2.60,-1.60
8-July-1998,172.00,172.00,167.00,168.00,168.870967741935483870,310,4,52350.00,,,5.00,-4.00
7-July-1998,172.00,172.90,169.00,169.00,171.317073170731707317,410,5,70240.00,,,3.90,-3.00
6-July-1998,171.00,171.00,171.00,171.00,171.000000000000000000,100,1,17100.00,,,0.00,0.00
2-July-1998,173.00,173.00,173.00,173.00,173.000000000000000000,100,1,17300.00,,,0.00,0.00
30-June-1998,176.00,180.00,174.00,174.00,177.000000000000000000,500,4,88500.00,,,6.00,-2.00
29-June-1998,176.00,179.00,176.00,179.00,177.500000000000000000,200,2,35500.00,,,3.00,3.00
26-June-1998,174.30,174.30,171.00,174.00,172.966666666666666666,600,6,103780.00,,,3.30,-0.30
25-June-1998,173.00,175.50,173.00,174.00,174.418181818181818181,1100,6,191860.00,,,2.50,1.00
24-June-1998,168.90,169.90,168.90,169.90,166.100000000000000000,800,3,132880.00,,,1.00,1.00
23-June-1998,165.00,165.60,163.00,163.30,164.307142857142857142,1400,11,230030.00,,,2.60,-1.70
22-June-1998,174.00,174.50,170.00,170.00,173.055555555555555555,900,9,155750.00,,,4.50,-4.00
19-June-1998,168.00,171.00,163.50,168.30,167.192307692307692307,1300,12,217350.00,,,7.50,0.30
18-June-1998,185.00,185.00,179.50,179.50,180.825000000000000000,800,8,144660.00,,,5.50,-5.50
17-June-1998,180.10,180.10,179.00,179.00,181.735714285714285714,5600,5,1017720.00,,,1.10,-1.10
16-June-1998,175.00,180.00,175.00,180.00,178.250000000000000000,400,3,71300.00,,,5.00,5.00
15-June-1998,198.00,198.00,181.00,181.00,183.776470588235294117,3400,10,624840.00,,,17.00,-17.00
12-June-1998,191.00,191.00,185.50,186.00,187.551851851851851851,2700,22,506390.00,,,5.50,-5.00
11-June-1998,183.00,188.00,183.00,188.00,185.928571428571428571,1400,12,260300.00,,,5.00,5.00
10-June-1998,190.00,191.00,187.10,188.40,189.420000000000000000,1000,7,189420.00,,,3.90,-1.60
9-June-1998,200.00,200.00,195.10,195.10,197.681818181818181818,1100,9,217450.00,,,4.90,-4.90
8-June-1998,200.00,200.00,182.00,193.00,189.882352941176470588,1700,14,322800.00,,,18.00,-7.00
5-June-1998,200.00,201.00,195.10,198.60,198.873333333333333333,3000,21,596620.00,,,5.90,-1.40
4-June-1998,199.10,208.80,199.10,203.60,203.833333333333333333,300,3,61150.00,,,9.70,4.50
3-June-1998,195.00,202.00,195.00,202.00,196.650000000000000000,1000,7,196650.00,,,7.00,7.00
2-June-1998,208.50,209.00,188.00,197.50,203.200000000000000000,1500,9,304800.00,,,21.00,-11.00
1-June-1998,220.00,225.00,208.50,208.60,214.233333333333333333,1500,11,321350.00,,,16.50,-11.40
29-May-1998,210.00,210.00,208.00,208.00,208.750000000000000000,800,7,167000.00,,,2.00,-2.00
28-May-1998,215.00,215.00,212.20,215.00,214.293750000000000000,1600,13,342870.00,,,2.80,0.00
27-May-1998,210.10,220.00,210.10,218.30,216.933823529411764705,2720,17,590060.00,,,9.90,8.20
26-May-1998,220.00,220.00,217.00,217.00,218.000000000000000000,500,5,109000.00,,,3.00,-3.00
25-May-1998,210.00,215.00,210.00,215.00,212.500000000000000000,200,2,42500.00,,,5.00,5.00
22-May-1998,219.00,219.00,215.00,218.00,218.158823529411764705,1700,8,370870.00,,,4.00,-1.00
21-May-1998,220.20,220.20,217.00,219.00,218.737500000000000000,1600,9,349980.00,,,3.20,-1.20
20-May-1998,224.80,230.00,221.00,226.60,225.590476190476190476,2100,17,473740.00,,,9.00,1.80
19-May-1998,216.00,219.90,215.00,218.00,217.736363636363636363,1100,10,239510.00,,,4.90,2.00
18-May-1998,210.00,215.00,210.00,215.00,212.500000000000000000,200,2,42500.00,,,5.00,5.00
15-May-1998,214.00,214.00,205.30,207.00,208.150000000000000000,2000,11,416300.00,,,8.70,-7.00
14-May-1998,202.00,213.00,200.00,212.30,205.705882352941176470,1700,11,349700.00,,,13.00,10.30
13-May-1998,210.20,215.00,206.00,208.10,208.834615384615384615,2600,16,542970.00,,,9.00,-2.10
12-May-1998,220.00,220.00,210.00,210.10,212.514285714285714285,700,7,148760.00,,,10.00,-9.90
8-May-1998,217.80,230.00,217.50,223.00,222.184782608695652173,4600,23,1022050.00,,,12.50,5.20
6-May-1998,223.50,223.50,215.50,219.20,219.500000000000000000,1700,12,373150.00,,,8.00,-4.30
5-May-1998,224.00,226.00,223.00,225.90,224.641666666666666666,1200,10,269570.00,,,3.00,1.90
4-May-1998,225.00,225.00,222.00,222.80,223.142857142857142857,700,6,156200.00,,,3.00,-2.20
30-April-1998,213.00,219.00,211.00,218.30,213.737500000000000000,2800,15,598465.00,,,8.00,5.30
29-April-1998,222.00,222.00,210.50,210.50,217.588888888888888888,900,8,195830.00,,,11.50,-11.50
27-April-1998,232.00,237.00,228.00,228.00,231.485000000000000000,2000,14,462970.00,,,9.00,-4.00
24-April-1998,230.00,230.00,220.50,223.80,224.560655737704918032,6100,55,1369820.00,,,9.50,-6.20
23-April-1998,240.00,242.00,227.00,229.10,235.546153846153846153,5200,48,1224840.00,,,15.00,-10.90
22-April-1998,236.00,253.10,236.00,245.60,249.888038277511961722,20900,137,5222660.00,,,17.10,9.60
21-April-1998,225.00,231.50,220.00,230.10,226.478888888888888888,9000,75,2038310.00,,,11.50,5.10
20-April-1998,219.00,226.00,218.00,218.60,222.176923076923076923,5200,44,1155320.00,,,8.00,-0.40
17-April-1998,216.00,218.00,207.00,216.70,214.602564102564102564,3900,25,836950.00,,,11.00,0.70
16-April-1998,220.20,222.00,216.00,217.40,218.775675675675675675,3700,34,809470.00,,,6.00,-2.80
15-April-1998,215.00,225.00,209.00,223.50,218.697421981004070556,7370,64,1611800.00,,,16.00,8.50
13-April-1998,212.00,212.00,203.00,204.80,206.092526690391459074,2810,25,579120.00,,,9.00,-7.20
10-April-1998,203.10,207.00,203.00,206.00,205.545652173913043478,4600,37,945510.00,,,4.00,2.90
8-April-1998,195.00,205.00,190.50,205.00,198.751785714285714285,5600,30,1113010.00,,,14.50,10.00
7-April-1998,194.00,195.00,193.00,195.00,193.937500000000000000,1600,7,310300.00,,,2.00,1.00
6-April-1998,188.00,194.00,188.00,194.00,191.890000000000000000,1000,10,191890.00,,,6.00,6.00
3-April-1998,194.00,194.00,190.00,193.90,191.037500000000000000,2400,12,458490.00,,,4.00,-0.10
2-April-1998,190.00,198.00,190.00,195.60,195.258064516129032258,3100,18,605300.00,,,8.00,5.60
1-April-1998,200.00,200.00,192.00,194.70,195.250000000000000000,800,7,156200.00,,,8.00,-5.30
31-March-1998,191.00,191.00,185.50,190.00,188.409090909090909090,1100,9,207250.00,,,5.50,-1.00
30-March-1998,189.00,191.50,189.00,190.50,190.350000000000000000,1000,8,190350.00,,,2.50,1.50
27-March-1998,187.00,190.00,186.00,188.00,188.214285714285714285,1400,9,263500.00,,,4.00,1.00
26-March-1998,196.00,197.00,182.10,182.90,190.970000000000000000,2000,15,381940.00,,,14.90,-13.10
25-March-1998,195.70,202.00,195.60,199.60,199.405172413793103448,2320,21,462620.00,,,6.40,3.90
24-March-1998,203.00,205.00,195.00,197.00,199.434782608695652173,2300,15,458700.00,,,10.00,-6.00
23-March-1998,197.00,200.00,196.00,199.90,198.433333333333333333,900,8,178590.00,,,4.00,2.90
20-March-1998,180.00,188.00,180.00,188.00,182.013636363636363636,2200,12,400430.00,,,8.00,8.00
18-March-1998,180.20,183.00,180.00,183.00,180.027826086956521739,11500,5,2070320.00,,,3.00,2.80
17-March-1998,182.50,183.50,182.50,183.50,183.125000000000000000,400,3,73250.00,,,1.00,1.00
16-March-1998,184.00,185.00,182.50,182.50,183.984615384615384615,1300,12,239180.00,,,2.50,-1.50
12-March-1998,178.30,181.00,178.00,181.00,178.830000000000000000,1000,9,178830.00,,,3.00,2.70
11-March-1998,180.10,180.50,177.00,180.50,179.173333333333333333,1500,13,268760.00,,,3.50,0.40
10-March-1998,183.50,183.50,182.00,182.00,181.796610169491525423,1180,16,214520.00,,,1.50,-1.50
9-March-1998,179.00,183.40,177.90,182.80,180.633333333333333333,1200,10,216760.00,,,5.50,3.80
6-March-1998,176.00,176.00,165.00,173.00,173.495000000000000000,2000,14,346990.00,,,11.00,-3.00
5-March-1998,174.00,178.00,174.00,177.00,175.100000000000000000,1000,10,175100.00,,,4.00,3.00
4-March-1998,174.30,174.30,172.00,172.50,173.300000000000000000,600,6,103980.00,,,2.30,-1.80
3-March-1998,170.10,170.10,170.00,170.00,174.961794871794871794,78000,7,13647020.00,,,0.10,-0.10
2-March-1998,169.00,178.00,169.00,178.00,175.462500000000000000,800,8,140370.00,,,9.00,9.00
27-February-1998,165.00,169.00,165.00,169.00,167.357142857142857142,700,7,117150.00,,,4.00,4.00
26-February-1998,163.10,166.30,163.10,166.00,164.625000000000000000,400,3,65850.00,,,3.20,2.90
20-February-1998,163.50,164.00,163.10,164.00,163.240000000000000000,500,5,81620.00,,,0.90,0.50
19-February-1998,163.00,163.00,162.50,162.50,162.750000000000000000,200,2,32550.00,,,0.50,-0.50
18-February-1998,162.20,162.20,162.20,162.20,162.800000000000000000,400,2,65120.00,,,0.00,0.00
17-February-1998,165.00,165.00,162.00,162.30,163.183333333333333333,1800,14,293730.00,,,3.00,-2.70
16-February-1998,170.70,171.00,165.00,165.00,167.840000000000000000,500,5,83920.00,,,6.00,-5.70
13-February-1998,166.50,167.00,165.20,166.00,166.100000000000000000,1200,9,199320.00,,,1.80,-0.50
12-February-1998,164.90,167.00,163.60,166.00,165.772727272727272727,1100,7,182350.00,,,3.40,1.10
10-February-1998,162.80,165.00,162.80,165.00,164.266666666666666666,300,2,49280.00,,,2.20,2.20
9-February-1998,165.00,165.00,165.00,165.00,165.000000000000000000,100,1,16500.00,,,0.00,0.00
6-February-1998,166.25,166.25,165.50,166.25,165.916666666666666666,900,9,149325.00,,,0.75,0.00
5-February-1998,168.00,169.00,168.00,169.00,168.600000000000000000,500,5,84300.00,,,1.00,1.00
4-February-1998,168.00,170.00,166.25,168.00,167.934210526315789473,1900,5,319075.00,,,3.75,0.00
3-February-1998,167.50,167.75,167.50,167.75,167.625000000000000000,200,2,33525.00,,,0.25,0.25
2-February-1998,165.00,168.00,165.00,168.00,166.500000000000000000,200,2,33300.00,,,3.00,3.00
29-January-1998,163.25,163.25,163.25,163.25,163.250000000000000000,100,1,16325.00,,,0.00,0.00
28-January-1998,165.00,165.00,165.00,165.00,165.000000000000000000,100,1,16500.00,,,0.00,0.00
27-January-1998,168.00,168.00,166.00,166.00,167.333333333333333333,300,3,50200.00,,,2.00,-2.00
23-January-1998,172.00,172.00,170.00,170.25,170.583333333333333333,900,8,153525.00,,,2.00,-1.75
22-January-1998,174.00,174.00,172.25,172.25,172.986111111111111111,1800,8,311375.00,,,1.75,-1.75
21-January-1998,173.00,175.75,171.50,173.00,173.770833333333333333,1200,5,208525.00,,,4.25,0.00
20-January-1998,171.00,172.50,170.50,172.50,170.111111111111111111,900,7,153100.00,,,2.00,1.50
19-January-1998,172.00,173.00,172.00,173.00,172.333333333333333333,300,2,51700.00,,,1.00,1.00
16-January-1998,170.00,170.50,170.00,170.00,170.178571428571428571,700,6,119125.00,,,0.50,0.00
15-January-1998,168.50,170.00,166.25,166.25,167.550000000000000000,1000,9,167550.00,,,3.75,-2.25
14-January-1998,167.00,172.00,167.00,168.50,169.549180327868852459,610,7,103425.00,,,5.00,1.50
13-January-1998,167.00,173.00,167.00,168.00,169.923076923076923076,10400,13,1767200.00,,,6.00,1.00
12-January-1998,164.00,164.00,162.50,163.00,163.000000000000000000,500,5,81500.00,,,1.50,-1.00
9-January-1998,165.00,166.00,164.00,165.50,165.351851851851851851,2700,16,446450.00,,,2.00,0.50
8-January-1998,171.50,171.50,170.00,170.75,170.833333333333333333,300,3,51250.00,,,1.50,-0.75
7-January-1998,175.00,175.00,173.50,173.50,174.300000000000000000,500,4,87150.00,,,1.50,-1.50
6-January-1998,175.00,176.25,175.00,176.25,175.250000000000000000,800,6,140200.00,,,1.25,1.25
5-January-1998,177.00,178.00,176.50,176.50,177.083333333333333333,600,6,106250.00,,,1.50,-0.50
2-January-1998,170.00,173.00,170.00,173.00,171.250000000000000000,400,4,68500.00,,,3.00,3.00
1-January-1998,170.00,174.75,170.00,174.75,171.916666666666666666,300,3,51575.00,,,4.75,4.75
31-December-1997,170.00,170.00,170.00,170.00,170.000000000000000000,200,2,34000.00,,,0.00,0.00
30-December-1997,168.00,168.00,165.25,167.00,167.194444444444444444,900,7,150475.00,,,2.75,-1.00
29-December-1997,168.50,168.50,168.50,168.50,168.500000000000000000,100,1,16850.00,,,0.00,0.00
26-December-1997,166.50,166.50,165.50,166.00,166.000000000000000000,300,3,49800.00,,,1.00,-0.50
24-December-1997,163.50,167.00,163.50,165.25,165.250000000000000000,200,2,33050.00,,,3.50,1.75
23-December-1997,168.00,168.00,168.00,168.00,162.195121951219512195,4100,2,665000.00,,,0.00,0.00
19-December-1997,164.00,165.00,164.00,165.00,164.850000000000000000,1000,7,164850.00,,,1.00,1.00
18-December-1997,164.00,164.25,163.75,163.75,164.000000000000000000,400,4,65600.00,,,0.50,-0.25
17-December-1997,165.00,166.50,163.75,164.50,162.609375000000000000,3200,14,520350.00,,,2.75,-0.50
16-December-1997,165.00,165.00,165.00,165.00,165.000000000000000000,200,2,33000.00,,,0.00,0.00
15-December-1997,163.00,164.00,162.00,162.50,162.461538461538461538,2600,13,422400.00,,,2.00,-0.50
12-December-1997,161.00,164.75,161.00,162.00,163.694444444444444444,900,7,147325.00,,,3.75,1.00
11-December-1997,159.00,161.00,158.50,161.00,159.650000000000000000,500,5,79825.00,,,2.50,2.00
10-December-1997,164.00,164.25,156.00,156.50,159.161111111111111111,4500,29,716225.00,,,8.25,-7.50
