SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517206,LUMAX IND   ,B ,Q,352.95,354.50,347.00,351.60,350.80,352.50,55,3284,1153755.00,
526045,LUMINAIRE TE,B ,Q,53.40,53.90,53.40,53.90,53.90,53.85,35,124065,6660219.00,
500257,LUPIN LTD.  ,A ,Q,736.00,738.00,718.00,725.45,725.45,730.65,3455,111175,81136419.00,
500259,LYKA LABS   ,B ,Q,9.60,9.60,9.25,9.27,9.27,9.35,16,1170,10850.00,
530689,LYKISLTD    ,T ,Q,15.61,15.61,15.61,15.61,15.61,14.87,1,1,15.00,
534532,LYPSA GEMS  ,B ,Q,130.50,137.00,130.50,136.95,137.00,134.10,57,11114,1462381.00,
532720,M&M FINANSER,A ,Q,261.00,269.00,257.50,264.15,264.15,263.15,3904,147071,38461816.00,
522241,M.M.FORGINGS,B ,Q,81.65,81.65,70.00,70.00,70.00,71.25,39,99972,7032973.00,
506543,M.P.AGRO IND,T ,Q,2.46,2.46,2.46,2.46,2.46,2.58,1,100,246.00,
590115,M50 ETF     ,B ,Q,77.60,78.90,77.60,78.15,78.15,77.80,9,505,39383.00,
507836,MAC CHARLES ,T ,Q,95.75,95.75,95.75,95.75,95.75,97.00,3,400,38300.00,
515093,MADHAV MARB.,B ,Q,15.05,15.05,14.55,14.75,14.75,15.09,7,1010,15142.00,
531497,MADHUCON PRJ,B ,Q,23.60,23.80,23.00,23.45,23.45,23.90,28,5320,125552.00,
511638,MADHUR CAP. ,T ,Q,10.00,10.00,9.46,9.46,9.46,9.95,16,11629,110035.00,
515059,MADHUS.IND. ,B ,Q,12.88,12.88,12.88,12.88,12.88,13.55,2,1000,12880.00,
500260,MADRAS CEM. ,A ,Q,262.90,262.90,253.05,253.70,253.70,258.00,215,4863,1242982.00,
500264,MAFATLAL IND,B ,Q,93.00,95.00,93.00,95.00,95.00,99.80,7,394,37422.00,
524000,MAGMA FIN   ,B ,Q,94.95,99.75,91.50,95.15,95.15,87.95,2819,146821,13791546.00,
517449,MAGNA ELECTR,B ,Q,68.00,68.00,68.00,68.00,68.00,68.00,1,409,27812.00,
532896,MAGNUM VENT ,B ,Q,3.01,3.02,2.93,2.93,2.93,3.08,4,5700,16743.00,
500520,MAH & MAH   ,A ,Q,958.90,961.40,938.15,947.55,947.55,946.10,2405,74774,71268772.00,
533088,MAH HOLIDAY ,B ,Q,252.20,254.10,250.20,250.55,250.20,254.80,342,9207,2321068.00,
500266,MAH.SCOOTER ,B ,Q,379.90,382.30,375.00,380.00,380.00,369.90,16,282,106793.00,
500265,MAH.SEAMLESS,B ,Q,225.00,232.00,221.00,227.35,226.55,220.60,126,4690,1064012.00,
513554,MAHA STEEL  ,B ,Q,38.55,39.75,37.65,39.75,39.75,37.90,259,56435,2211863.00,
524232,MAHA.POLYBUT,T ,Q,8.30,8.34,7.65,7.65,7.65,8.05,25,10400,83855.00,
514450,MAHA.RUBTECH,B ,Q,3.09,3.14,2.82,3.08,3.14,3.00,28,13815,40995.00,
500108,MAHA.TELE   ,B ,Q,23.75,24.20,23.25,23.40,23.40,23.35,2229,609670,14479681.00,
519612,MAHAAN FOODS,B ,Q,21.65,21.65,19.80,19.80,19.80,20.80,2,2,41.00,
511187,MAHAMAYA INV,T ,Q,15.00,15.00,15.00,15.00,15.00,15.00,2,60,900.00,
531515,MAHAN IND.  ,B ,Q,0.59,0.63,0.53,0.60,0.63,0.58,67,100195,54612.00,
530441,MAHANIVESH I,B ,Q,150.25,150.25,150.25,150.25,150.25,158.15,2,40,6010.00,
530059,MAHARAJA SHR,B ,Q,108.80,108.80,108.80,108.80,108.80,108.50,1,5,544.00,
590117,MAHAVEER INF,B ,Q,6.46,6.46,6.46,6.46,6.46,5.88,1,1,6.00,
531664,MAHAVIR IMPE,T ,Q,1.33,1.33,1.33,1.33,1.33,1.27,1,9,11.00,
506041,MAHESH.AGR. ,T ,Q,24.80,24.80,24.75,24.75,24.75,26.00,2,500,12390.00,
524138,MAHIN COMP  ,B ,Q,24.90,24.90,23.00,23.05,23.05,24.90,17,2370,55876.00,
532756,MAHIND FORG ,B ,Q,36.15,37.35,35.90,35.95,35.95,36.10,119,19755,713058.00,
504823,MAHIND.UGINE,B ,Q,48.70,49.45,48.70,49.00,49.15,49.30,43,1943,95342.00,
532313,MAHINDRALIFE,B ,Q,409.05,411.55,405.50,406.00,406.00,409.85,54,435,176627.00,
532728,MALU PAPER  ,B ,Q,8.01,8.60,8.00,8.60,8.60,8.80,8,820,6577.00,
513269,MAN IND.(I) ,B ,Q,94.50,98.00,94.00,96.80,95.95,96.65,221,13184,1273093.00,
533169,MAN INFRA   ,B ,Q,146.10,149.00,146.10,147.00,146.10,146.45,17,198723,29212164.00,
532932,MANAKSIA LTD,B ,Q,41.00,41.00,39.70,39.85,39.85,39.85,57,3782,151916.00,
500268,MANALI PETRO,B ,Q,8.95,9.00,8.92,8.95,8.92,8.95,52,14284,128051.00,
531213,MANAP FIN   ,B ,Q,17.00,17.40,16.30,16.40,16.40,17.00,972,353803,5901281.00,
533204,MANDHANA    ,B ,Q,250.00,250.00,244.00,244.50,246.70,247.30,204,20958,5147489.00,
502157,MANGALAM CEM,B ,Q,127.00,129.50,127.00,128.10,128.00,127.10,257,10522,1351571.00,
516007,MANGALAM TIM,B ,Q,12.00,13.00,12.00,12.95,12.95,12.00,8,3822,46837.00,
530011,MANGLR.CHEM ,B ,Q,41.85,42.55,41.25,41.35,41.35,41.70,324,43195,1808937.00,
533078,MANJEERA    ,B ,Q,74.20,90.00,74.20,90.00,90.00,75.55,7,174,14175.00,
532950,MANJUSHRE   ,B ,Q,104.60,106.70,104.60,105.40,105.05,106.25,79,4349,458637.00,
505324,MANUGRAPH IN,B ,Q,32.05,37.95,32.00,36.90,36.90,37.45,18,2343,82756.00,
521018,MARAL OVERS ,B ,Q,12.15,13.00,12.14,12.29,12.70,12.89,83,3931,49095.00,
530543,MARG LTD    ,B ,Q,22.65,24.15,22.65,23.75,23.75,22.95,28,2595,61509.00,
531642,MARICOLTD   ,A ,Q,215.05,215.05,208.55,211.10,211.10,213.05,1360,47165,9936675.00,
526891,MARKET CREAT,B ,Q,4.10,4.11,4.10,4.11,4.11,4.10,2,120,492.00,
524404,MARKSANS    ,T ,Q,3.99,3.99,3.88,3.90,3.90,3.96,67,115548,453946.00,
517467,MARSONS     ,B ,Q,3.60,3.65,3.60,3.61,3.61,3.90,7,525,1900.00,
531540,MARUTI INFRA,B ,Q,13.65,13.65,13.60,13.60,13.60,13.00,4,225,3065.00,
632500,MARUTI UDYOG,A ,Q,1720.00,1722.00,1700.00,1709.60,1710.00,1728.55,10,19190,32926620.00,
532500,MARUTISUZUK ,A ,Q,1678.00,1684.30,1654.70,1659.85,1659.85,1680.85,1522,39907,66529856.00,
530497,MARVEL CAPIT,B ,Q,5.14,5.14,5.14,5.14,5.14,4.90,4,100,514.00,
523704,MASTEK LTD  ,B ,Q,127.80,129.65,126.00,127.30,127.30,125.95,204,3060,391586.00,
532470,MATHER & PLA,B ,Q,13.26,13.26,13.26,13.26,13.26,13.95,1,500,6630.00,
511688,MATHEW EASOW,B ,Q,30.35,33.50,30.35,31.00,31.00,33.50,6,200,6145.00,
512167,MATRA REALT ,B ,Q,0.68,0.68,0.68,0.68,0.68,0.71,5,15000,10200.00,
590083,MAVENS BIO  ,B ,Q,0.78,0.94,0.78,0.93,0.93,0.86,46,200178,183845.00,
523371,MAWANA SUGAR,B ,Q,10.90,10.90,10.01,10.20,10.20,10.15,31,6112,62560.00,
500271,MAX INDIA   ,A ,Q,228.00,228.00,215.50,217.45,217.45,224.45,654,26742,5889733.00,
534338,MAXHEIGHTS  ,B ,Q,71.90,73.95,64.00,67.60,65.00,68.90,37,1025,70450.00,
532613,MAXWEL      ,B ,Q,15.00,15.25,14.55,14.77,14.77,14.90,25,4334,64168.00,
531680,MAYUR LEATHR,B ,Q,17.30,17.30,17.30,17.30,17.30,16.50,1,65,1124.00,
522249,MAYUR UNIQ. ,B ,Q,415.00,423.60,414.00,421.15,421.15,415.70,42,589,246402.00,
523792,MAZDA LTD   ,B ,Q,118.15,119.50,118.05,118.05,118.05,118.00,4,110,13062.00,
533644,MB SWITCH   ,B ,Q,23.00,23.80,21.25,21.50,21.50,22.95,260,107546,2420408.00,
533152,MBL INFRA   ,B ,Q,137.00,141.75,134.00,136.10,134.40,137.80,327,21378,2924801.00,
532852,MCD HOLDING ,B ,Q,32.70,32.70,31.00,31.30,31.05,31.95,195,3972,125339.00,
532654,MCLEOD RUSSE,A ,Q,306.25,309.00,301.70,305.65,305.65,307.50,658,13494,4106676.00,
532629,MCNALLYB    ,B ,Q,76.20,76.35,74.25,74.95,74.95,76.60,237,36827,2762286.00,
534091,MCX LTD     ,A ,Q,953.00,954.00,921.50,930.10,930.10,935.70,2651,38572,36262966.00,
523144,MEDI CAPS   ,T ,Q,11.60,11.60,11.60,11.60,11.60,12.20,2,200,2320.00,
512267,MEDIA MATRIX,B ,Q,2.37,2.61,2.37,2.61,2.61,2.49,131,231888,596087.00,
503685,MEDIA ONE   ,B ,Q,30.40,32.20,30.00,31.25,31.85,30.75,20,3400,104263.00,
531417,MEGA CORPN. ,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,2,4906,784.00,
532408,MEGASOFT LTD,B ,Q,8.20,8.20,7.56,7.70,7.70,8.14,13,676,5155.00,
532865,MEGHMANI    ,B ,Q,6.40,6.45,6.28,6.32,6.38,6.25,64,18131,115970.00,
532307,MELSTAR INFO,B ,Q,2.62,2.62,2.39,2.39,2.39,2.50,5,849,2109.00,
523828,MENON BEAR. ,B ,Q,37.00,37.90,37.00,37.90,37.90,38.90,8,1320,48930.00,
531727,MENON PISTON,B ,Q,64.70,64.70,58.70,64.70,64.70,59.00,7,216,12735.00,
526235,MERCATOR    ,B ,Q,15.10,15.25,14.70,14.80,14.80,15.10,200,48464,722405.00,
500126,MERCK LTD   ,B ,Q,633.10,644.00,633.05,640.70,640.70,638.70,99,822,524248.00,
532990,METKORE     ,B ,Q,8.15,8.85,8.15,8.55,8.55,8.47,10,7339,62317.00,
500159,METROGLOBL  ,B ,Q,32.05,32.05,32.05,32.05,32.05,32.15,1,6,192.00,
934832,MFINNCD1D   ,F ,D,1063.00,1063.00,1063.00,1063.00,1063.00,1059.99,2,100,106300.00,
934834,MFINNCD1F   ,F ,D,1042.49,1042.49,1038.00,1038.81,1038.70,1038.05,23,845,877664.00,
961723,MFINNCD2A   ,F ,B,1024.01,1025.00,1024.00,1025.00,1025.00,1026.03,5,69,70675.00,
961724,MFINNCD2B   ,F ,B,1049.49,1049.49,1034.00,1034.21,1034.21,1030.00,11,89,92611.00,
961725,MFINNCD2C   ,F ,B,1039.00,1045.00,1036.70,1044.98,1044.98,1030.71,16,328,341089.00,
961726,MFINNCD2D   ,F ,B,1125.00,1127.99,1124.10,1125.87,1127.97,1124.00,16,228,256575.00,
526622,MFL INDIA   ,B ,Q,6.94,6.94,6.94,6.94,6.94,7.30,1,31,215.00,
934828,MFLNCD3     ,F ,D,986.00,987.00,984.00,986.12,986.25,985.75,76,10515,10370460.00,
534185,MGOLD       ,E ,Q,2700.00,2724.97,2700.00,2717.45,2703.80,2685.19,26,61,165552.00,
532850,MIC ELECTRON,B ,Q,3.56,3.95,3.56,3.87,3.90,3.81,48,13635,52447.00,
532494,MICRO TECHO ,B ,Q,11.45,11.45,11.45,11.45,11.45,12.00,23,3285,37613.00,
533259,MICROSECFIN ,B ,Q,31.70,31.75,31.70,31.75,31.75,32.00,5,250,7935.00,
532416,MID-DAY MULT,B ,Q,2.33,2.40,2.30,2.33,2.33,2.35,9,2971,6954.00,
531597,MIDLAND POLY,T ,Q,434.50,434.50,433.25,434.00,434.00,434.50,131,10077,4372544.00,
531456,MINAXI TEXT.,B ,Q,0.96,0.96,0.74,0.83,0.83,0.81,7,356,302.00,
532539,MINDA IND   ,B ,Q,174.90,174.90,157.55,158.15,158.10,164.75,22,198,31469.00,
517344,MINDTECK (I),B ,Q,13.50,13.50,12.85,13.50,13.50,13.50,5,177,2324.00,
532819,MINDTREE LTD,B ,Q,885.00,895.65,877.00,880.95,880.95,881.05,425,4582,4068362.00,
513377,MINERAL&METL,A ,Q,229.00,236.50,226.55,231.85,233.00,227.45,3269,97392,22653444.00,
523373,MINI DIAMOND,T ,Q,7.91,7.91,7.91,7.91,7.91,7.58,1,5,39.00,
532164,MINOLTA FIN.,B ,Q,4.45,4.45,4.43,4.43,4.43,4.65,10,3250,14442.00,
500279,MIRC ELECT  ,B ,Q,6.45,6.45,6.27,6.31,6.37,6.36,100,25014,158387.00,
526642,MIRZA INTER ,B ,Q,20.50,21.30,20.50,20.95,20.95,20.90,86,19865,417235.00,
512191,MISHKAFIN   ,T ,Q,11.31,11.31,11.31,11.31,11.31,10.78,1,3,33.00,
590060,MK EXIM     ,T ,Q,8.01,8.75,8.01,8.75,8.75,8.39,6,2612,20957.00,
532127,MOBILE TELE ,T ,Q,2.69,2.69,2.69,2.69,2.69,2.57,3,45200,121588.00,
519287,MODERN DAIRI,B ,Q,9.80,9.80,9.02,9.12,9.12,10.06,45,7500,70607.00,
503015,MODERN INDIA,T ,Q,45.55,45.55,45.55,45.55,45.55,47.90,1,50,2277.00,
509760,MODERN SHARE,B ,Q,14.30,14.30,14.30,14.30,14.30,15.05,1,500,7150.00,
513303,MODERN STEEL,B ,Q,7.53,7.53,7.53,7.53,7.53,6.85,1,10,75.00,
500890,MODI RUBBER ,B ,Q,20.40,20.40,19.60,19.85,19.85,21.65,22,4037,79327.00,
503776,MODIPON     ,T ,Q,15.20,15.90,15.20,15.90,15.90,15.90,2,11,167.00,
506261,MODISON MET.,B ,Q,30.00,34.00,30.00,33.70,32.35,30.00,309,78284,2601522.00,
531453,MOHIT INDUS.,B ,Q,35.00,37.00,34.40,34.60,34.90,35.10,35,727,25461.00,
533286,MOIL LTD    ,B ,Q,223.45,223.45,221.45,221.90,221.90,222.35,426,9982,2220148.00,
526263,MOLD-TEK TEC,B ,Q,26.90,29.80,26.90,27.80,27.80,27.05,38,5859,163843.00,
533080,MOLDTKPACK  ,B ,Q,38.05,38.10,38.05,38.10,38.10,38.05,16,2786,106052.00,
532723,MONET SUGAR ,B ,Q,31.90,31.90,31.90,31.90,31.90,30.45,1,2,63.00,
961680,MONEY MA WR ,F ,B,24.95,24.95,24.95,24.95,24.95,24.20,1,500,12475.00,
531595,MONEY MAT F ,B ,Q,162.60,162.70,160.00,162.70,162.70,147.95,61,7644,1239858.00,
513446,MONNETISPA  ,B ,Q,193.00,196.90,192.50,196.05,196.00,194.55,35,84,16365.00,
524084,MONSANTO (I),B ,Q,576.65,600.00,575.25,586.60,587.00,575.25,278,3662,2150303.00,
532621,MORARJETEX  ,B ,Q,11.62,11.73,11.62,11.65,11.65,11.82,14,2500,29248.00,
500288,MOREPEN LAB.,B ,Q,3.00,3.05,2.92,2.93,2.93,2.95,61,44197,132377.00,
523160,MORGAN CRU  ,B ,Q,305.00,315.00,305.00,315.00,315.00,315.00,2,213,66965.00,
513305,MORYO IND   ,T ,Q,119.95,119.95,119.95,119.95,119.95,114.65,1,2,239.00,
532407,MOSCHIP SEMI,B ,Q,2.57,2.57,2.50,2.52,2.50,2.71,10,3518,8879.00,
517140,MOSER BEAR  ,B ,Q,4.80,5.15,4.80,4.86,4.85,4.91,213,173078,860490.00,
517334,MOTHERSON SS,A ,Q,203.90,204.00,202.00,202.30,202.20,201.55,135,5690,1153764.00,
532892,MOTILALOFS  ,B ,Q,90.50,90.70,89.20,89.95,89.95,91.55,66,5418,487755.00,
501343,MOTOR&GEN.FI,B ,Q,43.05,43.05,42.50,42.50,42.50,42.50,3,482,20695.00,
531096,MOUNT EVERES,B ,Q,137.40,139.50,128.00,130.35,130.35,136.25,602,90900,12127124.00,
507522,MOUNTT SHIV.,T ,Q,20.30,20.30,20.30,20.30,20.30,19.35,4,126,2557.00,
590011,MOVING PI(PS,B ,Q,1.40,1.40,1.40,1.40,1.40,1.40,1,100,140.00,
526299,MPHASIS LTD ,A ,Q,417.65,417.65,392.10,401.90,401.90,412.30,1000,19881,8097877.00,
532440,MPS LTD     ,B ,Q,115.35,118.60,115.35,117.00,117.00,117.85,35,5416,633428.00,
500290,MRF LTD.    ,A ,Q,14600.00,14899.00,14510.55,14707.10,14707.10,14580.35,2575,7065,104005443.00,
532376,MRO-TEK LTD*,T ,Q,7.30,7.30,7.05,7.05,7.05,7.42,3,110,790.00,
500109,MRPL        ,A ,Q,47.50,47.65,46.35,46.50,46.50,47.35,752,89209,4184323.00,
532650,MSP STEEL   ,B ,Q,22.30,22.30,21.10,21.55,21.20,21.55,42,3228,69466.00,
508922,MSR INDIA   ,T ,Q,66.40,66.40,66.00,66.00,66.00,63.25,7,1086,72076.00,
534312,MT EDUCARE  ,B ,Q,98.80,99.40,96.70,98.15,98.15,98.45,565,37949,3719409.00,
531919,MUDIT FINLEA,T ,Q,298.00,298.00,298.00,298.00,298.00,298.00,1,10,2980.00,
532097,MUKAND ENGG.,B ,Q,26.90,27.90,26.90,27.40,27.00,27.00,57,2642,72480.00,
500460,MUKAND LTD. ,B ,Q,26.55,26.55,25.90,26.05,26.10,26.25,57,5092,133021.00,
530341,MUKESH BABU ,B ,Q,34.00,34.00,34.00,34.00,34.00,34.40,1,100,3400.00,
532357,MUKTA ARTS  ,B ,Q,33.00,36.00,31.60,33.25,34.00,33.40,60,4011,134665.00,
526169,MULTIBASE I ,B ,Q,34.25,36.00,34.25,36.00,36.00,36.00,6,1305,44880.00,
520059,MUNAUTO     ,B ,Q,32.40,32.40,31.55,32.05,32.05,32.00,44,4337,138026.00,
520043,MUNJAL SHOWA,B ,Q,62.55,62.55,60.00,60.15,60.15,61.55,75,5605,338674.00,
515037,MURD.CERAM  ,B ,Q,17.00,17.00,16.30,16.30,16.30,16.55,8,131,2158.00,
519323,MURLI INDU  ,B ,Q,8.58,8.58,7.66,7.66,7.66,7.80,3,436,3598.00,
511766,MUTHOOT CAP ,B ,Q,96.75,98.05,93.00,97.85,97.95,98.50,162,9843,950493.00,
533398,MUTHOOT FIN ,A ,Q,140.20,144.30,139.55,142.90,142.90,139.55,2287,120917,17220969.00,
532991,MVL LIMITED ,B ,Q,1.85,1.95,1.85,1.94,1.90,1.93,12,5900,11365.00,
502168,N C L IND.  ,B ,Q,28.20,28.90,28.20,28.35,28.25,28.55,13,2250,64082.00,
530897,N.G.IND.LTD.,B ,Q,51.45,56.75,51.45,56.75,56.75,54.15,2,201,10346.00,
516082,N.R.AGARWAL ,B ,Q,20.10,21.95,20.10,21.95,21.95,22.00,4,200,4205.00,
533385,N100        ,E ,Q,155.00,157.90,154.00,157.57,157.48,154.00,42,13379,2073707.00,
972490,NABARD10109 ,F ,B,12945.00,12945.00,12945.00,12945.00,12945.00,13000.00,1,50,647250.00,
972536,NABARD31039 ,F ,B,12400.00,12400.00,12400.00,12400.00,12400.00,12400.00,2,100,1240000.00,
524709,NAGAR.AGRICH,B ,Q,4.75,4.99,4.75,4.80,4.77,4.88,22,9506,46377.00,
532362,NAGPUR POWER,B ,Q,44.20,48.80,44.20,44.20,44.20,46.50,5,153,6767.00,
521109,NAGREEKA EXP,B ,Q,15.00,15.00,15.00,15.00,15.00,14.80,1,25,375.00,
532895,NAGREKA CAP ,B ,Q,12.00,12.00,12.00,12.00,12.00,11.45,1,50,600.00,
532952,NAHAR CAP   ,B ,Q,42.90,42.90,42.90,42.90,42.90,41.85,1,10,429.00,
519136,NAHAR INDUST,B ,Q,34.50,35.45,34.50,35.45,35.45,34.50,3,125,4336.00,
523391,NAHAR POLY  ,B ,Q,14.40,14.40,14.40,14.40,14.40,14.05,2,25,360.00,
500296,NAHAR SPG.  ,B ,Q,81.30,83.00,79.75,80.75,81.00,81.10,203,13487,1097285.00,
521030,NAKODA      ,B ,Q,13.59,13.59,13.12,13.27,13.43,13.35,55,17658,233625.00,
532256,NALWA SONS  ,B ,Q,641.05,661.90,641.00,646.80,661.60,651.35,18,163,105765.00,
532641,NANDAN EXIM ,B ,Q,24.85,25.20,24.75,24.90,24.90,24.80,260,56953,1418744.00,
519455,NARBADA     ,T ,Q,8.28,8.28,8.28,8.28,8.28,7.89,1,10,82.00,
526739,NARMADA GEL ,B ,Q,134.95,135.00,134.00,135.00,135.00,132.00,3,90,12098.00,
513179,NAT STL AGRO,B ,Q,16.30,16.30,14.94,15.02,15.02,16.21,264,43336,664222.00,
532234,NAT.ALUM    ,A ,Q,34.80,37.50,34.50,36.80,36.80,34.80,1842,304408,11127374.00,
500298,NAT.PEROXIDE,B ,Q,455.00,455.00,450.00,451.60,450.00,458.25,41,828,375066.00,
526616,NAT.PLASTIC ,B ,Q,9.10,9.60,8.25,8.89,8.85,9.00,31,1722,14578.00,
524816,NATCO PHARM ,B ,Q,439.50,441.85,432.00,434.15,434.15,438.35,132,98617,42997271.00,
502407,NATH PULP   ,B ,Q,2.11,2.42,2.07,2.10,2.10,2.25,9,1160,2455.00,
526576,NATH SEEDS  ,T ,Q,3.90,4.10,3.90,4.10,4.10,3.91,6,982,4003.00,
507813,NATI. OXYGEN,B ,Q,42.00,42.00,42.00,42.00,42.00,42.00,1,100,4200.00,
523630,NATIONAL FER,B ,Q,48.65,50.35,48.40,49.25,49.25,48.65,758,104930,5203331.00,
531834,NATURA HUE C,T ,Q,5.49,5.49,5.49,5.49,5.49,5.23,1,1,5.00,
524654,NATURAL CAPS,B ,Q,31.85,31.85,31.85,31.85,31.85,31.50,1,1000,31850.00,
513023,NAV BHAR VEN,B ,Q,174.00,180.95,172.35,179.45,180.95,171.70,427,6702,1185514.00,
532504,NAVIN FLUORI,B ,Q,206.10,209.10,200.00,206.20,206.20,207.80,241,4494,920050.00,
531494,NAVKAR BUILD,T ,Q,6.85,6.85,6.85,6.85,6.85,6.85,1,1,6.00,
508989,NAVNEET PUBL,B ,Q,60.50,62.60,59.50,61.95,61.95,60.75,698,62824,3842456.00,
534309,NBCC LTD    ,B ,Q,147.15,148.70,142.25,143.05,143.05,148.35,381,22665,3289106.00,
500294,NCC         ,B ,Q,33.90,34.00,33.00,33.10,33.10,33.80,432,94549,3148164.00,
531452,NCC FINANCE ,B ,Q,0.82,0.82,0.82,0.82,0.82,0.82,1,300,246.00,
530557,NCL RESEARCH,B ,Q,1230.00,1730.00,1180.00,1630.65,1730.00,1446.25,626,16852,22222812.00,
532529,NDTV        ,B ,Q,73.60,77.30,73.50,75.15,75.15,72.60,245,19762,1494436.00,
534615,NECC LTD    ,B ,Q,66.00,67.00,65.00,65.45,65.00,65.00,76,6473,430169.00,
532649,NECTAR LIFE ,B ,Q,14.50,14.70,14.00,14.35,14.35,14.23,130,20237,289821.00,
531049,NEELKANTH RO,B ,Q,12.11,12.11,12.11,12.11,12.11,12.74,1,1,12.00,
519560,NEHA INTER. ,B ,Q,7.31,7.31,7.31,7.31,7.31,6.97,9,5556,40614.00,
532864,NELCAST     ,B ,Q,20.25,20.25,18.00,18.05,18.05,18.00,25,3619,68007.00,
504112,NELCO LTD.  ,B ,Q,40.00,40.50,39.40,39.60,39.65,39.90,32,3231,128471.00,
523820,NEOCORP INTE,B ,Q,20.90,21.00,19.30,20.70,21.00,20.90,22,34343,708560.00,
514332,NEOINFRA    ,B ,Q,15.03,15.20,15.03,15.20,15.20,15.13,6,2150,32525.00,
500301,NEPC INDIA  ,B ,Q,2.24,2.24,2.12,2.13,2.13,2.10,45,5239,11157.00,
505355,NESCO LTD   ,B ,Q,781.00,781.00,770.10,772.40,772.40,780.05,116,773,597178.00,
500790,NESTLE (I)  ,A ,Q,4872.50,4920.00,4872.50,4903.25,4903.25,4906.60,165,1445,7092166.00,
532912,NET 4 INDIA ,B ,Q,39.00,39.00,37.35,37.35,37.35,39.30,46,4813,180684.00,
530811,NETVISTA INF,T ,Q,2.43,2.66,2.43,2.54,2.54,2.54,6,1100,2797.00,
511551,NETWORTH STK,B ,Q,13.65,13.65,13.65,13.65,13.65,12.25,1,2000,27300.00,
524558,NEULAND LAB.,B ,Q,115.00,122.80,114.20,121.45,121.50,114.30,92,2411,287298.00,
513683,NEYVELI LIGN,A ,Q,70.40,70.65,70.00,70.20,70.05,70.10,58,2832,199087.00,
524774,NGL FINE CHM,B ,Q,17.40,17.70,17.15,17.70,17.70,16.90,67,15462,272597.00,
517554,NHCFOODS    ,B ,Q,44.25,45.45,43.80,43.85,43.85,44.00,58,16162,715151.00,
533098,NHPC        ,A ,Q,20.85,20.90,20.60,20.75,20.75,20.85,1066,673230,13959895.00,
590028,NICCO COR(PS,T ,Q,0.66,0.66,0.65,0.65,0.65,0.68,4,8069,5304.00,
526721,NICCO PARKS ,T ,Q,21.30,21.30,19.50,20.00,20.00,20.40,10,652,13180.00,
523209,NICCO UCO AL,B ,Q,0.26,0.26,0.26,0.26,0.26,0.25,2,120,31.00,
590103,NIFTY BEES  ,B ,Q,602.10,605.00,599.05,600.65,599.05,602.65,52,1155,696029.00,
500304,NIIT LTD.   ,B ,Q,23.50,23.90,22.95,23.20,23.20,23.55,525,128637,3006361.00,
532541,NIITTECH    ,B ,Q,263.90,265.00,259.75,260.20,260.20,263.25,443,8583,2247618.00,
531272,NIKKI GLOBAL,T ,Q,700.00,700.00,690.00,690.00,690.00,700.00,7,215,148490.00,
530377,NILA INFRA. ,B ,Q,4.20,4.20,3.90,4.08,4.09,4.13,151,243795,990340.00,
530129,NILE LTD.   ,B ,Q,83.80,85.00,80.00,81.00,81.00,80.00,15,1060,85803.00,
523385,NILKAMAL L  ,B ,Q,159.50,173.25,154.20,156.70,156.70,160.00,1630,41197,6789897.00,
511714,NIMBSPROJ   ,B ,Q,28.05,28.05,28.05,28.05,28.05,26.75,1,100,2805.00,
531598,NIMBUS FOOD ,B ,Q,1.45,1.89,1.45,1.60,1.60,1.79,17,5455,9424.00,
530971,NIMBUS IND. ,B ,Q,9.71,10.90,9.71,10.70,10.70,10.71,4,10810,117172.00,
504058,NIPPO BATT  ,B ,Q,258.00,258.00,245.00,250.00,250.00,258.85,69,272,67886.00,
532986,NIRAJ CEMENT,T ,Q,6.81,7.23,6.60,7.23,7.23,6.90,11,6001,41779.00,
500307,NIRLON      ,B ,Q,40.70,41.80,39.25,39.45,39.25,40.80,129,7137,288117.00,
532789,NISSAN COPER,B ,Q,3.88,4.08,3.88,4.00,4.00,3.95,14,3216,12825.00,
532722,NITCO TILES ,B ,Q,15.20,15.65,15.15,15.25,15.25,15.35,22,2895,44282.00,
533202,NITESH EST  ,B ,Q,12.35,12.35,12.00,12.07,12.07,12.39,31,10084,121696.00,
532854,NITIN FIRE  ,B ,Q,66.40,66.40,64.55,64.80,64.80,64.50,128,6524,426375.00,
532698,NITINSPINNER,B ,Q,10.19,10.19,9.87,9.87,9.87,10.06,35,10567,106620.00,
506532,NITTA GELA  ,B ,Q,158.00,160.00,154.20,155.15,155.00,157.25,184,9093,1425837.00,
517534,NIVYAHITSL  ,B ,Q,2.11,2.11,2.11,2.11,2.11,2.07,10,10755,22693.00,
511523,NIYATI IND..,B ,Q,1.60,1.61,1.60,1.61,1.61,1.54,3,2100,3380.00,
526371,NMDC LTD    ,A ,Q,129.70,129.70,124.05,124.55,124.55,128.35,5675,314100,39471703.00,
506991,NOBLE EXPLO.,B ,Q,0.78,0.78,0.72,0.78,0.78,0.75,9,5200,3894.00,
500730,NOCIL LTD   ,B ,Q,15.90,15.90,15.60,15.60,15.60,15.85,109,48613,762386.00,
523670,NOIDA MEDI  ,B ,Q,18.45,21.35,17.90,18.99,18.99,17.99,4,30,585.00,
